d,o,h,l,c,v,a,mc,s,m
2016-01-04,45100.0,47900.0,44900.0,45650.0,598.0,27750750.0,3602195850.0,78909,KOSPI
2016-01-05,45400.0,47300.0,44800.0,46600.0,425.0,19487000.0,3677159400.0,78909,KOSPI
2016-01-06,46800.0,51900.0,46600.0,48400.0,3120.0,156160800.0,3819195600.0,78909,KOSPI
2016-01-07,48400.0,51600.0,46800.0,49200.0,710.0,34953150.0,3882322800.0,78909,KOSPI
2016-01-08,49200.0,50000.0,47500.0,49900.0,945.0,46258250.0,3937559100.0,78909,KOSPI
2016-01-11,50400.0,50900.0,48800.0,49600.0,540.0,26739950.0,3913886400.0,78909,KOSPI
2016-01-12,48650.0,49900.0,48000.0,49700.0,221.0,10889600.0,3921777300.0,78909,KOSPI
2016-01-13,49700.0,49700.0,47050.0,47750.0,224.0,10751950.0,3767904750.0,78909,KOSPI
2016-01-14,47000.0,47000.0,43850.0,45000.0,1047.0,46665400.0,3550905000.0,78909,KOSPI
2016-01-15,45750.0,45850.0,44000.0,44150.0,667.0,29883600.0,3483832350.0,78909,KOSPI
2016-01-18,44000.0,44300.0,42800.0,42850.0,768.0,33057100.0,3381250650.0,78909,KOSPI
2016-01-19,42650.0,42650.0,41450.0,42350.0,1440.0,60086150.0,3506791750.0,82805,KOSPI
2016-01-20,42300.0,43050.0,40000.0,42000.0,889.0,36869700.0,3477810000.0,82805,KOSPI
2016-01-21,44500.0,45850.0,42000.0,42200.0,4187.0,185476450.0,3494371000.0,82805,KOSPI
2016-01-22,42650.0,43450.0,40650.0,41300.0,1899.0,78419450.0,3419846500.0,82805,KOSPI
2016-01-25,41400.0,42750.0,41400.0,42600.0,697.0,29392100.0,3527493000.0,82805,KOSPI
2016-01-26,42900.0,42900.0,41750.0,42000.0,599.0,25156750.0,3477810000.0,82805,KOSPI
2016-01-27,42050.0,42350.0,41500.0,42250.0,956.0,39975450.0,3498511250.0,82805,KOSPI
2016-01-28,42450.0,45800.0,42450.0,43850.0,1093.0,47690700.0,3630999250.0,82805,KOSPI
