d,o,h,l,c,v,a,mc,s,m
2009-01-02,230.0,230.0,205.0,215.0,109009.0,23323465.0,4375051985.0,20349079,KOSDAQ
2009-01-05,225.0,230.0,205.0,220.0,88387.0,19146985.0,4476797380.0,20349079,KOSDAQ
2009-01-06,230.0,230.0,205.0,215.0,173305.0,36775720.0,4375051985.0,20349079,KOSDAQ
2009-01-07,210.0,245.0,205.0,230.0,407568.0,93357200.0,4680288170.0,20349079,KOSDAQ
2009-01-08,235.0,260.0,235.0,260.0,355639.0,90004750.0,5290760540.0,20349079,KOSDAQ
2009-01-15,295.0,295.0,295.0,295.0,32098.0,9468910.0,6002978305.0,20349079,KOSDAQ
2009-01-16,335.0,335.0,335.0,335.0,39501.0,13232835.0,6816941465.0,20349079,KOSDAQ
2009-01-19,385.0,385.0,315.0,330.0,2962533.0,1057674595.0,6715196070.0,20349079,KOSDAQ
2009-01-20,330.0,335.0,285.0,285.0,619114.0,190002980.0,5799487515.0,20349079,KOSDAQ
2009-01-21,270.0,280.0,245.0,250.0,926089.0,230321660.0,5087269750.0,20349079,KOSDAQ
2009-01-22,250.0,280.0,235.0,280.0,391224.0,101316970.0,5697742120.0,20349079,KOSDAQ
2009-01-23,260.0,300.0,260.0,290.0,138185.0,39308235.0,5901232910.0,20349079,KOSDAQ
2009-01-28,290.0,330.0,290.0,320.0,518053.0,168812585.0,6511705280.0,20349079,KOSDAQ
2009-01-29,315.0,340.0,285.0,315.0,546851.0,168465790.0,6409959885.0,20349079,KOSDAQ
2009-01-30,295.0,315.0,290.0,295.0,96903.0,29577755.0,6002978305.0,20349079,KOSDAQ
2009-02-02,295.0,305.0,290.0,295.0,91347.0,27170060.0,6002978305.0,20349079,KOSDAQ
2009-02-03,305.0,325.0,295.0,295.0,122255.0,37387220.0,6002978305.0,20349079,KOSDAQ
2009-02-04,295.0,310.0,295.0,310.0,82110.0,24758595.0,6308214490.0,20349079,KOSDAQ
2009-02-05,300.0,315.0,295.0,310.0,91417.0,27365095.0,6308214490.0,20349079,KOSDAQ
