d,o,h,l,c,v,a,mc,s,m
2006-01-02,47500.0,50400.0,45500.0,50400.0,10933.0,538397500.0,191520000000.0,3800000,KOSPI
2006-01-03,50400.0,50400.0,48500.0,50200.0,3810.0,189822000.0,190760000000.0,3800000,KOSPI
2006-01-04,48500.0,48500.0,47150.0,47400.0,2960.0,140714000.0,180120000000.0,3800000,KOSPI
2006-01-05,46500.0,46500.0,44350.0,44450.0,5550.0,250108000.0,168910000000.0,3800000,KOSPI
2006-01-06,44450.0,45200.0,44000.0,44800.0,7540.0,337475000.0,170240000000.0,3800000,KOSPI
2006-01-09,44000.0,44500.0,43900.0,44100.0,8937.0,394144200.0,167580000000.0,3800000,KOSPI
2006-01-10,43600.0,45450.0,43500.0,43500.0,2280.0,100105500.0,165300000000.0,3800000,KOSPI
2006-01-11,43550.0,44950.0,43550.0,43650.0,2480.0,108921500.0,165870000000.0,3800000,KOSPI
2006-01-12,44900.0,46650.0,44800.0,46350.0,24890.0,1145650500.0,176130000000.0,3800000,KOSPI
2006-01-13,46600.0,49150.0,46600.0,47000.0,13570.0,657142000.0,178600000000.0,3800000,KOSPI
2006-01-16,46800.0,48500.0,46800.0,47500.0,10980.0,523925500.0,180500000000.0,3800000,KOSPI
2006-01-17,47550.0,48000.0,46500.0,46500.0,7690.0,364414000.0,176700000000.0,3800000,KOSPI
2006-01-18,46600.0,46600.0,45250.0,46500.0,11510.0,533904000.0,176700000000.0,3800000,KOSPI
2006-01-19,46100.0,47500.0,46100.0,47500.0,273.0,12919500.0,180500000000.0,3800000,KOSPI
2006-01-20,47000.0,49400.0,46000.0,49400.0,2082.0,99137300.0,187720000000.0,3800000,KOSPI
2006-01-23,49400.0,49400.0,45200.0,49400.0,4240.0,202366680.0,187720000000.0,3800000,KOSPI
2006-01-24,46500.0,47700.0,45550.0,47000.0,2460.0,114741000.0,178600000000.0,3800000,KOSPI
2006-01-25,46500.0,47000.0,45100.0,47000.0,2890.0,133175000.0,178600000000.0,3800000,KOSPI
2006-01-26,47500.0,47500.0,45400.0,47200.0,13570.0,633915000.0,179360000000.0,3800000,KOSPI
2006-01-27,47400.0,48400.0,46650.0,48400.0,3730.0,176499000.0,183920000000.0,3800000,KOSPI
2006-01-31,47200.0,49200.0,46500.0,46500.0,300.0,14277000.0,176700000000.0,3800000,KOSPI
2006-02-01,47500.0,48450.0,45750.0,48450.0,2040.0,95028500.0,184110000000.0,3800000,KOSPI
2006-02-02,46600.0,48400.0,46600.0,48400.0,200.0,9619000.0,183920000000.0,3800000,KOSPI
2006-02-03,47000.0,47700.0,46500.0,47700.0,190.0,9037000.0,181260000000.0,3800000,KOSPI
