d,o,h,l,c,v,a,mc,s,m
2020-01-02,3000.0,3020.0,2950.0,3000.0,43481.0,129686255.0,116624826000.0,38874942,KOSPI
2020-01-03,2975.0,3030.0,2975.0,3010.0,47312.0,141971240.0,117013575420.0,38874942,KOSPI
2020-01-06,2955.0,3010.0,2920.0,2970.0,77496.0,229096720.0,115458577740.0,38874942,KOSPI
2020-01-07,2950.0,2970.0,2905.0,2910.0,98137.0,287158425.0,113126081220.0,38874942,KOSPI
2020-01-08,2900.0,2965.0,2790.0,2820.0,124306.0,353756540.0,109627336440.0,38874942,KOSPI
2020-01-09,2830.0,2920.0,2805.0,2900.0,47659.0,137067825.0,112737331800.0,38874942,KOSPI
2020-01-10,2925.0,2925.0,2895.0,2910.0,16077.0,46708240.0,113126081220.0,38874942,KOSPI
2020-01-13,2910.0,2940.0,2810.0,2930.0,64482.0,187908625.0,113903580060.0,38874942,KOSPI
2020-01-14,2940.0,2945.0,2895.0,2925.0,44853.0,130700345.0,113709205350.0,38874942,KOSPI
2020-01-15,2920.0,2955.0,2900.0,2955.0,26503.0,77858950.0,114875453610.0,38874942,KOSPI
2020-01-16,2930.0,2960.0,2920.0,2935.0,24865.0,72889840.0,114097954770.0,38874942,KOSPI
2020-01-17,2935.0,2955.0,2895.0,2905.0,79367.0,232178625.0,112931706510.0,38874942,KOSPI
2020-01-20,2910.0,2910.0,2845.0,2870.0,56448.0,162526330.0,111571083540.0,38874942,KOSPI
2020-01-21,2860.0,2900.0,2855.0,2870.0,21093.0,60516515.0,111571083540.0,38874942,KOSPI
2020-01-22,2875.0,2890.0,2810.0,2880.0,37243.0,106627395.0,111959832960.0,38874942,KOSPI
2020-01-23,2880.0,2905.0,2880.0,2885.0,42255.0,121888615.0,112154207670.0,38874942,KOSPI
2020-01-28,2755.0,2825.0,2755.0,2785.0,108976.0,303801635.0,108266713470.0,38874942,KOSPI
2020-01-29,2805.0,2865.0,2785.0,2790.0,36974.0,103338625.0,108461088180.0,38874942,KOSPI
2020-01-30,2775.0,2810.0,2725.0,2730.0,50559.0,139299445.0,106128591660.0,38874942,KOSPI
2020-01-31,2790.0,2790.0,2690.0,2690.0,53026.0,143960445.0,104573593980.0,38874942,KOSPI
2020-02-03,2605.0,2665.0,2585.0,2665.0,39988.0,104895025.0,103601720430.0,38874942,KOSPI
2020-02-04,2685.0,2900.0,2670.0,2800.0,99382.0,277262315.0,108849837600.0,38874942,KOSPI
