d,o,h,l,c,v,a,mc,s,m
2011-01-03,6980.0,7450.0,6810.0,7350.0,176021.0,1276555940.0,88200000000.0,12000000,KOSDAQ
2011-01-04,7460.0,7640.0,7370.0,7500.0,191250.0,1437636490.0,90000000000.0,12000000,KOSDAQ
2011-01-05,7590.0,7700.0,7420.0,7600.0,137125.0,1039582830.0,91200000000.0,12000000,KOSDAQ
2011-01-06,7690.0,8300.0,7550.0,8100.0,522282.0,4148061900.0,97200000000.0,12000000,KOSDAQ
2011-01-07,8100.0,8480.0,7970.0,8250.0,349686.0,2871240140.0,99000000000.0,12000000,KOSDAQ
2011-01-10,8300.0,8350.0,8110.0,8230.0,109685.0,899897730.0,98760000000.0,12000000,KOSDAQ
2011-01-11,8180.0,8290.0,7840.0,8000.0,142970.0,1141499610.0,96000000000.0,12000000,KOSDAQ
2011-01-12,8090.0,8160.0,7870.0,8000.0,117978.0,945642150.0,96000000000.0,12000000,KOSDAQ
2011-01-13,7930.0,8100.0,7810.0,7900.0,65426.0,520808730.0,94800000000.0,12000000,KOSDAQ
2011-01-14,7890.0,7970.0,7600.0,7900.0,132743.0,1031610550.0,94800000000.0,12000000,KOSDAQ
2011-01-17,7900.0,8070.0,7850.0,7950.0,88964.0,704460160.0,95400000000.0,12000000,KOSDAQ
2011-01-18,8040.0,8050.0,7670.0,7700.0,65154.0,509488650.0,92400000000.0,12000000,KOSDAQ
2011-01-19,7850.0,7850.0,7500.0,7690.0,96000.0,732673180.0,92280000000.0,12000000,KOSDAQ
2011-01-20,7720.0,7870.0,7480.0,7870.0,134372.0,1033070330.0,94440000000.0,12000000,KOSDAQ
2011-01-21,7980.0,8040.0,7600.0,7960.0,106919.0,843407010.0,95520000000.0,12000000,KOSDAQ
2011-01-24,7900.0,8460.0,7900.0,8460.0,447212.0,3703761790.0,101520000000.0,12000000,KOSDAQ
2011-01-25,9000.0,9200.0,8420.0,8750.0,1144765.0,10177538990.0,105000000000.0,12000000,KOSDAQ
2011-01-26,8750.0,8920.0,8510.0,8820.0,254874.0,2218135440.0,105840000000.0,12000000,KOSDAQ
2011-01-27,8820.0,9410.0,8720.0,9200.0,588596.0,5403566830.0,110400000000.0,12000000,KOSDAQ
2011-01-28,9250.0,9250.0,8860.0,9010.0,251823.0,2262842130.0,108120000000.0,12000000,KOSDAQ
2011-01-31,8800.0,8880.0,8350.0,8540.0,337492.0,2894744530.0,102480000000.0,12000000,KOSDAQ
2011-02-01,8620.0,8790.0,8500.0,8700.0,137813.0,1193409700.0,104400000000.0,12000000,KOSDAQ
2011-02-07,8830.0,8900.0,8510.0,8650.0,252118.0,2177046340.0,103800000000.0,12000000,KOSDAQ
2011-02-08,8430.0,9070.0,8380.0,8980.0,349248.0,3048514840.0,107760000000.0,12000000,KOSDAQ
2011-02-09,8900.0,9330.0,8740.0,9240.0,294873.0,2663899910.0,110880000000.0,12000000,KOSDAQ
2011-02-10,9300.0,9470.0,8950.0,9200.0,304179.0,2800202870.0,110400000000.0,12000000,KOSDAQ
2011-02-11,9150.0,9630.0,9130.0,9350.0,341579.0,3214211850.0,112200000000.0,12000000,KOSDAQ
2011-02-14,9430.0,9880.0,9300.0,9650.0,372699.0,3575260030.0,115800000000.0,12000000,KOSDAQ
2011-02-15,9650.0,9960.0,9300.0,9600.0,228330.0,2200742860.0,115200000000.0,12000000,KOSDAQ
2011-02-16,9600.0,9620.0,9130.0,9590.0,164473.0,1550430280.0,115080000000.0,12000000,KOSDAQ
2011-02-17,9490.0,9640.0,8820.0,8900.0,278776.0,2552106450.0,106800000000.0,12000000,KOSDAQ
2011-02-18,8980.0,9440.0,8910.0,9440.0,112674.0,1032079060.0,113280000000.0,12000000,KOSDAQ
2011-02-21,9440.0,9440.0,9190.0,9300.0,83221.0,772999300.0,111600000000.0,12000000,KOSDAQ
2011-02-22,9240.0,9280.0,8350.0,8930.0,95798.0,853437290.0,107160000000.0,12000000,KOSDAQ
2011-02-23,8810.0,8880.0,8400.0,8650.0,139437.0,1197758780.0,103800000000.0,12000000,KOSDAQ
2011-02-24,8420.0,8680.0,7950.0,8220.0,223149.0,1835116660.0,98640000000.0,12000000,KOSDAQ
2011-02-25,8250.0,8780.0,8220.0,8730.0,76131.0,651574980.0,104760000000.0,12000000,KOSDAQ
2011-02-28,8610.0,8720.0,8210.0,8210.0,75904.0,638391180.0,98520000000.0,12000000,KOSDAQ
2011-03-02,8110.0,8300.0,7820.0,7980.0,144826.0,1161065450.0,95760000000.0,12000000,KOSDAQ
2011-03-03,7930.0,8740.0,7930.0,8580.0,98431.0,826916670.0,102960000000.0,12000000,KOSDAQ
2011-03-04,8700.0,8990.0,8500.0,8990.0,120995.0,1064159700.0,107880000000.0,12000000,KOSDAQ
2011-03-07,9010.0,9470.0,9010.0,9400.0,221799.0,2072090900.0,112800000000.0,12000000,KOSDAQ
2011-03-08,9360.0,9640.0,9190.0,9590.0,197757.0,1868719920.0,115080000000.0,12000000,KOSDAQ
2011-03-09,9550.0,9750.0,9270.0,9270.0,121406.0,1148612720.0,111240000000.0,12000000,KOSDAQ
2011-03-10,9300.0,9370.0,9070.0,9300.0,63381.0,583816440.0,111600000000.0,12000000,KOSDAQ
2011-03-11,9000.0,9300.0,9000.0,9290.0,88797.0,810904980.0,111480000000.0,12000000,KOSDAQ
2011-03-14,9200.0,9410.0,8850.0,9250.0,161078.0,1471067740.0,111000000000.0,12000000,KOSDAQ
2011-03-15,9380.0,9500.0,8210.0,9140.0,94051.0,841619680.0,109680000000.0,12000000,KOSDAQ
2011-03-16,8910.0,9300.0,8630.0,9080.0,138311.0,1240672450.0,108960000000.0,12000000,KOSDAQ
2011-03-17,8770.0,9050.0,8750.0,8990.0,89803.0,798942670.0,107880000000.0,12000000,KOSDAQ
2011-03-18,9070.0,9340.0,8920.0,9250.0,75920.0,692949600.0,111000000000.0,12000000,KOSDAQ
2011-03-21,9260.0,9490.0,9250.0,9390.0,54346.0,507331370.0,112680000000.0,12000000,KOSDAQ
2011-03-22,9360.0,9400.0,8820.0,8950.0,118746.0,1077229450.0,107400000000.0,12000000,KOSDAQ
2011-03-23,8780.0,9070.0,8470.0,8590.0,197366.0,1698727740.0,103080000000.0,12000000,KOSDAQ
2011-03-24,8530.0,8840.0,8530.0,8680.0,136287.0,1183760780.0,104160000000.0,12000000,KOSDAQ
2011-03-25,8510.0,8680.0,8200.0,8440.0,496091.0,4163176200.0,101280000000.0,12000000,KOSDAQ
2011-03-28,8470.0,8470.0,7180.0,7180.0,1723016.0,12691515600.0,86160000000.0,12000000,KOSDAQ
2011-03-29,6600.0,7130.0,6110.0,7000.0,3884138.0,25626604850.0,84000000000.0,12000000,KOSDAQ
2011-03-30,6910.0,7100.0,6790.0,7000.0,647401.0,4484394040.0,84000000000.0,12000000,KOSDAQ
2011-03-31,7000.0,7180.0,6500.0,6920.0,560472.0,3926686150.0,83040000000.0,12000000,KOSDAQ
2011-04-01,6940.0,7390.0,6830.0,7370.0,632195.0,4543720240.0,88440000000.0,12000000,KOSDAQ
2011-04-04,7370.0,7630.0,7310.0,7340.0,296159.0,2192771520.0,88080000000.0,12000000,KOSDAQ
2011-04-05,7350.0,7440.0,7270.0,7400.0,177208.0,1301287980.0,88800000000.0,12000000,KOSDAQ
2011-04-06,7400.0,7850.0,7280.0,7680.0,319072.0,2439526940.0,92160000000.0,12000000,KOSDAQ
2011-04-07,7600.0,7710.0,7430.0,7500.0,152546.0,1148125220.0,90000000000.0,12000000,KOSDAQ
2011-04-08,7370.0,7650.0,7320.0,7500.0,259079.0,1929290790.0,90000000000.0,12000000,KOSDAQ
2011-04-11,7570.0,7780.0,7500.0,7600.0,241638.0,1841840790.0,91200000000.0,12000000,KOSDAQ
2011-04-12,7580.0,7610.0,7420.0,7520.0,101891.0,763128840.0,90240000000.0,12000000,KOSDAQ
2011-04-13,7520.0,7600.0,7430.0,7510.0,117721.0,882745320.0,90120000000.0,12000000,KOSDAQ
2011-04-14,7480.0,7700.0,7310.0,7650.0,145668.0,1095277510.0,91800000000.0,12000000,KOSDAQ
2011-04-15,7620.0,7740.0,7480.0,7550.0,137442.0,1044644580.0,90600000000.0,12000000,KOSDAQ
2011-04-18,7530.0,7630.0,7240.0,7260.0,204038.0,1507345990.0,87120000000.0,12000000,KOSDAQ
2011-04-19,7260.0,7260.0,6180.0,6800.0,1460828.0,9410004130.0,81600000000.0,12000000,KOSDAQ
2011-04-20,7000.0,7130.0,6820.0,6910.0,169746.0,1171812380.0,82920000000.0,12000000,KOSDAQ
2011-04-21,6780.0,6880.0,6280.0,6280.0,360101.0,2340272570.0,75360000000.0,12000000,KOSDAQ
2011-04-22,6490.0,6790.0,6400.0,6550.0,210693.0,1388059470.0,78600000000.0,12000000,KOSDAQ
2011-04-25,6560.0,7170.0,6560.0,7000.0,222795.0,1538134990.0,84000000000.0,12000000,KOSDAQ
2011-04-26,7240.0,7300.0,6700.0,7000.0,209849.0,1455643640.0,84000000000.0,12000000,KOSDAQ
2011-04-27,7000.0,7200.0,6780.0,6800.0,71003.0,485670200.0,81600000000.0,12000000,KOSDAQ
