snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2026-03-16,2026-03-13,000001,덕양에너젠,exact_source_row,,KOSDAQ,2026-03-13,3,19300,19330,19480,18370,18460,411302,7668832345,457645459700,24791195,0.15544,0.932642,-4.818653,-4.352332,1.659065,-3.097113,2.555556,-14.734411,-29.272031,440,382,600,1540,2451,25050,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-03-16
2026-03-16,2026-03-13,000004,엔비알모션,exact_source_row,,KOSDAQ,2026-03-13,3,19750,19790,19800,17760,18540,568588,10517481415,192898836720,10404468,0.202532,0.253165,-10.075949,-6.126582,5.464845,-4.383703,-0.908605,-16.108597,0.487805,376,129,1055,2062,2575,25650,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-03-16
2026-03-16,2026-03-13,000007,아크릴,exact_source_row,,KOSDAQ,2026-03-13,3,42850,40800,48475,40450,45650,2993245,137885395575,366584290600,8030324,-4.784131,13.127188,-5.600933,6.534422,37.274274,20.927152,40.245776,11.613692,3.75,41,25,681,86,85,55700,false,false,false,false,verified_normal_day,0,0,3,1,false,false,clean,2026-03-16
2026-03-16,2026-03-13,000008,에스엔시스,exact_source_row,,KOSDAQ,2026-03-13,3,30850,30800,30800,29600,29750,23706,712100000,280737779000,9436564,-0.162075,-0.162075,-4.051864,-3.56564,0.251214,-4.032258,3.119584,-8.602151,-7.176287,1208,1683,827,2483,2341,40100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-03-16
2026-03-16,2026-03-13,000009,에임드바이오,exact_source_row,,KOSDAQ,2026-03-13,3,69400,71300,71500,63000,64300,1158362,76222959000,4158355652300,64671161,2.737752,3.025937,-9.221902,-7.348703,1.791157,-1.228879,2.551834,4.552846,24.131274,85,353,130,642,2610,90200,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2026-03-16
2026-03-16,2026-03-13,000010,제이피아이헬스케어,exact_source_row,,KOSDAQ,2026-03-13,3,12600,12600,12700,11850,12300,26173,317809645,62796420000,5105400,0,0.793651,-5.952381,-2.380952,0.512653,0,6.034483,-7.518797,-13.623596,1584,1044,1862,1640,2059,16380,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-03-16
2026-03-16,2026-03-13,000011,액스비스,exact_source_row,,KOSDAQ,2026-03-13,3,31650,31650,32100,28200,28400,720700,21293989050,265078216000,9333740,0,1.421801,-10.900474,-10.268562,7.721449,-18.390805,-38.26087,,,250,97,862,1246,2644,41100,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2026-03-16
2026-03-16,2026-03-13,000013,삼진식품,exact_source_row,,KOSDAQ,2026-03-13,3,8740,8780,8840,8550,8590,101797,880156095,85201255040,9918656,0.457666,1.144165,-2.173913,-1.716247,1.026318,-0.693642,5.398773,-20.389249,-4.342984,1126,592,1622,1392,1784,11360,false,false,false,false,verified_normal_day,0,0,2,0,false,false,clean,2026-03-16
2026-03-16,2026-03-13,000015,그린광학,exact_source_row,,KOSDAQ,2026-03-13,3,38800,39050,39750,36850,37950,567700,21684109775,444111430950,11702541,0.64433,2.448454,-5.025773,-2.190722,4.851083,-6.064356,1.065246,-8.992806,-4.287516,247,146,615,820,1992,50400,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2026-03-16
2026-03-16,2026-03-13,000020,동화약품,exact_source_row,,KOSPI,2026-03-13,3,6130,6130,6160,6070,6090,46309,282406875,170102652300,27931470,0,0.489396,-0.978793,-0.652529,0.165795,0.49505,2.01005,-3.333333,-1.296596,1652,2030,1132,1885,1206,7960,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-03-16
2026-03-16,2026-03-13,000030,대신밸류리츠,exact_source_row,,KOSPI,2026-03-13,3,4390,4400,4400,4370,4370,49273,215781875,261238600000,59780000,0.22779,0.22779,-0.455581,-0.455581,0.082424,-1.687289,0.344432,-2.888889,-3.850385,1781,2388,870,2111,1086,5700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-03-16
2026-03-16,2026-03-13,000037,KB제32호스팩,exact_source_row,,KOSDAQ,2026-03-13,3,2045,2030,2045,2030,2035,6325,12873784,12881550000,6330000,-0.733496,0,-0.733496,-0.488998,0.099921,0.493827,1.243781,-0.245098,0.246305,2582,2312,2573,2236,1113,2655,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2026-03-16
