d,o,h,l,c,v,a,mc,s,m
2026-01-02,1374.0,1395.0,1243.0,1289.0,184958.0,239457561.0,14446062754.0,11207186,KOSDAQ
2026-01-05,1315.0,1399.0,1295.0,1316.0,80845.0,107371143.0,14748656776.0,11207186,KOSDAQ
2026-01-06,1317.0,1449.0,1268.0,1276.0,180736.0,241674631.0,14300369336.0,11207186,KOSDAQ
2026-01-07,1330.0,1592.0,1224.0,1400.0,1409646.0,2019838207.0,15690060400.0,11207186,KOSDAQ
2026-01-08,1399.0,1820.0,1399.0,1698.0,6568824.0,10932036484.0,19029801828.0,11207186,KOSDAQ
2026-01-09,1700.0,2095.0,1698.0,1905.0,3684909.0,7155324328.0,21349689330.0,11207186,KOSDAQ
2026-01-12,1906.0,1915.0,1583.0,1615.0,1024045.0,1739976365.0,18099605390.0,11207186,KOSDAQ
2026-01-13,1580.0,1595.0,1490.0,1506.0,329482.0,501516652.0,16878022116.0,11207186,KOSDAQ
2026-01-14,1511.0,1913.0,1395.0,1712.0,1516370.0,2614660215.0,19186702432.0,11207186,KOSDAQ
2026-01-15,1651.0,1900.0,1609.0,1812.0,820208.0,1488746913.0,20307421032.0,11207186,KOSDAQ
2026-01-16,1660.0,1770.0,1568.0,1612.0,358110.0,586371704.0,18065983832.0,11207186,KOSDAQ
2026-01-19,1630.0,1641.0,1503.0,1550.0,235748.0,364633628.0,17371138300.0,11207186,KOSDAQ
2026-01-20,1555.0,1736.0,1555.0,1709.0,320363.0,537296368.0,19153080874.0,11207186,KOSDAQ
2026-01-21,1709.0,1767.0,1624.0,1630.0,185651.0,312005924.0,18267713180.0,11207186,KOSDAQ
2026-01-22,1616.0,1730.0,1532.0,1554.0,244614.0,387507240.0,17415967044.0,11207186,KOSDAQ
2026-01-23,1590.0,1630.0,1513.0,1517.0,169567.0,260481652.0,17001301162.0,11207186,KOSDAQ
2026-01-26,1548.0,1607.0,1462.0,1472.0,110079.0,164751084.0,16496977792.0,11207186,KOSDAQ
2026-01-27,1487.0,1722.0,1465.0,1512.0,533807.0,846859688.0,16945265232.0,11207186,KOSDAQ
2026-01-28,1536.0,1599.0,1474.0,1514.0,167355.0,253031753.0,16967679604.0,11207186,KOSDAQ
2026-01-29,1596.0,1596.0,1478.0,1494.0,88614.0,132963123.0,16743535884.0,11207186,KOSDAQ
2026-01-30,1494.0,1505.0,1422.0,1438.0,132365.0,191935511.0,16115933468.0,11207186,KOSDAQ
2026-02-02,1455.0,1490.0,1401.0,1427.0,89078.0,127783777.0,15992654422.0,11207186,KOSDAQ
2026-02-03,1433.0,1455.0,1345.0,1382.0,121257.0,167600666.0,15488331052.0,11207186,KOSDAQ
2026-02-04,1382.0,1394.0,1318.0,1338.0,132614.0,177561512.0,14995214868.0,11207186,KOSDAQ
2026-02-05,1367.0,1394.0,1302.0,1302.0,139591.0,185031720.0,14591756172.0,11207186,KOSDAQ
2026-02-06,1251.0,1332.0,1110.0,1208.0,600118.0,709184099.0,13538280688.0,11207186,KOSDAQ
2026-02-09,1217.0,1310.0,1217.0,1284.0,123260.0,156316158.0,14390026824.0,11207186,KOSDAQ
2026-02-10,1334.0,1550.0,1318.0,1360.0,813564.0,1152768187.0,15241772960.0,11207186,KOSDAQ
2026-02-11,1441.0,1480.0,1377.0,1423.0,95260.0,134951137.0,15947825678.0,11207186,KOSDAQ
2026-02-12,1502.0,1507.0,1337.0,1372.0,187244.0,259278132.0,15376259192.0,11207186,KOSDAQ
2026-02-13,1360.0,1391.0,1206.0,1222.0,312145.0,394042421.0,13695181292.0,11207186,KOSDAQ
2026-02-19,1240.0,1240.0,1023.0,1052.0,676081.0,743017455.0,11789959672.0,11207186,KOSDAQ
2026-02-20,1052.0,1052.0,871.0,871.0,1393369.0,1269548763.0,9761459006.0,11207186,KOSDAQ
