d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,4900.0,4900.0,4420.0,4700.0,1140002.0,5341297740.0,46060000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-05,5030.0,5400.0,5000.0,5400.0,2748163.0,14706955290.0,52920000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-06,5650.0,6150.0,5370.0,5840.0,6397378.0,37036861320.0,57232000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-07,6150.0,6710.0,6080.0,6710.0,3994911.0,26136478070.0,65758000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-08,6470.0,7150.0,6290.0,6520.0,5292634.0,35481106130.0,63896000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-09,6600.0,6740.0,5700.0,5860.0,2452771.0,14989458910.0,57428000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-12,5880.0,6190.0,5420.0,5930.0,2679102.0,15759836620.0,58114000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-13,6030.0,6240.0,5650.0,5800.0,1474719.0,8731325840.0,56840000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-14,5990.0,6560.0,5850.0,6300.0,3402884.0,21318236580.0,61740000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-15,5990.0,6050.0,5360.0,5360.0,1503575.0,8515490140.0,52528000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-16,5550.0,5690.0,5220.0,5370.0,786729.0,4243625240.0,52626000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-19,5550.0,5680.0,5280.0,5590.0,925136.0,5108933360.0,54782000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-20,5540.0,5910.0,5240.0,5360.0,933697.0,5263000550.0,52528000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-21,4910.0,5170.0,4835.0,4850.0,550047.0,2722904640.0,47530000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-22,5240.0,5240.0,4800.0,4850.0,379181.0,1894403710.0,47530000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-23,4800.0,4850.0,4360.0,4670.0,575825.0,2636147720.0,45766000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-28,4800.0,4880.0,4725.0,4750.0,317518.0,1518324780.0,46550000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-29,4850.0,5140.0,4700.0,4780.0,760175.0,3763193785.0,46844000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-01-30,4780.0,4950.0,4630.0,4760.0,300264.0,1427071860.0,46648000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-02,4760.0,5470.0,4700.0,5470.0,1293658.0,6656040370.0,53606000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-03,5510.0,5940.0,5230.0,5320.0,2435485.0,13680293920.0,52136000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-04,5400.0,5900.0,5260.0,5510.0,2448225.0,13715436030.0,53998000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-05,5640.0,6330.0,5570.0,5760.0,5487347.0,33294116620.0,56448000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-06,6060.0,6620.0,5660.0,6620.0,3114604.0,19152676430.0,64876000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-09,6870.0,7330.0,6500.0,6500.0,4976826.0,34061420740.0,63700000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-10,6700.0,6970.0,6520.0,6700.0,3436611.0,23137835300.0,65660000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-11,6560.0,6950.0,6430.0,6530.0,2742466.0,18480842430.0,63994000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-12,6540.0,6850.0,6000.0,6130.0,1756923.0,11306640170.0,60074000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-13,6200.0,6220.0,5880.0,6130.0,1424915.0,8635155160.0,60074000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-16,6130.0,6320.0,5960.0,6160.0,1299361.0,8011657040.0,60368000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-17,6170.0,6420.0,5240.0,5290.0,1644609.0,9716319370.0,51842000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-18,5290.0,5500.0,4860.0,5460.0,1386692.0,7262971160.0,53508000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-19,5500.0,5750.0,5000.0,5200.0,1615907.0,8796218610.0,50960000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-20,5100.0,5170.0,4480.0,4600.0,745618.0,3584051000.0,45080000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-23,4540.0,5290.0,4540.0,5290.0,1117235.0,5743442635.0,51842000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-24,5310.0,5990.0,5290.0,5530.0,3538356.0,20241580890.0,54194000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-25,5750.0,5760.0,4710.0,4720.0,1702796.0,8758211260.0,46256000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-26,4870.0,5230.0,4560.0,4705.0,1639796.0,8040543845.0,46109000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-02-27,4705.0,4835.0,4500.0,4675.0,493108.0,2305608445.0,45815000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-03-02,4600.0,4845.0,4300.0,4345.0,678129.0,3097116345.0,42581000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-03-03,4005.0,4450.0,3800.0,4390.0,805162.0,3331806165.0,43022000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-03-04,4400.0,4920.0,4390.0,4685.0,1605006.0,7523539440.0,45913000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-03-05,4810.0,4850.0,4200.0,4560.0,735206.0,3402139585.0,44688000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-03-06,4425.0,4480.0,4340.0,4410.0,371800.0,1640664285.0,43218000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-03-09,4550.0,4660.0,4435.0,4580.0,493751.0,2240144635.0,44884000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-03-10,4510.0,4620.0,4420.0,4585.0,433514.0,1962252910.0,44933000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-03-11,4700.0,5020.0,4590.0,4670.0,1427298.0,6857592870.0,45766000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-03-12,4720.0,4875.0,4610.0,4610.0,464301.0,2184402985.0,45178000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-03-13,4660.0,4800.0,4560.0,4560.0,409789.0,1908672635.0,44688000000.0,9800000,KOSDAQ,tradable_ohlcv
2009-03-16,4630.0,4750.0,4550.0,4625.0,353407.0,1646397985.0,45325000000.0,9800000,KOSDAQ,tradable_ohlcv
