d,o,h,l,c,v,a,mc,s,m
1999-01-04,2810.0,3250.0,2810.0,3150.0,92850.0,285323100.0,18166928850.0,5767279,KOSPI
1999-01-05,3300.0,3570.0,3010.0,3350.0,218300.0,723842950.0,19320384650.0,5767279,KOSPI
1999-01-06,3400.0,3750.0,3350.0,3610.0,304530.0,1086920450.0,20819877190.0,5767279,KOSPI
1999-01-07,3780.0,4130.0,3650.0,3840.0,391870.0,1540730850.0,22146351360.0,5767279,KOSPI
1999-01-08,3940.0,4300.0,3940.0,4000.0,519810.0,2132004200.0,23069116000.0,5767279,KOSPI
1999-01-11,4090.0,4600.0,4050.0,4600.0,485100.0,2138010500.0,26529483400.0,5767279,KOSPI
1999-01-12,5000.0,5290.0,4800.0,5290.0,882300.0,4507785450.0,30508905910.0,5767279,KOSPI
1999-01-13,5980.0,6080.0,5600.0,6080.0,630040.0,3777857700.0,35065056320.0,5767279,KOSPI
1999-01-14,5990.0,6400.0,5170.0,5180.0,1078790.0,6389698900.0,29874505220.0,5767279,KOSPI
1999-01-15,5300.0,5950.0,5300.0,5950.0,587980.0,3328540100.0,34315310050.0,5767279,KOSPI
1999-01-18,6840.0,6840.0,6840.0,6840.0,67620.0,462520800.0,39448188360.0,5767279,KOSPI
1999-01-19,7860.0,7860.0,6840.0,6840.0,1537010.0,11913777400.0,39448188360.0,5767279,KOSPI
1999-01-20,7220.0,7430.0,6550.0,6870.0,842590.0,5979898700.0,39621206730.0,5767279,KOSPI
1999-01-21,7390.0,7900.0,7010.0,7900.0,1610460.0,12247073500.0,45561504100.0,5767279,KOSPI
1999-01-22,8110.0,8900.0,6720.0,6720.0,1531650.0,12285380900.0,38756114880.0,5767279,KOSPI
1999-01-25,6530.0,6800.0,5750.0,6050.0,1217310.0,7607122000.0,34892037950.0,5767279,KOSPI
1999-01-26,6490.0,6500.0,5400.0,5450.0,764990.0,4641338600.0,31431670550.0,5767279,KOSPI
1999-01-27,5400.0,5700.0,4920.0,5700.0,674420.0,3524955700.0,32873490300.0,5767279,KOSPI
1999-01-28,5800.0,6500.0,5750.0,6300.0,1008400.0,6197830000.0,36333857700.0,5767279,KOSPI
1999-01-29,6400.0,6700.0,6030.0,6300.0,702940.0,4496942700.0,36333857700.0,5767279,KOSPI
1999-02-01,6400.0,6640.0,6190.0,6350.0,528250.0,3412792400.0,36622221650.0,5767279,KOSPI
1999-02-02,6500.0,7000.0,6220.0,6800.0,779200.0,5129534900.0,39217497200.0,5767279,KOSPI
1999-02-03,6940.0,7000.0,6100.0,6200.0,404420.0,2661463200.0,35757129800.0,5767279,KOSPI
1999-02-04,6100.0,6390.0,5600.0,6100.0,313730.0,1889007000.0,35180401900.0,5767279,KOSPI
1999-02-05,6100.0,6300.0,5910.0,6000.0,306510.0,1874134800.0,34603674000.0,5767279,KOSPI
1999-02-08,5800.0,6050.0,5500.0,5500.0,203960.0,1180496900.0,31720034500.0,5767279,KOSPI
1999-02-09,5200.0,5400.0,4820.0,5000.0,265230.0,1345846700.0,28836395000.0,5767279,KOSPI
1999-02-10,4750.0,5700.0,4750.0,5440.0,420690.0,2218692200.0,31373997760.0,5767279,KOSPI
1999-02-11,5440.0,5740.0,5350.0,5400.0,237920.0,1321137600.0,31143306600.0,5767279,KOSPI
1999-02-12,5500.0,5650.0,5370.0,5450.0,205750.0,1123275400.0,31431670550.0,5767279,KOSPI
1999-02-18,5510.0,5620.0,5300.0,5350.0,152080.0,836547500.0,30854942650.0,5767279,KOSPI
1999-02-19,5250.0,5390.0,5000.0,5100.0,176340.0,900916400.0,29413122900.0,5767279,KOSPI
1999-02-22,5000.0,5050.0,4810.0,4825.0,145870.0,719107150.0,27827121175.0,5767279,KOSPI
1999-02-23,4960.0,5000.0,4700.0,4850.0,143910.0,700089250.0,27971303150.0,5767279,KOSPI
1999-02-24,4950.0,5000.0,4210.0,4210.0,130750.0,621349000.0,24280244590.0,5767279,KOSPI
1999-02-25,4320.0,4500.0,4200.0,4200.0,167870.0,720492350.0,24222571800.0,5767279,KOSPI
1999-02-26,4120.0,4800.0,4120.0,4650.0,296930.0,1347443400.0,26817847350.0,5767279,KOSPI
1999-03-02,4990.0,5200.0,4850.0,4950.0,194210.0,971256850.0,28548031050.0,5767279,KOSPI
1999-03-03,5000.0,5080.0,4550.0,4735.0,234860.0,1115330600.0,27308066065.0,5767279,KOSPI
1999-03-04,4900.0,4910.0,4750.0,4800.0,145460.0,702688450.0,27682939200.0,5767279,KOSPI
1999-03-05,4815.0,4815.0,4680.0,4730.0,94680.0,450101550.0,27279229670.0,5767279,KOSPI
1999-03-08,4940.0,5300.0,4800.0,5300.0,284380.0,1438993950.0,30566578700.0,5767279,KOSPI
1999-03-09,5320.0,5750.0,5200.0,5280.0,324370.0,1770435700.0,30451233120.0,5767279,KOSPI
1999-03-10,5200.0,5300.0,5000.0,5050.0,137510.0,702746400.0,29124758950.0,5767279,KOSPI
1999-03-11,5010.0,5300.0,5010.0,5300.0,165170.0,859370300.0,30566578700.0,5767279,KOSPI
1999-03-12,5300.0,5650.0,5300.0,5350.0,198990.0,1089362800.0,30854942650.0,5767279,KOSPI
1999-03-15,5400.0,5590.0,5300.0,5350.0,160850.0,876890000.0,30854942650.0,5767279,KOSPI
1999-03-16,5260.0,5390.0,5120.0,5300.0,167180.0,879142000.0,30566578700.0,5767279,KOSPI
1999-03-17,5300.0,5400.0,5100.0,5100.0,256390.0,1337242900.0,29413122900.0,5767279,KOSPI
1999-03-18,5020.0,5180.0,4700.0,4760.0,149900.0,734847800.0,27452248040.0,5767279,KOSPI
1999-03-19,4760.0,4990.0,4700.0,4890.0,162080.0,783286500.0,28201994310.0,5767279,KOSPI
1999-03-22,4800.0,5050.0,4750.0,4750.0,151010.0,735654300.0,27394575250.0,5767279,KOSPI
1999-03-23,4750.0,4890.0,4700.0,4700.0,110590.0,526913900.0,27106211300.0,5767279,KOSPI
1999-03-24,4650.0,4970.0,4615.0,4770.0,200650.0,960619950.0,27509920830.0,5767279,KOSPI
1999-03-25,4750.0,4850.0,4700.0,4780.0,183030.0,874750150.0,27567593620.0,5767279,KOSPI
1999-03-26,4830.0,5150.0,4810.0,4950.0,277890.0,1384592600.0,28548031050.0,5767279,KOSPI
1999-03-29,4860.0,4870.0,4780.0,4780.0,145770.0,701949750.0,27567593620.0,5767279,KOSPI
1999-03-30,4800.0,4880.0,4730.0,4750.0,123140.0,588435850.0,27394575250.0,5767279,KOSPI
1999-03-31,4810.0,4890.0,4760.0,4830.0,160920.0,776340950.0,27855957570.0,5767279,KOSPI
1999-04-01,4800.0,4925.0,4600.0,4670.0,172810.0,813245050.0,26933192930.0,5767279,KOSPI
1999-04-02,4650.0,4750.0,4260.0,4600.0,301640.0,1350770150.0,26529483400.0,5767279,KOSPI
1999-04-06,4650.0,4690.0,4310.0,4400.0,226350.0,1002031300.0,25376027600.0,5767279,KOSPI
1999-04-07,4500.0,4590.0,4410.0,4450.0,259060.0,1166330950.0,25664391550.0,5767279,KOSPI
1999-04-08,4350.0,4940.0,4350.0,4700.0,334060.0,1575351400.0,27106211300.0,5767279,KOSPI
1999-04-09,4750.0,5400.0,4500.0,5400.0,696890.0,3583752150.0,31143306600.0,5767279,KOSPI
1999-04-12,5800.0,6180.0,5610.0,5840.0,735140.0,4286125800.0,33680909360.0,5767279,KOSPI
1999-04-13,6040.0,6100.0,5500.0,5610.0,388430.0,2244024900.0,32354435190.0,5767279,KOSPI
1999-04-14,5510.0,5510.0,5200.0,5260.0,327080.0,1750166500.0,30335887540.0,5767279,KOSPI
1999-04-15,5330.0,5590.0,5130.0,5340.0,285070.0,1518685500.0,30797269860.0,5767279,KOSPI
1999-04-16,5460.0,5500.0,4900.0,4960.0,255700.0,1330742000.0,28605703840.0,5767279,KOSPI
1999-04-19,5700.0,5700.0,5700.0,5700.0,71340.0,406638000.0,32873490300.0,5767279,KOSPI
1999-04-20,6550.0,6550.0,5900.0,5980.0,824610.0,5129239800.0,34488328420.0,5767279,KOSPI
1999-04-21,5310.0,5800.0,5200.0,5420.0,285650.0,1563687500.0,31258652180.0,5767279,KOSPI
1999-04-22,5420.0,5700.0,5200.0,5400.0,193140.0,1052869700.0,31143306600.0,5767279,KOSPI
1999-04-23,5350.0,5580.0,5310.0,5410.0,178450.0,969462900.0,31200979390.0,5767279,KOSPI
1999-04-26,5100.0,5380.0,5100.0,5230.0,212910.0,1111385000.0,30162869170.0,5767279,KOSPI
1999-04-27,5250.0,5800.0,5130.0,5530.0,359660.0,1953759200.0,31893052870.0,5767279,KOSPI
1999-04-28,5520.0,6000.0,5350.0,5730.0,342940.0,1973411300.0,33046508670.0,5767279,KOSPI
1999-04-29,5810.0,6290.0,5530.0,5910.0,460860.0,2773266300.0,34084618890.0,5767279,KOSPI
1999-04-30,6300.0,6790.0,6250.0,6790.0,1199060.0,8059862600.0,39159824410.0,5767279,KOSPI
1999-05-03,6970.0,7480.0,6580.0,7100.0,1172610.0,8226957000.0,40947680900.0,5767279,KOSPI
1999-05-04,7120.0,7300.0,6650.0,6790.0,503170.0,3476907400.0,39159824410.0,5767279,KOSPI
1999-05-06,6790.0,7180.0,6790.0,7100.0,516730.0,3607712200.0,40947680900.0,5767279,KOSPI
1999-05-07,7120.0,7800.0,6900.0,7600.0,844480.0,6225254200.0,43831320400.0,5767279,KOSPI
1999-05-10,7700.0,8300.0,7360.0,7700.0,755180.0,5951728700.0,44408048300.0,5767279,KOSPI
1999-05-11,7690.0,7990.0,7000.0,7000.0,360140.0,2712901600.0,40370953000.0,5767279,KOSPI
1999-05-12,6700.0,7000.0,6400.0,6520.0,264170.0,1747637800.0,37602659080.0,5767279,KOSPI
1999-05-13,6600.0,7190.0,6400.0,6500.0,385610.0,2662872900.0,37487313500.0,5767279,KOSPI
1999-05-14,6700.0,6990.0,6000.0,6000.0,239140.0,1524119900.0,34603674000.0,5767279,KOSPI
1999-05-17,5900.0,6250.0,5500.0,5500.0,161410.0,949026900.0,31720034500.0,5767279,KOSPI
1999-05-18,5550.0,5800.0,5500.0,5800.0,158710.0,892600300.0,33450218200.0,5767279,KOSPI
