d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,7850.0,7850.0,7510.0,7690.0,106.0,813910.0,9228000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-05,7680.0,7680.0,7400.0,7550.0,1606.0,11923620.0,9060000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-06,7540.0,7670.0,7310.0,7670.0,1798.0,13449100.0,9204000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-07,7690.0,7690.0,7540.0,7660.0,655.0,4966090.0,9192000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-08,7660.0,7690.0,7660.0,7690.0,22.0,169030.0,9228000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-09,7690.0,7980.0,7650.0,7980.0,389.0,3029050.0,9576000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-12,8010.0,8010.0,8000.0,8000.0,115.0,920050.0,9600000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-13,7630.0,7920.0,7630.0,7880.0,1368.0,10480020.0,9456000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-14,7880.0,7900.0,7410.0,7670.0,2297.0,17394560.0,9204000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-15,7670.0,8820.0,7480.0,8820.0,44658.0,390488640.0,10584000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-16,9200.0,9840.0,8470.0,8830.0,161880.0,1508952950.0,10596000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-19,8900.0,9940.0,8710.0,9270.0,89462.0,843209720.0,11124000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-20,9500.0,10650.0,9500.0,10650.0,158819.0,1671174580.0,12780000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-21,11800.0,12200.0,10400.0,12200.0,170967.0,2024058600.0,14640000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-22,12200.0,13500.0,11150.0,11700.0,265486.0,3333659650.0,14040000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-23,12050.0,13200.0,11200.0,12400.0,209174.0,2566595200.0,14880000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-26,0.0,0.0,0.0,12400.0,0.0,0.0,14880000000.0,1200000,KOSDAQ,non_tradable_zero_volume
2015-01-27,14250.0,14250.0,14250.0,14250.0,43506.0,619960500.0,17100000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-28,13200.0,14500.0,12150.0,12150.0,93371.0,1208106650.0,14580000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-29,11900.0,12100.0,10500.0,11100.0,83849.0,951752650.0,13320000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-01-30,11200.0,12700.0,10650.0,12700.0,197776.0,2367837350.0,15240000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-02,13350.0,13700.0,10800.0,10800.0,201524.0,2414250000.0,12960000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-03,10550.0,10900.0,9700.0,10000.0,175903.0,1780475890.0,12000000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-04,10400.0,11500.0,10300.0,11500.0,160170.0,1750206650.0,13800000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-05,11200.0,12750.0,10850.0,11900.0,195536.0,2326645900.0,14280000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-06,12200.0,13650.0,11500.0,13650.0,164943.0,2147675450.0,16380000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-09,15600.0,15650.0,14700.0,15650.0,183032.0,2848392300.0,18780000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-10,16800.0,17950.0,15900.0,17950.0,256130.0,4465595850.0,21540000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-11,19000.0,20600.0,16450.0,17950.0,797113.0,14742560900.0,21540000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-12,18450.0,19450.0,16600.0,18450.0,396282.0,7247013050.0,22140000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-13,18600.0,19150.0,16750.0,17000.0,201695.0,3649992000.0,20400000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-16,17550.0,19000.0,17000.0,18400.0,191904.0,3482511950.0,22080000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-17,18800.0,19150.0,17000.0,17600.0,140827.0,2506372900.0,21120000000.0,1200000,KOSDAQ,tradable_ohlcv
2015-02-23,17150.0,17200.0,15000.0,15000.0,144458.0,2228894000.0,18000000000.0,1200000,KOSDAQ,tradable_ohlcv
