d,o,h,l,c,v,a,mc,s,m
2005-01-03,14000.0,14000.0,12300.0,14000.0,900.0,12236000.0,1383984000.0,98856,KOSPI
2005-01-04,14300.0,14300.0,13600.0,13750.0,350.0,4816000.0,1359270000.0,98856,KOSPI
2005-01-05,13450.0,14200.0,13450.0,14200.0,1820.0,25433500.0,1403755200.0,98856,KOSPI
2005-01-06,14500.0,15200.0,13750.0,14200.0,2900.0,42686500.0,1403755200.0,98856,KOSPI
2005-01-07,14400.0,14600.0,14000.0,14300.0,600.0,8644000.0,1413640800.0,98856,KOSPI
2005-01-10,14300.0,14350.0,13900.0,14350.0,1580.0,22407000.0,1418583600.0,98856,KOSPI
2005-01-11,14200.0,14500.0,14150.0,14350.0,350.0,5018500.0,1418583600.0,98856,KOSPI
2005-01-12,14350.0,14350.0,14100.0,14100.0,470.0,6647000.0,1393869600.0,98856,KOSPI
2005-01-13,14100.0,14250.0,14100.0,14200.0,210.0,2978500.0,1403755200.0,98856,KOSPI
2005-01-14,13800.0,14500.0,13800.0,14350.0,550.0,7918500.0,1418583600.0,98856,KOSPI
2005-01-17,13950.0,14450.0,13950.0,14400.0,910.0,12938000.0,1423526400.0,98856,KOSPI
2005-01-18,14200.0,14550.0,14200.0,14550.0,1312.0,18764600.0,1438354800.0,98856,KOSPI
2005-01-19,14050.0,14350.0,14050.0,14200.0,620.0,8843500.0,1403755200.0,98856,KOSPI
2005-01-20,14200.0,14200.0,14100.0,14100.0,800.0,11351000.0,1393869600.0,98856,KOSPI
2005-01-21,13700.0,14000.0,13700.0,13850.0,290.0,4010500.0,1369155600.0,98856,KOSPI
2005-01-24,14200.0,14300.0,13900.0,14300.0,749.0,10621700.0,1413640800.0,98856,KOSPI
2005-01-25,14100.0,14700.0,14100.0,14700.0,600.0,8692000.0,1453183200.0,98856,KOSPI
2005-01-26,14200.0,14500.0,14150.0,14200.0,530.0,7609000.0,1403755200.0,98856,KOSPI
2005-01-27,15800.0,15800.0,14750.0,15150.0,1421.0,21653650.0,1497668400.0,98856,KOSPI
2005-01-28,15300.0,15300.0,14600.0,15100.0,140.0,2070000.0,1492725600.0,98856,KOSPI
2005-01-31,14550.0,15100.0,14550.0,14700.0,622.0,9304400.0,1453183200.0,98856,KOSPI
2005-02-01,14750.0,16400.0,14400.0,14650.0,2460.0,36706500.0,1448240400.0,98856,KOSPI
2005-02-02,14850.0,15000.0,14600.0,15000.0,300.0,4464000.0,1482840000.0,98856,KOSPI
2005-02-03,14500.0,15050.0,14500.0,14550.0,535.0,7837750.0,1438354800.0,98856,KOSPI
2005-02-04,14200.0,15000.0,14200.0,14900.0,740.0,11054000.0,1472954400.0,98856,KOSPI
2005-02-07,15050.0,15050.0,15050.0,15050.0,150.0,2257500.0,1487782800.0,98856,KOSPI
2005-02-11,15100.0,15300.0,13600.0,14500.0,4730.0,69708000.0,1433412000.0,98856,KOSPI
2005-02-14,14550.0,14850.0,14500.0,14650.0,3630.0,53131000.0,1448240400.0,98856,KOSPI
2005-02-15,14650.0,15050.0,14650.0,14800.0,1018.0,15248900.0,1463068800.0,98856,KOSPI
2005-02-16,15000.0,15450.0,14850.0,15000.0,2190.0,32952000.0,1482840000.0,98856,KOSPI
2005-02-17,14800.0,15400.0,14650.0,15200.0,1670.0,25144000.0,1502611200.0,98856,KOSPI
2005-02-18,15000.0,15300.0,14250.0,14900.0,1761.0,26184900.0,1472954400.0,98856,KOSPI
2005-02-21,14600.0,15400.0,14600.0,14800.0,2998.0,44815400.0,1463068800.0,98856,KOSPI
2005-02-22,15400.0,15400.0,14800.0,14800.0,2098.0,31491400.0,1463068800.0,98856,KOSPI
2005-02-23,14800.0,15050.0,14600.0,15000.0,1620.0,24025500.0,1482840000.0,98856,KOSPI
2005-02-24,15000.0,15100.0,14900.0,15000.0,1160.0,17333500.0,1482840000.0,98856,KOSPI
2005-02-25,15250.0,15250.0,14950.0,15100.0,1330.0,20128500.0,1492725600.0,98856,KOSPI
2005-02-28,15200.0,15200.0,14600.0,14850.0,1930.0,28656000.0,1468011600.0,98856,KOSPI
2005-03-02,15400.0,15450.0,14850.0,15000.0,5003.0,75957000.0,1482840000.0,98856,KOSPI
2005-03-03,15050.0,15250.0,15000.0,15250.0,2410.0,36540000.0,1507554000.0,98856,KOSPI
2005-03-04,15150.0,15600.0,15150.0,15200.0,880.0,13433500.0,1502611200.0,98856,KOSPI
2005-03-07,14650.0,15400.0,14650.0,15200.0,1860.0,27917000.0,1502611200.0,98856,KOSPI
2005-03-08,14700.0,15300.0,14700.0,15250.0,692.0,10340500.0,1507554000.0,98856,KOSPI
2005-03-09,15300.0,15300.0,14850.0,14900.0,1321.0,19925900.0,1472954400.0,98856,KOSPI
2005-03-10,15150.0,15200.0,15000.0,15200.0,970.0,14699000.0,1502611200.0,98856,KOSPI
2005-03-11,15500.0,15500.0,15100.0,15100.0,970.0,14775500.0,1492725600.0,98856,KOSPI
2005-03-14,15100.0,15200.0,14800.0,14800.0,1875.0,27960500.0,1463068800.0,98856,KOSPI
2005-03-15,14700.0,15150.0,14700.0,14850.0,670.0,10029500.0,1468011600.0,98856,KOSPI
2005-03-16,14850.0,15150.0,14800.0,15000.0,2190.0,32854000.0,1482840000.0,98856,KOSPI
2005-03-17,14850.0,15000.0,14850.0,15000.0,710.0,10554000.0,1482840000.0,98856,KOSPI
2005-03-18,15100.0,15100.0,14600.0,14900.0,870.0,12932500.0,1472954400.0,98856,KOSPI
2005-03-21,14900.0,14900.0,14600.0,14800.0,450.0,6629000.0,1463068800.0,98856,KOSPI
2005-03-22,14800.0,14900.0,14600.0,14800.0,440.0,6449500.0,1463068800.0,98856,KOSPI
2005-03-23,14450.0,15150.0,14450.0,14700.0,920.0,13606500.0,1453183200.0,98856,KOSPI
2005-03-24,14250.0,14800.0,14000.0,14400.0,1341.0,19141900.0,1423526400.0,98856,KOSPI
2005-03-25,14250.0,15500.0,14250.0,14500.0,380.0,5534500.0,1433412000.0,98856,KOSPI
2005-03-28,14300.0,14850.0,14050.0,14850.0,41.0,589350.0,1468011600.0,98856,KOSPI
2005-03-29,14650.0,14650.0,14650.0,14650.0,150.0,2197500.0,1448240400.0,98856,KOSPI
2005-03-30,14800.0,14800.0,14350.0,14600.0,504.0,7354400.0,1443297600.0,98856,KOSPI
2005-03-31,14600.0,14600.0,14300.0,14300.0,110.0,1576000.0,1413640800.0,98856,KOSPI
2005-04-01,14300.0,14750.0,14300.0,14400.0,407.0,5941300.0,1423526400.0,98856,KOSPI
2005-04-04,14900.0,14900.0,14100.0,14400.0,661.0,9577900.0,1423526400.0,98856,KOSPI
2005-04-06,15000.0,15100.0,13600.0,14600.0,1578.0,23050800.0,1443297600.0,98856,KOSPI
2005-04-07,14900.0,15000.0,14500.0,14600.0,2021.0,29560100.0,1443297600.0,98856,KOSPI
2005-04-08,14850.0,15050.0,14850.0,15050.0,2690.0,40343000.0,1487782800.0,98856,KOSPI
2005-04-11,14700.0,15100.0,14700.0,15100.0,1720.0,25796000.0,1492725600.0,98856,KOSPI
2005-04-12,15000.0,15000.0,14850.0,14950.0,30.0,448000.0,1477897200.0,98856,KOSPI
2005-04-13,14800.0,15100.0,14600.0,15050.0,2970.0,44175500.0,1487782800.0,98856,KOSPI
2005-04-14,14350.0,15000.0,14350.0,14800.0,130.0,1899500.0,1463068800.0,98856,KOSPI
2005-04-15,14800.0,14800.0,14500.0,14600.0,560.0,8149000.0,1443297600.0,98856,KOSPI
2005-04-18,15100.0,15100.0,14100.0,14650.0,770.0,11119000.0,1448240400.0,98856,KOSPI
2005-04-19,15000.0,15000.0,14400.0,14850.0,40.0,586500.0,1468011600.0,98856,KOSPI
2005-04-20,14850.0,14900.0,14400.0,14900.0,430.0,6367500.0,1472954400.0,98856,KOSPI
2005-04-21,14800.0,17000.0,14650.0,16500.0,10430.0,165284500.0,1631124000.0,98856,KOSPI
2005-04-22,18650.0,18650.0,15600.0,16300.0,2370.0,38927500.0,1611352800.0,98856,KOSPI
2005-04-25,16300.0,16500.0,15500.0,15700.0,1620.0,25519500.0,1552039200.0,98856,KOSPI
2005-04-26,15500.0,16400.0,15500.0,15800.0,1200.0,19112000.0,1561924800.0,98856,KOSPI
2005-04-27,14250.0,15300.0,14250.0,15150.0,331.0,4974150.0,1497668400.0,98856,KOSPI
2005-04-28,15150.0,17400.0,15150.0,15600.0,4370.0,71133500.0,1542153600.0,98856,KOSPI
2005-04-29,15300.0,15900.0,15100.0,15250.0,1097.0,16741750.0,1507554000.0,98856,KOSPI
2005-05-02,15300.0,15900.0,15300.0,15350.0,420.0,6478000.0,1517439600.0,98856,KOSPI
2005-05-03,15500.0,15700.0,15400.0,15400.0,672.0,10385300.0,1522382400.0,98856,KOSPI
2005-05-04,16250.0,16250.0,15250.0,15650.0,721.0,11306150.0,1547096400.0,98856,KOSPI
2005-05-06,15300.0,15650.0,15250.0,15500.0,770.0,11858500.0,1532268000.0,98856,KOSPI
2005-05-09,15350.0,15800.0,15200.0,15300.0,582.0,8963600.0,1512496800.0,98856,KOSPI
2005-05-10,15350.0,15750.0,15350.0,15750.0,1330.0,20789500.0,1556982000.0,98856,KOSPI
2005-05-11,15350.0,15850.0,15350.0,15700.0,250.0,3879000.0,1552039200.0,98856,KOSPI
2005-05-12,15300.0,15600.0,15000.0,15500.0,630.0,9727500.0,1532268000.0,98856,KOSPI
2005-05-13,15200.0,15550.0,15100.0,15200.0,360.0,5489000.0,1502611200.0,98856,KOSPI
2005-05-16,16400.0,16400.0,15100.0,15100.0,530.0,8194500.0,1492725600.0,98856,KOSPI
2005-05-17,15050.0,15450.0,15050.0,15450.0,590.0,9061500.0,1527325200.0,98856,KOSPI
