d,o,h,l,c,v,a,mc,s,m
2026-01-02,151.0,160.0,151.0,160.0,1280651.0,201748729.0,60115388000.0,375721175,KOSDAQ
2026-01-05,160.0,161.0,157.0,159.0,726364.0,115540305.0,59739666825.0,375721175,KOSDAQ
2026-01-06,159.0,164.0,156.0,158.0,1465615.0,233959520.0,59363945650.0,375721175,KOSDAQ
2026-01-07,158.0,159.0,151.0,153.0,1396679.0,214809417.0,57485339775.0,375721175,KOSDAQ
2026-01-08,153.0,161.0,151.0,158.0,1938558.0,300853031.0,59363945650.0,375721175,KOSDAQ
2026-01-09,159.0,166.0,157.0,165.0,1523130.0,246582277.0,61993993875.0,375721175,KOSDAQ
2026-01-12,165.0,175.0,161.0,162.0,2451918.0,413714235.0,60866830350.0,375721175,KOSDAQ
2026-01-13,162.0,165.0,157.0,158.0,1291836.0,205780233.0,59363945650.0,375721175,KOSDAQ
2026-01-14,158.0,162.0,158.0,159.0,934082.0,149379599.0,59739666825.0,375721175,KOSDAQ
2026-01-15,158.0,159.0,154.0,155.0,892824.0,139099270.0,58236782125.0,375721175,KOSDAQ
2026-01-16,155.0,156.0,150.0,152.0,1651788.0,251769479.0,57109618600.0,375721175,KOSDAQ
2026-01-19,152.0,152.0,149.0,152.0,1550957.0,233783185.0,57109618600.0,375721175,KOSDAQ
2026-01-20,152.0,157.0,151.0,154.0,1069248.0,164552815.0,57861060950.0,375721175,KOSDAQ
2026-01-21,154.0,156.0,148.0,150.0,2168794.0,327431330.0,56358176250.0,375721175,KOSDAQ
2026-01-22,151.0,151.0,147.0,148.0,1779994.0,264037048.0,55606733900.0,375721175,KOSDAQ
2026-01-23,148.0,151.0,144.0,148.0,2115170.0,311344119.0,55606733900.0,375721175,KOSDAQ
2026-01-26,149.0,151.0,148.0,151.0,1349770.0,202028353.0,56733897425.0,375721175,KOSDAQ
2026-01-27,152.0,152.0,148.0,150.0,811129.0,121410597.0,56358176250.0,375721175,KOSDAQ
2026-01-28,151.0,153.0,149.0,152.0,1916871.0,289433064.0,57109618600.0,375721175,KOSDAQ
2026-01-29,154.0,155.0,151.0,153.0,1519906.0,232063541.0,57485339775.0,375721175,KOSDAQ
2026-01-30,153.0,166.0,150.0,153.0,4222208.0,662787512.0,57485339775.0,375721175,KOSDAQ
2026-02-02,153.0,153.0,147.0,148.0,2193243.0,328254354.0,55606733900.0,375721175,KOSDAQ
2026-02-03,148.0,151.0,146.0,148.0,2360960.0,347376908.0,55606733900.0,375721175,KOSDAQ
2026-02-04,148.0,148.0,145.0,147.0,1473490.0,216238415.0,55231012725.0,375721175,KOSDAQ
2026-02-05,148.0,148.0,145.0,146.0,1182217.0,172628348.0,54855291550.0,375721175,KOSDAQ
2026-02-06,141.0,144.0,138.0,139.0,3319524.0,465645960.0,52225243325.0,375721175,KOSDAQ
2026-02-09,138.0,144.0,138.0,143.0,1253945.0,177222517.0,53728128025.0,375721175,KOSDAQ
2026-02-10,142.0,145.0,142.0,144.0,1241866.0,178099348.0,54103849200.0,375721175,KOSDAQ
2026-02-11,144.0,145.0,140.0,142.0,1692734.0,240149718.0,53352406850.0,375721175,KOSDAQ
2026-02-12,142.0,143.0,138.0,138.0,2571976.0,357369881.0,51849522150.0,375721175,KOSDAQ
2026-02-13,137.0,137.0,102.0,122.0,21272765.0,2416971250.0,45837983350.0,375721175,KOSDAQ
2026-02-19,122.0,131.0,111.0,125.0,7425261.0,903672351.0,46965146875.0,375721175,KOSDAQ
2026-02-20,129.0,155.0,123.0,124.0,20265595.0,2763813401.0,46589425700.0,375721175,KOSDAQ
