d,o,h,l,c,v,a,mc,s,m
2010-01-04,3710.0,3980.0,3650.0,3970.0,508743.0,1973346980.0,96850146910.0,24395503,KOSDAQ
2010-01-05,4040.0,4315.0,3970.0,4190.0,864871.0,3607102635.0,102217157570.0,24395503,KOSDAQ
2010-01-06,4250.0,4815.0,4200.0,4815.0,1796136.0,8369967965.0,117464346945.0,24395503,KOSDAQ
2010-01-07,5010.0,5300.0,4805.0,5050.0,2611833.0,13178440055.0,123197290150.0,24395503,KOSDAQ
2010-01-08,5020.0,5590.0,5020.0,5200.0,2663768.0,14008846740.0,126856615600.0,24395503,KOSDAQ
2010-01-11,5250.0,5400.0,4920.0,5250.0,1223683.0,6323735485.0,128076390750.0,24395503,KOSDAQ
2010-01-12,5290.0,5740.0,5150.0,5340.0,2729183.0,14799229050.0,130275579840.0,24396176,KOSDAQ
2010-01-13,5200.0,5280.0,4835.0,4995.0,1119359.0,5686345260.0,121858899120.0,24396176,KOSDAQ
2010-01-14,5230.0,5500.0,4985.0,5060.0,2409258.0,12638087870.0,123444650560.0,24396176,KOSDAQ
2010-01-15,5130.0,5290.0,5120.0,5160.0,614036.0,3196228730.0,125884268160.0,24396176,KOSDAQ
2010-01-18,5200.0,5500.0,5030.0,5500.0,1367074.0,7299420570.0,134178968000.0,24396176,KOSDAQ
2010-01-19,5600.0,5610.0,5360.0,5510.0,739305.0,4045126050.0,134422929760.0,24396176,KOSDAQ
2010-01-20,5510.0,5820.0,5430.0,5520.0,1110276.0,6261194470.0,134666891520.0,24396176,KOSDAQ
2010-01-21,5430.0,5600.0,5320.0,5540.0,456255.0,2494176920.0,135154815040.0,24396176,KOSDAQ
2010-01-22,5550.0,6100.0,5540.0,6010.0,1674361.0,9726557960.0,146621017760.0,24396176,KOSDAQ
2010-01-25,5940.0,6250.0,5540.0,5780.0,1025368.0,6119098350.0,141009897280.0,24396176,KOSDAQ
2010-01-26,5840.0,5850.0,5450.0,5600.0,674375.0,3785587630.0,136618585600.0,24396176,KOSDAQ
2010-01-27,5600.0,5690.0,4760.0,5470.0,1007083.0,5346438055.0,133447082720.0,24396176,KOSDAQ
2010-01-28,5470.0,5700.0,5440.0,5650.0,693970.0,3874324410.0,137838394400.0,24396176,KOSDAQ
2010-01-29,5690.0,6230.0,5660.0,5950.0,1734165.0,10320377100.0,145183570000.0,24400600,KOSDAQ
2010-02-01,6090.0,6390.0,6030.0,6300.0,1108003.0,6933045980.0,153723780000.0,24400600,KOSDAQ
2010-02-02,6390.0,7240.0,6160.0,6330.0,7653471.0,51788777380.0,154455798000.0,24400600,KOSDAQ
2010-02-03,5960.0,6650.0,5830.0,6160.0,3371916.0,20929849930.0,150307696000.0,24400600,KOSDAQ
2010-02-04,6310.0,6900.0,6220.0,6810.0,1853460.0,12273560280.0,166168086000.0,24400600,KOSDAQ
2010-02-05,6560.0,7150.0,6460.0,6670.0,2391057.0,16307591050.0,162752002000.0,24400600,KOSDAQ
