d,o,h,l,c,v,a,mc,s,m
2017-01-02,14550.0,14550.0,14550.0,14550.0,1.0,14550.0,2695387500.0,185250,KOSPI
2017-01-03,14550.0,14550.0,14150.0,14450.0,183.0,2614750.0,2676862500.0,185250,KOSPI
2017-01-04,14200.0,15450.0,14200.0,14600.0,359.0,5250850.0,2704650000.0,185250,KOSPI
2017-01-05,14600.0,14650.0,14250.0,14350.0,314.0,4497950.0,2658337500.0,185250,KOSPI
2017-01-06,14500.0,14500.0,14100.0,14400.0,231.0,3307350.0,2667600000.0,185250,KOSPI
2017-01-09,14400.0,14600.0,14400.0,14600.0,63.0,909100.0,2704650000.0,185250,KOSPI
2017-01-10,14550.0,14600.0,14300.0,14550.0,259.0,3769100.0,2695387500.0,185250,KOSPI
2017-01-11,14500.0,14550.0,14500.0,14550.0,9.0,130550.0,2695387500.0,185250,KOSPI
2017-01-12,14550.0,14900.0,14450.0,14850.0,1664.0,24490300.0,2750962500.0,185250,KOSPI
2017-01-13,14500.0,14800.0,14500.0,14500.0,503.0,7296600.0,2686125000.0,185250,KOSPI
2017-01-16,14600.0,14800.0,14500.0,14650.0,254.0,3702450.0,2713912500.0,185250,KOSPI
2017-01-17,14550.0,15450.0,14500.0,14900.0,1480.0,22282700.0,2760225000.0,185250,KOSPI
2017-01-18,14900.0,15500.0,14550.0,14700.0,3549.0,52805550.0,2723175000.0,185250,KOSPI
2017-01-19,14950.0,16700.0,14700.0,15100.0,12466.0,192907350.0,2797275000.0,185250,KOSPI
2017-01-20,15000.0,15000.0,14650.0,14850.0,1506.0,22227700.0,2750962500.0,185250,KOSPI
2017-01-23,15000.0,15000.0,14500.0,14750.0,275.0,4010400.0,2732437500.0,185250,KOSPI
2017-01-24,14900.0,15100.0,14600.0,14850.0,505.0,7436900.0,2750962500.0,185250,KOSPI
2017-01-25,14850.0,14900.0,14500.0,14750.0,547.0,8031550.0,2732437500.0,185250,KOSPI
2017-01-26,14800.0,14800.0,14650.0,14750.0,124.0,1819850.0,2732437500.0,185250,KOSPI
2017-01-31,14750.0,14750.0,14400.0,14550.0,707.0,10245300.0,2695387500.0,185250,KOSPI
2017-02-01,14650.0,14650.0,14450.0,14600.0,199.0,2887550.0,2704650000.0,185250,KOSPI
2017-02-02,14550.0,14550.0,14050.0,14450.0,1163.0,16583900.0,2676862500.0,185250,KOSPI
2017-02-03,14450.0,14450.0,13900.0,13900.0,1192.0,16701400.0,2574975000.0,185250,KOSPI
2017-02-06,14000.0,14250.0,13500.0,13750.0,1034.0,14273050.0,2547187500.0,185250,KOSPI
2017-02-07,13750.0,14100.0,13750.0,14000.0,419.0,5780900.0,2593500000.0,185250,KOSPI
2017-02-08,14000.0,14000.0,13200.0,13900.0,510.0,6917150.0,2574975000.0,185250,KOSPI
2017-02-09,13700.0,13950.0,13450.0,13950.0,223.0,3050050.0,2584237500.0,185250,KOSPI
2017-02-10,13850.0,14350.0,13600.0,13800.0,430.0,5941400.0,2556450000.0,185250,KOSPI
2017-02-13,14000.0,14000.0,13950.0,13950.0,11.0,153850.0,2584237500.0,185250,KOSPI
2017-02-14,14100.0,14100.0,13900.0,14100.0,242.0,3395600.0,2612025000.0,185250,KOSPI
2017-02-15,14100.0,14300.0,13900.0,14300.0,140.0,1960600.0,2649075000.0,185250,KOSPI
2017-02-16,14000.0,14400.0,13950.0,14400.0,230.0,3240250.0,2667600000.0,185250,KOSPI
2017-02-17,14550.0,14700.0,14000.0,14000.0,607.0,8544650.0,2593500000.0,185250,KOSPI
2017-02-20,14000.0,14150.0,13700.0,14000.0,479.0,6652900.0,2593500000.0,185250,KOSPI
2017-02-21,13750.0,14050.0,13750.0,14000.0,1126.0,15635900.0,2593500000.0,185250,KOSPI
2017-02-22,14000.0,14150.0,14000.0,14150.0,113.0,1591750.0,2621287500.0,185250,KOSPI
2017-02-23,13900.0,14050.0,13750.0,14050.0,157.0,2169400.0,2602762500.0,185250,KOSPI
2017-02-24,13800.0,14100.0,13800.0,14050.0,393.0,5468150.0,2602762500.0,185250,KOSPI
2017-02-27,13800.0,14050.0,13800.0,13850.0,97.0,1347250.0,2565712500.0,185250,KOSPI
2017-02-28,14000.0,14100.0,14000.0,14000.0,111.0,1554600.0,2593500000.0,185250,KOSPI
2017-03-02,14000.0,14000.0,13800.0,13800.0,491.0,6799900.0,2556450000.0,185250,KOSPI
2017-03-03,13900.0,14000.0,13900.0,14000.0,12.0,167450.0,2593500000.0,185250,KOSPI
2017-03-06,14000.0,14000.0,13650.0,13900.0,142.0,1953100.0,2574975000.0,185250,KOSPI
