d,o,h,l,c,v,a,mc,s,m
2012-01-02,2970.0,3140.0,2970.0,3085.0,20170.0,61497900.0,29658853735.0,9613891,KOSPI
2012-01-03,3135.0,3135.0,2950.0,3015.0,19043.0,57172395.0,28985881365.0,9613891,KOSPI
2012-01-04,3090.0,3125.0,2880.0,3000.0,31830.0,94176000.0,28841673000.0,9613891,KOSPI
2012-01-05,2980.0,2980.0,2860.0,2890.0,73450.0,213083300.0,27784144990.0,9613891,KOSPI
2012-01-06,2895.0,2945.0,2765.0,2880.0,22020.0,63284300.0,27688006080.0,9613891,KOSPI
2012-01-09,2830.0,2835.0,2710.0,2750.0,23747.0,65515850.0,26438200250.0,9613891,KOSPI
2012-01-10,2715.0,2770.0,2600.0,2650.0,81285.0,215133050.0,25476811150.0,9613891,KOSPI
2012-01-11,2650.0,2760.0,2640.0,2750.0,37010.0,99980000.0,26438200250.0,9613891,KOSPI
2012-01-12,2755.0,2850.0,2705.0,2805.0,30710.0,85563900.0,26966964255.0,9613891,KOSPI
2012-01-13,2805.0,2835.0,2760.0,2820.0,22483.0,63253210.0,27111172620.0,9613891,KOSPI
2012-01-16,2820.0,2820.0,2660.0,2725.0,18065.0,49388275.0,26197852975.0,9613891,KOSPI
2012-01-17,2725.0,2780.0,2720.0,2765.0,14371.0,39340015.0,26582408615.0,9613891,KOSPI
2012-01-18,2830.0,2830.0,2760.0,2830.0,6983.0,19441190.0,27207311530.0,9613891,KOSPI
2012-01-19,2840.0,2865.0,2755.0,2845.0,9214.0,25930580.0,27351519895.0,9613891,KOSPI
2012-01-20,2845.0,2890.0,2760.0,2875.0,17570.0,49739950.0,27639936625.0,9613891,KOSPI
2012-01-25,2890.0,2985.0,2765.0,2900.0,16560.0,47106500.0,27880283900.0,9613891,KOSPI
2012-01-26,2855.0,2990.0,2850.0,2940.0,6130.0,17842150.0,28264839540.0,9613891,KOSPI
2012-01-27,2940.0,3040.0,2845.0,3040.0,52735.0,157714300.0,29226228640.0,9613891,KOSPI
2012-01-30,2940.0,3010.0,2940.0,2975.0,14361.0,42827425.0,28601325725.0,9613891,KOSPI
2012-01-31,2970.0,2970.0,2875.0,2950.0,12991.0,37887450.0,28360978450.0,9613891,KOSPI
2012-02-01,2950.0,2995.0,2850.0,2890.0,12541.0,36320940.0,27784144990.0,9613891,KOSPI
2012-02-02,2890.0,2900.0,2810.0,2850.0,20662.0,59031600.0,27399589350.0,9613891,KOSPI
2012-02-03,2935.0,2935.0,2850.0,2905.0,6870.0,19793100.0,27928353355.0,9613891,KOSPI
2012-02-06,2905.0,2940.0,2860.0,2900.0,9538.0,27814950.0,27880283900.0,9613891,KOSPI
2012-02-07,2900.0,2940.0,2870.0,2920.0,17530.0,50880200.0,28072561720.0,9613891,KOSPI
