d,o,h,l,c,v,a,mc,s,m
2010-01-04,18800.0,19300.0,18750.0,19250.0,318577.0,6074269050.0,440558522250.0,22886157,KOSDAQ
2010-01-05,19500.0,19500.0,18850.0,18850.0,206996.0,3942051600.0,431404059450.0,22886157,KOSDAQ
2010-01-06,18650.0,18900.0,18250.0,18500.0,261561.0,4824771950.0,423393904500.0,22886157,KOSDAQ
2010-01-07,18550.0,18800.0,18250.0,18650.0,246234.0,4578681800.0,426826828050.0,22886157,KOSDAQ
2010-01-08,18800.0,19100.0,18200.0,18500.0,329590.0,6123604700.0,423393904500.0,22886157,KOSDAQ
2010-01-11,18500.0,19200.0,18300.0,18300.0,243953.0,4577032250.0,418816673100.0,22886157,KOSDAQ
2010-01-12,18300.0,18450.0,17650.0,17750.0,233847.0,4201485500.0,406229286750.0,22886157,KOSDAQ
2010-01-13,17700.0,18200.0,17700.0,18000.0,225225.0,4048626650.0,411950826000.0,22886157,KOSDAQ
2010-01-14,18000.0,18050.0,16550.0,17650.0,570325.0,9966579550.0,403940671050.0,22886157,KOSDAQ
2010-01-15,17800.0,17850.0,17050.0,17700.0,295773.0,5200500750.0,405084978900.0,22886157,KOSDAQ
2010-01-18,17900.0,18600.0,17750.0,18400.0,359125.0,6538425500.0,421105288800.0,22886157,KOSDAQ
2010-01-19,18550.0,18700.0,18200.0,18600.0,258439.0,4771051300.0,425682520200.0,22886157,KOSDAQ
2010-01-20,18550.0,18600.0,18000.0,18000.0,180596.0,3299329850.0,411950826000.0,22886157,KOSDAQ
2010-01-21,17700.0,18200.0,17700.0,17850.0,146119.0,2619892650.0,408517902450.0,22886157,KOSDAQ
2010-01-22,17650.0,17950.0,17400.0,17750.0,177196.0,3119566350.0,406229286750.0,22886157,KOSDAQ
2010-01-25,17250.0,18400.0,17250.0,17950.0,227273.0,4065149800.0,410806518150.0,22886157,KOSDAQ
2010-01-26,18000.0,18100.0,17300.0,17500.0,331974.0,5879623900.0,400507747500.0,22886157,KOSDAQ
2010-01-27,17850.0,18250.0,17500.0,17750.0,213007.0,3814332350.0,406229286750.0,22886157,KOSDAQ
2010-01-28,17850.0,18100.0,17550.0,17800.0,157289.0,2812808750.0,407373594600.0,22886157,KOSDAQ
