d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,6700.0,6700.0,6570.0,6600.0,26348.0,174504260.0,81662387400.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-05,6600.0,6600.0,6490.0,6550.0,32638.0,213678840.0,81043732950.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-06,6550.0,6620.0,6320.0,6320.0,25264.0,162167250.0,78197922480.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-07,6310.0,6480.0,6210.0,6350.0,17773.0,112743760.0,78569115150.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-08,6310.0,6470.0,6280.0,6410.0,34713.0,219962880.0,79311500490.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-11,6410.0,6410.0,6250.0,6330.0,18769.0,118265030.0,78321653370.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-12,6300.0,6370.0,6270.0,6370.0,10569.0,66623720.0,78816576930.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-13,6350.0,6600.0,6330.0,6580.0,29291.0,188861110.0,81414925620.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-14,6540.0,6540.0,6360.0,6440.0,12926.0,82808850.0,79682693160.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-15,6440.0,6500.0,6240.0,6380.0,37516.0,237926160.0,78940307820.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-18,6210.0,6450.0,6180.0,6420.0,46222.0,289870150.0,79435231380.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-19,6340.0,6420.0,6180.0,6210.0,28606.0,178775390.0,76836882690.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-20,6210.0,6300.0,5960.0,5960.0,117008.0,704549600.0,73743610440.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-21,5900.0,6020.0,5760.0,5920.0,44581.0,263461600.0,73248686880.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-22,6040.0,6110.0,5910.0,6050.0,77843.0,468080240.0,74857188450.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-25,6050.0,6200.0,6050.0,6140.0,27283.0,166989720.0,75970766460.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-26,6100.0,6130.0,6000.0,6020.0,22633.0,136389750.0,74485995780.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-27,6010.0,6160.0,6010.0,6050.0,20455.0,124509820.0,74857188450.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-28,6140.0,6140.0,6010.0,6110.0,15014.0,90737110.0,75599573790.0,12373089,KOSDAQ,tradable_ohlcv
2016-01-29,6070.0,6090.0,5960.0,6090.0,33212.0,199358540.0,75352112010.0,12373089,KOSDAQ,tradable_ohlcv
2016-02-01,6050.0,6070.0,5950.0,6030.0,28166.0,169422180.0,74609726670.0,12373089,KOSDAQ,tradable_ohlcv
2016-02-02,6010.0,6010.0,5750.0,5800.0,111687.0,649221720.0,71763916200.0,12373089,KOSDAQ,tradable_ohlcv
2016-02-03,5760.0,5800.0,5600.0,5690.0,98089.0,553616280.0,70402876410.0,12373089,KOSDAQ,tradable_ohlcv
