d,o,h,l,c,v,a,mc,s,m,rs
2025-01-02,8400.0,8580.0,8330.0,8500.0,35693.0,301610780.0,129577247000.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-03,8630.0,9140.0,8550.0,8930.0,130132.0,1170263120.0,136132331260.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-06,8950.0,9410.0,8950.0,9310.0,102842.0,952875250.0,141925196420.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-07,9470.0,9470.0,9000.0,9020.0,82171.0,751685440.0,137504325640.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-08,8880.0,9310.0,8880.0,9220.0,144713.0,1327253860.0,140553202040.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-09,9220.0,9250.0,8950.0,9000.0,62414.0,565682170.0,137199438000.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-10,9000.0,9230.0,8920.0,9090.0,36679.0,334203630.0,138571432380.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-13,9250.0,9250.0,8750.0,8750.0,64760.0,574706780.0,133388342500.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-14,8850.0,9320.0,8850.0,9100.0,150109.0,1375325970.0,138723876200.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-15,9120.0,9270.0,9100.0,9150.0,50222.0,461175520.0,139486095300.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-16,9240.0,9360.0,9080.0,9120.0,65225.0,600337970.0,139028763840.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-17,9130.0,9350.0,9120.0,9310.0,41607.0,386161030.0,141925196420.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-20,9390.0,9750.0,9180.0,9550.0,121809.0,1159403780.0,145583848100.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-21,9600.0,9790.0,9400.0,9470.0,80869.0,774567100.0,144364297540.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-22,9720.0,9870.0,9410.0,9820.0,71929.0,694096260.0,149699831240.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-23,9900.0,10060.0,9720.0,9820.0,111721.0,1103147710.0,149699831240.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-24,9820.0,10040.0,9570.0,9700.0,132700.0,1296883050.0,147870505400.0,15244382,KOSDAQ,tradable_ohlcv
2025-01-31,9730.0,9730.0,9290.0,9410.0,126162.0,1190615120.0,143449634620.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-03,9300.0,9300.0,8550.0,8650.0,175674.0,1536794410.0,131863904300.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-04,8820.0,9340.0,8810.0,9070.0,109762.0,1003715040.0,138266544740.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-05,9240.0,9260.0,8950.0,9070.0,40996.0,371952640.0,138266544740.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-06,9070.0,9250.0,8940.0,9210.0,87648.0,793021790.0,140400758220.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-07,9310.0,9860.0,9060.0,9720.0,140194.0,1341447140.0,148175393040.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-10,9630.0,10580.0,9310.0,10370.0,248026.0,2498130630.0,158084241340.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-11,10810.0,11220.0,10540.0,10540.0,428515.0,4645139270.0,160675786280.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-12,10700.0,10930.0,10290.0,10450.0,140318.0,1477111630.0,159303791900.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-13,10570.0,10690.0,10280.0,10430.0,95891.0,1004002220.0,158998904260.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-14,10560.0,11200.0,10510.0,11050.0,221535.0,2415301610.0,168450421100.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-17,11200.0,11540.0,11110.0,11260.0,215703.0,2445157090.0,171651741320.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-18,11700.0,11750.0,11320.0,11370.0,228409.0,2625914550.0,173328623340.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-19,11680.0,11830.0,11220.0,11320.0,294692.0,3395632270.0,172566404240.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-20,11280.0,11460.0,10860.0,10960.0,158027.0,1753605820.0,167078426720.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-21,10900.0,11250.0,10790.0,11220.0,100021.0,1104822440.0,171041966040.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-24,11050.0,11190.0,10750.0,11000.0,102906.0,1120118260.0,167688202000.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-25,10850.0,10850.0,10510.0,10550.0,99575.0,1056871640.0,160828230100.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-26,10550.0,10740.0,10470.0,10610.0,91801.0,972680220.0,161742893020.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-27,10720.0,10920.0,10410.0,10460.0,84541.0,894683290.0,159456235720.0,15244382,KOSDAQ,tradable_ohlcv
2025-02-28,10150.0,10260.0,10040.0,10040.0,92419.0,935439570.0,153053595280.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-04,9970.0,10180.0,9770.0,10060.0,75842.0,758333800.0,153358482920.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-05,10080.0,10670.0,10080.0,10570.0,93526.0,974643530.0,161133117740.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-06,10610.0,10740.0,10010.0,10070.0,99665.0,1013342510.0,153510926740.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-07,10010.0,10230.0,9900.0,10070.0,44431.0,447164165.0,153510926740.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-10,10030.0,10290.0,9990.0,10090.0,65606.0,666800395.0,153815814380.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-11,9740.0,10070.0,9650.0,9750.0,119526.0,1169420285.0,148632724500.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-12,9900.0,10540.0,9890.0,10430.0,173472.0,1792340875.0,158998904260.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-13,10720.0,10720.0,10300.0,10330.0,60029.0,627957215.0,157474466060.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-14,10400.0,11320.0,10370.0,11190.0,228268.0,2503088260.0,170584634580.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-17,11200.0,11440.0,11040.0,11160.0,210774.0,2365368680.0,170127303120.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-18,11190.0,11370.0,10980.0,11180.0,140511.0,1565272405.0,170432190760.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-19,11180.0,12270.0,11040.0,12200.0,682059.0,7998964455.0,185981460400.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-20,12350.0,12350.0,11740.0,11850.0,189661.0,2264096605.0,180645926700.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-21,11900.0,12120.0,11600.0,11870.0,142555.0,1701654400.0,180950814340.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-24,12000.0,12370.0,11810.0,11840.0,161943.0,1952633270.0,180493482880.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-25,11900.0,11980.0,11170.0,11180.0,149264.0,1703364790.0,170432190760.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-26,11160.0,11540.0,10970.0,11480.0,67741.0,770622700.0,175005505360.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-27,11350.0,11350.0,11090.0,11180.0,75060.0,839970235.0,170432190760.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-28,11180.0,11210.0,10620.0,10700.0,124302.0,1335570060.0,163114887400.0,15244382,KOSDAQ,tradable_ohlcv
2025-03-31,10550.0,10600.0,10300.0,10390.0,51535.0,536124370.0,158389128980.0,15244382,KOSDAQ,tradable_ohlcv
2025-04-01,10600.0,10800.0,10340.0,10630.0,48561.0,513654850.0,162047780660.0,15244382,KOSDAQ,tradable_ohlcv
2025-04-02,10700.0,10970.0,10540.0,10580.0,66879.0,718487710.0,161285561560.0,15244382,KOSDAQ,tradable_ohlcv
2025-04-03,10250.0,10440.0,10130.0,10320.0,70223.0,721799985.0,157322022240.0,15244382,KOSDAQ,tradable_ohlcv
2025-04-04,10000.0,10430.0,9740.0,10190.0,88900.0,892637720.0,155340252580.0,15244382,KOSDAQ,tradable_ohlcv
2025-04-07,9710.0,9810.0,9210.0,9210.0,92370.0,880079660.0,140400758220.0,15244382,KOSDAQ,tradable_ohlcv
2025-04-08,9430.0,9810.0,9300.0,9350.0,51470.0,490364865.0,142534971700.0,15244382,KOSDAQ,tradable_ohlcv
2025-04-09,9020.0,9390.0,8850.0,8990.0,49750.0,450905815.0,137046994180.0,15244382,KOSDAQ,tradable_ohlcv
2025-04-10,9720.0,9900.0,9500.0,9630.0,49639.0,478191870.0,146803398660.0,15244382,KOSDAQ,tradable_ohlcv
2025-04-11,9320.0,9770.0,9320.0,9560.0,48875.0,464601905.0,145736291920.0,15244382,KOSDAQ,tradable_ohlcv
2025-04-14,9830.0,10010.0,9670.0,9880.0,82763.0,809202590.0,150614494160.0,15244382,KOSDAQ,tradable_ohlcv
