d,o,h,l,c,v,a,mc,s,m,rs
2013-01-02,4520.0,4670.0,4520.0,4665.0,46061.0,213421215.0,65663373750.0,14075750,KOSPI,tradable_ohlcv
2013-01-03,4710.0,4715.0,4660.0,4665.0,36980.0,173087225.0,65663373750.0,14075750,KOSPI,tradable_ohlcv
2013-01-04,4655.0,4690.0,4615.0,4655.0,11250.0,52080600.0,65522616250.0,14075750,KOSPI,tradable_ohlcv
2013-01-07,4660.0,4670.0,4625.0,4650.0,27891.0,129454900.0,65452237500.0,14075750,KOSPI,tradable_ohlcv
2013-01-08,4625.0,4655.0,4625.0,4630.0,14680.0,68138100.0,65170722500.0,14075750,KOSPI,tradable_ohlcv
2013-01-09,4630.0,4690.0,4630.0,4630.0,14417.0,67078570.0,65170722500.0,14075750,KOSPI,tradable_ohlcv
2013-01-10,4695.0,4700.0,4630.0,4690.0,26227.0,122786130.0,66015267500.0,14075750,KOSPI,tradable_ohlcv
2013-01-11,4710.0,4710.0,4585.0,4600.0,10641.0,49327550.0,64748450000.0,14075750,KOSPI,tradable_ohlcv
2013-01-14,4585.0,4600.0,4565.0,4585.0,10450.0,47814250.0,64537313750.0,14075750,KOSPI,tradable_ohlcv
2013-01-15,4600.0,4635.0,4545.0,4570.0,22890.0,104751300.0,64326177500.0,14075750,KOSPI,tradable_ohlcv
2013-01-16,4560.0,4615.0,4545.0,4545.0,10640.0,48582050.0,63974283750.0,14075750,KOSPI,tradable_ohlcv
2013-01-17,4640.0,4640.0,4555.0,4585.0,7310.0,33521750.0,64537313750.0,14075750,KOSPI,tradable_ohlcv
2013-01-18,4585.0,4645.0,4575.0,4635.0,11684.0,53893565.0,65241101250.0,14075750,KOSPI,tradable_ohlcv
2013-01-21,4670.0,4670.0,4600.0,4645.0,10810.0,50223450.0,65381858750.0,14075750,KOSPI,tradable_ohlcv
2013-01-22,4650.0,4670.0,4620.0,4645.0,9880.0,45850800.0,65381858750.0,14075750,KOSPI,tradable_ohlcv
2013-01-23,4680.0,4680.0,4580.0,4610.0,20451.0,94332150.0,64889207500.0,14075750,KOSPI,tradable_ohlcv
2013-01-24,4560.0,4590.0,4550.0,4590.0,42050.0,191605300.0,64607692500.0,14075750,KOSPI,tradable_ohlcv
2013-01-25,4555.0,4595.0,4530.0,4540.0,11020.0,50105600.0,63903905000.0,14075750,KOSPI,tradable_ohlcv
2013-01-28,4515.0,4645.0,4500.0,4630.0,29820.0,136065400.0,65170722500.0,14075750,KOSPI,tradable_ohlcv
2013-01-29,4650.0,4660.0,4630.0,4650.0,13940.0,64659800.0,65452237500.0,14075750,KOSPI,tradable_ohlcv
2013-01-30,4650.0,4670.0,4620.0,4660.0,11305.0,52553850.0,65592995000.0,14075750,KOSPI,tradable_ohlcv
2013-01-31,4620.0,4650.0,4610.0,4610.0,10982.0,50829750.0,64889207500.0,14075750,KOSPI,tradable_ohlcv
2013-02-01,4595.0,4595.0,4540.0,4570.0,7810.0,35563300.0,64326177500.0,14075750,KOSPI,tradable_ohlcv
2013-02-04,4570.0,4585.0,4560.0,4580.0,7460.0,34105800.0,64466935000.0,14075750,KOSPI,tradable_ohlcv
2013-02-05,4530.0,4550.0,4505.0,4550.0,5350.0,24161250.0,64044662500.0,14075750,KOSPI,tradable_ohlcv
2013-02-06,4575.0,4595.0,4570.0,4595.0,4060.0,18579400.0,64678071250.0,14075750,KOSPI,tradable_ohlcv
2013-02-07,4590.0,4615.0,4550.0,4585.0,19160.0,87987900.0,64537313750.0,14075750,KOSPI,tradable_ohlcv
2013-02-08,4595.0,4620.0,4595.0,4605.0,111373.0,512868515.0,64818828750.0,14075750,KOSPI,tradable_ohlcv
2013-02-12,4560.0,4600.0,4560.0,4600.0,5350.0,24468450.0,64748450000.0,14075750,KOSPI,tradable_ohlcv
2013-02-13,4610.0,4670.0,4610.0,4650.0,18633.0,86767650.0,65452237500.0,14075750,KOSPI,tradable_ohlcv
2013-02-14,4610.0,4675.0,4610.0,4645.0,20680.0,96167100.0,65381858750.0,14075750,KOSPI,tradable_ohlcv
