d,o,h,l,c,v,a,mc,s,m
2001-08-02,30000.0,30000.0,30000.0,30000.0,43524.0,1305720000.0,9900000000.0,330000,KOSDAQ
2001-08-03,33600.0,33600.0,33600.0,33600.0,5702.0,191587200.0,11088000000.0,330000,KOSDAQ
2001-08-06,37600.0,37600.0,37600.0,37600.0,591.0,22221600.0,12408000000.0,330000,KOSDAQ
2001-08-07,42100.0,42100.0,42100.0,42100.0,12098.0,509325800.0,13893000000.0,330000,KOSDAQ
2001-08-08,47150.0,47150.0,45800.0,47150.0,61403.0,2894044200.0,15559500000.0,330000,KOSDAQ
2001-08-09,52800.0,52800.0,42500.0,43500.0,279295.0,13582335200.0,14355000000.0,330000,KOSDAQ
2001-08-10,45250.0,48700.0,43600.0,48700.0,59945.0,2768053200.0,16071000000.0,330000,KOSDAQ
2001-08-13,54000.0,54500.0,50200.0,54500.0,34406.0,1809907000.0,17985000000.0,330000,KOSDAQ
2001-08-14,54000.0,57000.0,48000.0,50500.0,119654.0,6277551500.0,16665000000.0,330000,KOSDAQ
2001-08-16,49300.0,52000.0,45850.0,46600.0,32960.0,1573241800.0,15378000000.0,330000,KOSDAQ
2001-08-17,45100.0,50800.0,42500.0,43500.0,56883.0,2656716750.0,14355000000.0,330000,KOSDAQ
2001-08-20,42500.0,45050.0,40000.0,40800.0,28600.0,1193185550.0,13464000000.0,330000,KOSDAQ
2001-08-21,42000.0,44000.0,40600.0,42250.0,44746.0,1903221350.0,13942500000.0,330000,KOSDAQ
2001-08-22,42000.0,42350.0,39900.0,40050.0,26599.0,1091265100.0,13216500000.0,330000,KOSDAQ
2001-08-23,40000.0,42200.0,39400.0,40500.0,29862.0,1212550600.0,13365000000.0,330000,KOSDAQ
2001-08-24,38500.0,41300.0,38500.0,40600.0,12175.0,485027850.0,13398000000.0,330000,KOSDAQ
2001-08-27,41000.0,43500.0,40500.0,42500.0,17561.0,739991350.0,14025000000.0,330000,KOSDAQ
2001-08-28,44500.0,44900.0,42000.0,42200.0,17141.0,744012250.0,13926000000.0,330000,KOSDAQ
2001-08-29,41300.0,41600.0,40000.0,40000.0,11125.0,452977950.0,13200000000.0,330000,KOSDAQ
2001-08-30,38600.0,40000.0,37550.0,38000.0,7525.0,289159450.0,12540000000.0,330000,KOSDAQ
2001-08-31,36000.0,37300.0,33450.0,33550.0,9498.0,333445450.0,11071500000.0,330000,KOSDAQ
2001-09-03,33600.0,35200.0,33000.0,34100.0,22644.0,769695150.0,11253000000.0,330000,KOSDAQ
2001-09-04,33300.0,35400.0,33050.0,34100.0,15385.0,521332100.0,11253000000.0,330000,KOSDAQ
2001-09-05,34900.0,34900.0,33200.0,33400.0,11181.0,375590100.0,11022000000.0,330000,KOSDAQ
2001-09-06,33200.0,34500.0,33200.0,34000.0,10637.0,359922150.0,11220000000.0,330000,KOSDAQ
2001-09-07,34000.0,38050.0,33650.0,38050.0,16431.0,603533700.0,12556500000.0,330000,KOSDAQ
2001-09-10,38200.0,40800.0,37000.0,38800.0,16535.0,642065500.0,12804000000.0,330000,KOSDAQ
2001-09-11,39000.0,39900.0,38000.0,39000.0,11926.0,468524750.0,12870000000.0,330000,KOSDAQ
2001-09-12,34350.0,39000.0,34350.0,38000.0,15681.0,575398350.0,12540000000.0,330000,KOSDAQ
2001-09-13,38000.0,39500.0,37300.0,38550.0,7234.0,280188100.0,12721500000.0,330000,KOSDAQ
2001-09-14,38000.0,40000.0,33950.0,33950.0,16574.0,614885000.0,11203500000.0,330000,KOSDAQ
2001-09-17,33950.0,33950.0,29900.0,29900.0,6172.0,185539650.0,9867000000.0,330000,KOSDAQ
2001-09-18,30500.0,31500.0,30000.0,30600.0,12010.0,366668300.0,10098000000.0,330000,KOSDAQ
2001-09-19,30050.0,34250.0,30050.0,34250.0,12741.0,428807750.0,11302500000.0,330000,KOSDAQ
2001-09-20,34250.0,36000.0,32750.0,33200.0,8091.0,274173350.0,10956000000.0,330000,KOSDAQ
2001-09-21,32100.0,34000.0,32100.0,33200.0,7331.0,238921350.0,10956000000.0,330000,KOSDAQ
2001-09-24,33200.0,37150.0,33200.0,37150.0,7072.0,255466800.0,12259500000.0,330000,KOSDAQ
2001-09-25,37200.0,41600.0,33900.0,33900.0,16866.0,633550850.0,11187000000.0,330000,KOSDAQ
2001-09-26,37000.0,37000.0,35150.0,36150.0,6793.0,245541500.0,11929500000.0,330000,KOSDAQ
2001-09-27,35900.0,38000.0,35900.0,38000.0,2174.0,80737800.0,12540000000.0,330000,KOSDAQ
2001-09-28,37700.0,42550.0,37300.0,42550.0,7460.0,305392400.0,14041500000.0,330000,KOSDAQ
2001-10-04,45100.0,46000.0,42000.0,43700.0,15177.0,658671100.0,14421000000.0,330000,KOSDAQ
2001-10-05,44400.0,44400.0,40200.0,43500.0,5243.0,223433250.0,14355000000.0,330000,KOSDAQ
2001-10-08,43500.0,44500.0,42000.0,43000.0,2428.0,103949650.0,14190000000.0,330000,KOSDAQ
2001-10-09,44000.0,48100.0,43000.0,48000.0,9309.0,434664300.0,15840000000.0,330000,KOSDAQ
2001-10-10,46100.0,49000.0,45500.0,46000.0,3210.0,150754700.0,15180000000.0,330000,KOSDAQ
2001-10-11,48000.0,49400.0,47400.0,48100.0,5417.0,260412850.0,15873000000.0,330000,KOSDAQ
2001-10-12,48100.0,49900.0,46000.0,46500.0,3848.0,181875550.0,15345000000.0,330000,KOSDAQ
2001-10-15,45100.0,48400.0,45100.0,46500.0,3901.0,181758000.0,15345000000.0,330000,KOSDAQ
2001-10-16,46500.0,47800.0,46500.0,46900.0,2242.0,105815150.0,15477000000.0,330000,KOSDAQ
2001-10-17,46800.0,50000.0,46800.0,47900.0,5276.0,252469750.0,15807000000.0,330000,KOSDAQ
2001-10-18,47100.0,48300.0,47100.0,47500.0,4537.0,215712650.0,15675000000.0,330000,KOSDAQ
2001-10-19,47550.0,48250.0,46900.0,47800.0,3217.0,151917250.0,15774000000.0,330000,KOSDAQ
2001-10-22,47000.0,48900.0,47000.0,48350.0,5244.0,253050250.0,15955500000.0,330000,KOSDAQ
