d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,3400.0,3480.0,3305.0,3340.0,246355.0,828643600.0,162979642000.0,48796300,KOSPI,tradable_ohlcv
2009-01-05,3365.0,3390.0,3280.0,3320.0,170875.0,570551700.0,162003716000.0,48796300,KOSPI,tradable_ohlcv
2009-01-06,3400.0,3520.0,3370.0,3495.0,220771.0,766302320.0,170543068500.0,48796300,KOSPI,tradable_ohlcv
2009-01-07,3530.0,3585.0,3420.0,3575.0,186406.0,660142100.0,174446772500.0,48796300,KOSPI,tradable_ohlcv
2009-01-08,3555.0,3700.0,3480.0,3700.0,303801.0,1092550550.0,180546310000.0,48796300,KOSPI,tradable_ohlcv
2009-01-09,3630.0,3750.0,3540.0,3750.0,248497.0,905830230.0,182986125000.0,48796300,KOSPI,tradable_ohlcv
2009-01-12,3745.0,3750.0,3620.0,3650.0,150806.0,552929750.0,178106495000.0,48796300,KOSPI,tradable_ohlcv
2009-01-13,3570.0,3620.0,3460.0,3460.0,237710.0,836167050.0,168835198000.0,48796300,KOSPI,tradable_ohlcv
2009-01-14,3440.0,3540.0,3400.0,3445.0,213815.0,740501025.0,168103253500.0,48796300,KOSPI,tradable_ohlcv
2009-01-15,3350.0,3390.0,3220.0,3220.0,229404.0,758375270.0,157124086000.0,48796300,KOSPI,tradable_ohlcv
2009-01-16,3220.0,3330.0,3215.0,3330.0,153590.0,502432800.0,162491679000.0,48796300,KOSPI,tradable_ohlcv
2009-01-19,3285.0,3410.0,3285.0,3355.0,124481.0,419071955.0,163711586500.0,48796300,KOSPI,tradable_ohlcv
2009-01-20,3315.0,3365.0,3165.0,3250.0,168987.0,548876150.0,158587975000.0,48796300,KOSPI,tradable_ohlcv
2009-01-21,3180.0,3220.0,3100.0,3180.0,134333.0,425884090.0,155172234000.0,48796300,KOSPI,tradable_ohlcv
2009-01-22,3200.0,3260.0,3135.0,3220.0,147319.0,473003780.0,157124086000.0,48796300,KOSPI,tradable_ohlcv
2009-01-23,3240.0,3250.0,3050.0,3050.0,155460.0,484060800.0,148828715000.0,48796300,KOSPI,tradable_ohlcv
2009-01-28,3150.0,3200.0,3135.0,3160.0,157203.0,498162430.0,154196308000.0,48796300,KOSPI,tradable_ohlcv
2009-01-29,3165.0,3250.0,3140.0,3200.0,122510.0,393025850.0,156148160000.0,48796300,KOSPI,tradable_ohlcv
2009-01-30,3230.0,3350.0,3165.0,3285.0,195298.0,640659480.0,160295845500.0,48796300,KOSPI,tradable_ohlcv
2009-02-02,3235.0,3290.0,3125.0,3200.0,165570.0,531918200.0,156148160000.0,48796300,KOSPI,tradable_ohlcv
2009-02-03,3160.0,3290.0,3130.0,3200.0,152860.0,489160300.0,156148160000.0,48796300,KOSPI,tradable_ohlcv
2009-02-04,3210.0,3310.0,3200.0,3215.0,289419.0,938018935.0,156880104500.0,48796300,KOSPI,tradable_ohlcv
2009-02-05,3220.0,3270.0,3160.0,3160.0,139960.0,449013250.0,154196308000.0,48796300,KOSPI,tradable_ohlcv
2009-02-06,3200.0,3280.0,3200.0,3210.0,179905.0,580853850.0,156636123000.0,48796300,KOSPI,tradable_ohlcv
2009-02-09,3265.0,3360.0,3225.0,3340.0,266670.0,883718950.0,162979642000.0,48796300,KOSPI,tradable_ohlcv
2009-02-10,3390.0,3410.0,3290.0,3370.0,187790.0,628806950.0,164443531000.0,48796300,KOSPI,tradable_ohlcv
