d,o,h,l,c,v,a,mc,s,m,rs
2008-01-02,5060.0,5060.0,4510.0,5000.0,61.0,303200.0,26000000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-03,5000.0,5000.0,4650.0,4970.0,523.0,2527225.0,25844000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-04,5040.0,5040.0,4950.0,4990.0,1748.0,8690950.0,25948000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-07,4990.0,4990.0,4810.0,4980.0,2208.0,10791065.0,25896000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-08,5000.0,5030.0,4870.0,4985.0,992.0,4900265.0,25922000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-09,4800.0,4970.0,4705.0,4785.0,11161.0,53130155.0,24882000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-10,4780.0,4785.0,4615.0,4735.0,10510.0,48943935.0,24622000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-11,4735.0,4735.0,4615.0,4680.0,9617.0,44738975.0,24336000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-14,4680.0,4900.0,4500.0,4700.0,11182.0,51363585.0,24440000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-15,4600.0,4695.0,4510.0,4600.0,9808.0,44647415.0,23920000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-16,4595.0,4600.0,4420.0,4500.0,12416.0,56180970.0,23400000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-17,4600.0,4600.0,4200.0,4200.0,17623.0,74958955.0,21840000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-18,4420.0,4420.0,4105.0,4360.0,5610.0,23595900.0,22672000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-21,4360.0,4450.0,4310.0,4380.0,1668.0,7270605.0,22776000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-22,4200.0,4385.0,4155.0,4300.0,1859.0,7943500.0,22360000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-23,4315.0,4400.0,4170.0,4380.0,3759.0,16046350.0,22776000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-24,4380.0,4400.0,4245.0,4350.0,5314.0,23020630.0,22620000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-25,4130.0,4400.0,4130.0,4400.0,2376.0,10312745.0,22880000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-28,4165.0,4400.0,4165.0,4380.0,2758.0,11867335.0,22776000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-29,4395.0,4395.0,4210.0,4370.0,1835.0,7858980.0,22724000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-30,4370.0,4370.0,4250.0,4325.0,2198.0,9429610.0,22490000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-01-31,4345.0,4380.0,4250.0,4300.0,1416.0,6140175.0,22360000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-01,4250.0,4390.0,4160.0,4380.0,4511.0,19401195.0,22776000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-04,4400.0,4745.0,4380.0,4700.0,12239.0,55637065.0,24440000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-05,4700.0,4750.0,4530.0,4750.0,1180.0,5471010.0,24700000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-11,4600.0,4725.0,4490.0,4725.0,3579.0,16295210.0,24570000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-12,4600.0,4750.0,4600.0,4735.0,4049.0,19074720.0,24622000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-13,4800.0,5440.0,4800.0,4855.0,13616.0,67265015.0,25246000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-14,4890.0,5110.0,4820.0,5000.0,6127.0,29760240.0,26000000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-15,4980.0,5000.0,4775.0,4885.0,4566.0,22082290.0,25402000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-18,4900.0,4900.0,4820.0,4900.0,4872.0,23615520.0,25480000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-19,4900.0,5000.0,4800.0,4900.0,25280.0,124106740.0,25480000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-20,5050.0,5050.0,4865.0,4880.0,8058.0,39338135.0,25376000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-21,5020.0,5230.0,4805.0,4990.0,16255.0,80182970.0,25948000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-22,5010.0,5140.0,4720.0,4985.0,780.0,3876140.0,25922000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-25,5100.0,5100.0,4920.0,4925.0,8701.0,42975540.0,25610000000.0,5200000,KOSDAQ,tradable_ohlcv
2008-02-26,5100.0,5100.0,4935.0,4990.0,350.0,1744590.0,25948000000.0,5200000,KOSDAQ,tradable_ohlcv
