d,o,h,l,c,v,a,mc,s,m
2000-01-04,3570.0,4775.0,3570.0,3650.0,2020.0,7712450.0,366865150.0,100511,KOSPI
2000-01-05,4150.0,4195.0,3680.0,4195.0,3520.0,13766300.0,421643645.0,100511,KOSPI
2000-01-06,4520.0,4530.0,3710.0,3795.0,2830.0,11816650.0,381439245.0,100511,KOSPI
2000-01-07,3510.0,4350.0,3510.0,3800.0,2130.0,8214650.0,381941800.0,100511,KOSPI
2000-01-10,4000.0,4000.0,3730.0,4000.0,2490.0,9682400.0,402044000.0,100511,KOSPI
2000-01-11,3720.0,4300.0,3650.0,3650.0,1750.0,6607800.0,366865150.0,100511,KOSPI
2000-01-12,3710.0,3900.0,3500.0,3780.0,2840.0,10479900.0,379931580.0,100511,KOSPI
2000-01-13,3600.0,3820.0,3220.0,3540.0,7960.0,26890600.0,355808940.0,100511,KOSPI
2000-01-14,3350.0,3540.0,3260.0,3300.0,1290.0,4288100.0,331686300.0,100511,KOSPI
2000-01-17,3480.0,3480.0,3100.0,3250.0,4250.0,13785000.0,326660750.0,100511,KOSPI
2000-01-18,3300.0,3390.0,3250.0,3300.0,1290.0,4253200.0,331686300.0,100511,KOSPI
2000-01-19,3250.0,3500.0,2870.0,2910.0,2080.0,6445650.0,292487010.0,100511,KOSPI
2000-01-20,2800.0,3200.0,2680.0,2680.0,2560.0,7445900.0,269369480.0,100511,KOSPI
2000-01-21,2540.0,2675.0,2540.0,2675.0,620.0,1592150.0,268866925.0,100511,KOSPI
2000-01-24,2550.0,3075.0,2550.0,3075.0,2430.0,7297350.0,309071325.0,100511,KOSPI
2000-01-25,3000.0,3000.0,2620.0,2900.0,1250.0,3612050.0,291481900.0,100511,KOSPI
2000-01-26,2650.0,3300.0,2485.0,2790.0,4100.0,11079550.0,280425690.0,100511,KOSPI
2000-01-27,2450.0,3205.0,2450.0,3205.0,9300.0,28005250.0,322137755.0,100511,KOSPI
2000-01-28,3685.0,3685.0,3500.0,3685.0,5510.0,20300650.0,370383035.0,100511,KOSPI
2000-01-31,4000.0,4200.0,3340.0,4000.0,25140.0,97165550.0,402044000.0,100511,KOSPI
2000-02-01,3510.0,4000.0,3400.0,3400.0,22370.0,79679950.0,341737400.0,100511,KOSPI
2000-02-02,3450.0,3450.0,3200.0,3230.0,5360.0,17498700.0,324650530.0,100511,KOSPI
2000-02-03,2930.0,3710.0,2930.0,3710.0,18330.0,62648200.0,372895810.0,100511,KOSPI
2000-02-07,3230.0,3700.0,3230.0,3450.0,4630.0,16038500.0,346762950.0,100511,KOSPI
2000-02-08,3450.0,3720.0,3400.0,3400.0,5110.0,17792950.0,341737400.0,100511,KOSPI
2000-02-09,3575.0,3575.0,3300.0,3400.0,4580.0,15631000.0,341737400.0,100511,KOSPI
