d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,935.0,1000.0,920.0,920.0,5426.0,5133100.0,2441293600.0,2653580,KOSPI,tradable_ohlcv
2012-01-03,956.0,956.0,901.0,934.0,16900.0,15348770.0,2478443720.0,2653580,KOSPI,tradable_ohlcv
2012-01-04,915.0,925.0,902.0,923.0,76010.0,68636590.0,2449254340.0,2653580,KOSPI,tradable_ohlcv
2012-01-05,940.0,950.0,925.0,944.0,9260.0,8725150.0,2504979520.0,2653580,KOSPI,tradable_ohlcv
2012-01-06,920.0,944.0,910.0,914.0,4160.0,3830390.0,2425372120.0,2653580,KOSPI,tradable_ohlcv
2012-01-09,918.0,918.0,904.0,907.0,13557.0,12300529.0,2406797060.0,2653580,KOSPI,tradable_ohlcv
2012-01-10,908.0,923.0,908.0,915.0,6200.0,5633460.0,2428025700.0,2653580,KOSPI,tradable_ohlcv
2012-01-11,955.0,955.0,915.0,921.0,9690.0,9038040.0,2443947180.0,2653580,KOSPI,tradable_ohlcv
2012-01-12,927.0,931.0,918.0,926.0,1090.0,1001820.0,2457215080.0,2653580,KOSPI,tradable_ohlcv
2012-01-13,920.0,925.0,905.0,920.0,2041.0,1869180.0,2441293600.0,2653580,KOSPI,tradable_ohlcv
2012-01-16,905.0,919.0,905.0,919.0,820.0,743780.0,2438640020.0,2653580,KOSPI,tradable_ohlcv
2012-01-17,925.0,925.0,908.0,920.0,1242.0,1139840.0,2441293600.0,2653580,KOSPI,tradable_ohlcv
2012-01-18,905.0,924.0,901.0,921.0,7175.0,6485345.0,2443947180.0,2653580,KOSPI,tradable_ohlcv
2012-01-19,918.0,940.0,905.0,935.0,7900.0,7261000.0,2481097300.0,2653580,KOSPI,tradable_ohlcv
2012-01-20,910.0,925.0,906.0,925.0,560.0,508150.0,2454561500.0,2653580,KOSPI,tradable_ohlcv
2012-01-25,906.0,906.0,906.0,906.0,4000.0,3624000.0,2404143480.0,2653580,KOSPI,tradable_ohlcv
