d,o,h,l,c,v,a,mc,s,m,rs
2020-01-02,2045.0,2045.0,2045.0,2045.0,525.0,1073625.0,12290450000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-03,2040.0,2045.0,2035.0,2045.0,6864.0,13975810.0,12290450000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-06,2050.0,2050.0,2045.0,2050.0,3.0,6145.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-07,2050.0,2050.0,2040.0,2045.0,5766.0,11786430.0,12290450000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-08,2035.0,2050.0,2035.0,2050.0,2502.0,5091600.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-09,2055.0,2055.0,2035.0,2040.0,18746.0,38200815.0,12260400000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-10,2040.0,2050.0,2030.0,2050.0,10792.0,21964115.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-13,2050.0,2050.0,2050.0,2050.0,1.0,2050.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-14,2040.0,2050.0,2040.0,2050.0,510.0,1040420.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-15,2045.0,2050.0,2045.0,2050.0,1493.0,3053190.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-16,2055.0,2055.0,2040.0,2040.0,7511.0,15322470.0,12260400000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-17,2045.0,2055.0,2045.0,2055.0,2000.0,4090570.0,12350550000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-20,2050.0,2050.0,2040.0,2050.0,1146.0,2337860.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-21,2050.0,2050.0,2050.0,2050.0,501.0,1027050.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-22,2055.0,2055.0,2050.0,2050.0,3500.0,7191250.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-23,2050.0,2050.0,2050.0,2050.0,559.0,1145950.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-28,2040.0,2040.0,2035.0,2035.0,3231.0,6586240.0,12230350000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-29,2040.0,2045.0,2040.0,2040.0,7925.0,16169000.0,12260400000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-30,2040.0,2050.0,2040.0,2050.0,6700.0,13725000.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-01-31,2050.0,2050.0,2045.0,2050.0,22754.0,46639200.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-03,2050.0,2050.0,2040.0,2045.0,16555.0,33864470.0,12290450000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-04,2050.0,2050.0,2045.0,2050.0,13.0,26595.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-05,2050.0,2050.0,2045.0,2050.0,5212.0,10684595.0,12320500000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-06,0.0,0.0,0.0,2050.0,0.0,0.0,12320500000.0,6010000,KOSDAQ,non_tradable_zero_volume
2020-02-07,2055.0,2055.0,2055.0,2055.0,1.0,2055.0,12350550000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-10,2050.0,2055.0,2050.0,2055.0,1020.0,2091100.0,12350550000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-11,2055.0,2055.0,2045.0,2055.0,2723.0,5575265.0,12350550000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-12,2045.0,2055.0,2045.0,2055.0,24160.0,49422210.0,12350550000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-13,2055.0,2055.0,2050.0,2055.0,1002.0,2054110.0,12350550000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-14,2050.0,2060.0,2045.0,2060.0,8001.0,16407795.0,12380600000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-17,2060.0,2060.0,2045.0,2060.0,3809.0,7810460.0,12380600000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-18,2060.0,2060.0,2055.0,2055.0,1465.0,3010580.0,12350550000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-19,2060.0,2060.0,2060.0,2060.0,1.0,2060.0,12380600000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-20,2060.0,2060.0,2055.0,2060.0,5501.0,11317060.0,12380600000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-21,2060.0,2060.0,2060.0,2060.0,4579.0,9432740.0,12380600000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-24,2050.0,2055.0,2045.0,2055.0,10670.0,21878360.0,12350550000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-25,2045.0,2055.0,2035.0,2055.0,119246.0,243637060.0,12350550000.0,6010000,KOSDAQ,tradable_ohlcv
2020-02-26,2055.0,2055.0,2055.0,2055.0,500.0,1027500.0,12350550000.0,6010000,KOSDAQ,tradable_ohlcv
