d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,19700.0,19700.0,18700.0,18820.0,985643.0,18622061160.0,1610643641800.0,85581490,KOSPI,tradable_ohlcv
2026-01-05,18900.0,19380.0,18900.0,19010.0,517210.0,9855444445.0,1626904124900.0,85581490,KOSPI,tradable_ohlcv
2026-01-06,19060.0,19220.0,18950.0,19170.0,482985.0,9230492665.0,1640597163300.0,85581490,KOSPI,tradable_ohlcv
2026-01-07,19120.0,19300.0,18580.0,18740.0,587746.0,11072007695.0,1603797122600.0,85581490,KOSPI,tradable_ohlcv
2026-01-08,18630.0,18730.0,18450.0,18450.0,559351.0,10348521840.0,1578978490500.0,85581490,KOSPI,tradable_ohlcv
2026-01-09,18600.0,18720.0,18450.0,18670.0,366514.0,6806773865.0,1597806418300.0,85581490,KOSPI,tradable_ohlcv
2026-01-12,18780.0,19250.0,18720.0,19030.0,502533.0,9573875755.0,1628615754700.0,85581490,KOSPI,tradable_ohlcv
2026-01-13,19150.0,19150.0,18470.0,18710.0,648445.0,12076688260.0,1601229677900.0,85581490,KOSPI,tradable_ohlcv
2026-01-14,18850.0,19100.0,18600.0,19020.0,545914.0,10324179915.0,1627759939800.0,85581490,KOSPI,tradable_ohlcv
2026-01-15,18930.0,18990.0,18810.0,18950.0,425085.0,8028538880.0,1621769235500.0,85581490,KOSPI,tradable_ohlcv
2026-01-16,18960.0,19200.0,18780.0,19090.0,741287.0,14063787610.0,1633750644100.0,85581490,KOSPI,tradable_ohlcv
2026-01-19,19010.0,19210.0,18630.0,18730.0,733176.0,13764057745.0,1602941307700.0,85581490,KOSPI,tradable_ohlcv
2026-01-20,18690.0,19200.0,18560.0,18810.0,745524.0,14077021090.0,1609787826900.0,85581490,KOSPI,tradable_ohlcv
2026-01-21,18750.0,18790.0,18220.0,18520.0,902035.0,16610702635.0,1584969194800.0,85581490,KOSPI,tradable_ohlcv
2026-01-22,18560.0,18840.0,18520.0,18640.0,597327.0,11124129125.0,1595238973600.0,85581490,KOSPI,tradable_ohlcv
2026-01-23,18650.0,19460.0,18650.0,19190.0,1185424.0,22704540335.0,1642308793100.0,85581490,KOSPI,tradable_ohlcv
2026-01-26,19200.0,19390.0,18810.0,18810.0,588784.0,11156720225.0,1609787826900.0,85581490,KOSPI,tradable_ohlcv
2026-01-27,19020.0,19050.0,18640.0,18670.0,694246.0,13041713090.0,1597806418300.0,85581490,KOSPI,tradable_ohlcv
2026-01-28,18800.0,19330.0,18730.0,18950.0,830824.0,15779482440.0,1621769235500.0,85581490,KOSPI,tradable_ohlcv
2026-01-29,19010.0,19210.0,18550.0,19130.0,1032948.0,19564775120.0,1637173903700.0,85581490,KOSPI,tradable_ohlcv
2026-01-30,19030.0,19030.0,18520.0,18770.0,1539499.0,28868025680.0,1606364567300.0,85581490,KOSPI,tradable_ohlcv
2026-02-02,18640.0,19020.0,18290.0,18300.0,975199.0,18047375905.0,1566141267000.0,85581490,KOSPI,tradable_ohlcv
2026-02-03,18530.0,19350.0,18520.0,19200.0,1209163.0,22941132220.0,1643164608000.0,85581490,KOSPI,tradable_ohlcv
2026-02-04,19090.0,19750.0,19080.0,19740.0,1325988.0,25913913370.0,1689378612600.0,85581490,KOSPI,tradable_ohlcv
2026-02-05,19590.0,20200.0,19350.0,19490.0,797159.0,15639655345.0,1667983240100.0,85581490,KOSPI,tradable_ohlcv
2026-02-06,19220.0,19410.0,18650.0,19110.0,916850.0,17447302025.0,1635462273900.0,85581490,KOSPI,tradable_ohlcv
2026-02-09,19520.0,20500.0,19520.0,20300.0,1656344.0,33547757060.0,1737304247000.0,85581490,KOSPI,tradable_ohlcv
2026-02-10,20500.0,21450.0,20250.0,21400.0,2129759.0,45061373875.0,1831443886000.0,85581490,KOSPI,tradable_ohlcv
2026-02-11,22050.0,22150.0,21000.0,21950.0,1813757.0,39247307925.0,1878513705500.0,85581490,KOSPI,tradable_ohlcv
2026-02-12,22150.0,22150.0,21550.0,21700.0,964161.0,20978062600.0,1857118333000.0,85581490,KOSPI,tradable_ohlcv
2026-02-13,21450.0,22750.0,21400.0,21950.0,1382837.0,30580960800.0,1878513705500.0,85581490,KOSPI,tradable_ohlcv
2026-02-19,22300.0,22550.0,21900.0,22350.0,875615.0,19472038675.0,1912746301500.0,85581490,KOSPI,tradable_ohlcv
2026-02-20,22500.0,23350.0,22300.0,22950.0,1005673.0,22997518025.0,1964095195500.0,85581490,KOSPI,tradable_ohlcv
2026-02-23,23600.0,23850.0,22650.0,23050.0,1346076.0,31268949325.0,1972653344500.0,85581490,KOSPI,tradable_ohlcv
2026-02-24,22850.0,23400.0,22500.0,23250.0,627539.0,14470179000.0,1989769642500.0,85581490,KOSPI,tradable_ohlcv
2026-02-25,23350.0,24300.0,23150.0,23950.0,1219903.0,29198432175.0,2049676685500.0,85581490,KOSPI,tradable_ohlcv
2026-02-26,23750.0,23800.0,23050.0,23400.0,991380.0,23189555125.0,2002606866000.0,85581490,KOSPI,tradable_ohlcv
2026-02-27,23100.0,23450.0,22300.0,22400.0,966524.0,21838615800.0,1917025376000.0,85581490,KOSPI,tradable_ohlcv
2026-03-03,21600.0,22850.0,21300.0,21350.0,1223554.0,26830264375.0,1827164811500.0,85581490,KOSPI,tradable_ohlcv
2026-03-04,20450.0,20700.0,18550.0,18750.0,1649131.0,32190928125.0,1604652937500.0,85581490,KOSPI,tradable_ohlcv
2026-03-05,19890.0,20350.0,19410.0,19550.0,855356.0,16920749280.0,1673118129500.0,85581490,KOSPI,tradable_ohlcv
2026-03-06,19410.0,19980.0,19080.0,19860.0,765453.0,14998907200.0,1699648391400.0,85581490,KOSPI,tradable_ohlcv
2026-03-09,18940.0,19100.0,18430.0,19010.0,790602.0,14770585345.0,1626904124900.0,85581490,KOSPI,tradable_ohlcv
2026-03-10,19810.0,20400.0,19550.0,19860.0,682181.0,13605682455.0,1699648391400.0,85581490,KOSPI,tradable_ohlcv
2026-03-11,20300.0,22100.0,20150.0,21350.0,1154978.0,24843228625.0,1827164811500.0,85581490,KOSPI,tradable_ohlcv
2026-03-12,21100.0,21750.0,20900.0,21200.0,884770.0,18869845725.0,1814327588000.0,85581490,KOSPI,tradable_ohlcv
2026-03-13,20650.0,23450.0,20450.0,23000.0,2146203.0,48761986150.0,1968374270000.0,85581490,KOSPI,tradable_ohlcv
2026-03-16,23750.0,23850.0,22300.0,22400.0,1129452.0,25876567350.0,1917025376000.0,85581490,KOSPI,tradable_ohlcv
2026-03-17,22900.0,23200.0,22000.0,22000.0,1037521.0,23296384600.0,1882792780000.0,85581490,KOSPI,tradable_ohlcv
2026-03-18,22300.0,26800.0,22300.0,25650.0,5137856.0,128684849275.0,2195165218500.0,85581490,KOSPI,tradable_ohlcv
2026-03-19,25600.0,27350.0,25250.0,25950.0,3366921.0,88563631950.0,2220839665500.0,85581490,KOSPI,tradable_ohlcv
2026-03-20,28000.0,32700.0,27800.0,31800.0,9521789.0,293768533775.0,2721491382000.0,85581490,KOSPI,tradable_ohlcv
2026-03-23,33750.0,33800.0,30800.0,31850.0,5470699.0,174622750800.0,2725770456500.0,85581490,KOSPI,tradable_ohlcv
2026-03-24,32150.0,32150.0,27000.0,28200.0,5320006.0,152330272725.0,2413398018000.0,85581490,KOSPI,tradable_ohlcv
2026-03-25,29000.0,29100.0,26700.0,27400.0,4404040.0,121267539350.0,2344932826000.0,85581490,KOSPI,tradable_ohlcv
2026-03-26,27100.0,27400.0,25950.0,26250.0,1740821.0,46056983050.0,2246514112500.0,85581490,KOSPI,tradable_ohlcv
2026-03-27,25200.0,26500.0,25200.0,26350.0,1920839.0,49831591775.0,2255072261500.0,85581490,KOSPI,tradable_ohlcv
2026-03-30,24800.0,26250.0,24450.0,25850.0,1167935.0,29740942025.0,2212281516500.0,85581490,KOSPI,tradable_ohlcv
2026-03-31,26100.0,26250.0,24900.0,25100.0,1611615.0,40853174775.0,2148095399000.0,85581490,KOSPI,tradable_ohlcv
2026-04-01,27400.0,28400.0,27050.0,28050.0,2952722.0,81709330550.0,2400560794500.0,85581490,KOSPI,tradable_ohlcv
2026-04-02,28500.0,28550.0,25800.0,26200.0,2596680.0,69757271950.0,2242235038000.0,85581490,KOSPI,tradable_ohlcv
2026-04-03,26800.0,28800.0,26600.0,27250.0,2354416.0,65376364325.0,2332095602500.0,85581490,KOSPI,tradable_ohlcv
2026-04-06,27950.0,28650.0,27550.0,28000.0,1421707.0,39776457250.0,2396281720000.0,85581490,KOSPI,tradable_ohlcv
2026-04-07,29900.0,30400.0,27900.0,28800.0,2673751.0,77409479325.0,2464746912000.0,85581490,KOSPI,tradable_ohlcv
2026-04-08,30600.0,37400.0,30300.0,37400.0,15674061.0,552341453125.0,3200747726000.0,85581490,KOSPI,tradable_ohlcv
2026-04-09,35450.0,36950.0,34350.0,35550.0,6764319.0,242640982375.0,3042421969500.0,85581490,KOSPI,tradable_ohlcv
2026-04-10,39200.0,39250.0,35800.0,37650.0,8257843.0,310066960550.0,3222143098500.0,85581490,KOSPI,tradable_ohlcv
2026-04-13,36200.0,37050.0,35250.0,36300.0,2880124.0,103365503850.0,3106608087000.0,85581490,KOSPI,tradable_ohlcv
2026-04-14,37600.0,38000.0,35650.0,37450.0,3658598.0,135507998025.0,3205026800500.0,85581490,KOSPI,tradable_ohlcv
2026-04-15,37950.0,43000.0,37350.0,41000.0,10858901.0,442185827150.0,3508841090000.0,85581490,KOSPI,tradable_ohlcv
2026-04-16,41650.0,41650.0,38150.0,39550.0,4843131.0,189826764850.0,3384747929500.0,85581490,KOSPI,tradable_ohlcv
2026-04-17,39450.0,39500.0,38200.0,39000.0,2015463.0,78183845125.0,3337678110000.0,85581490,KOSPI,tradable_ohlcv
2026-04-20,38650.0,38850.0,37800.0,38050.0,1299270.0,49801621300.0,3256375694500.0,85581490,KOSPI,tradable_ohlcv
2026-04-21,39100.0,44450.0,39000.0,43100.0,10077932.0,425065279975.0,3688562219000.0,85581490,KOSPI,tradable_ohlcv
2026-04-22,42000.0,42150.0,40550.0,41700.0,2493613.0,102817311025.0,3568748133000.0,85581490,KOSPI,tradable_ohlcv
2026-04-23,43450.0,43600.0,40200.0,41550.0,3386372.0,141876598725.0,3555910909500.0,85581490,KOSPI,tradable_ohlcv
2026-04-24,41100.0,41850.0,39600.0,40750.0,1919013.0,77280670450.0,3487445717500.0,85581490,KOSPI,tradable_ohlcv
2026-04-27,40900.0,40900.0,39500.0,40750.0,1461753.0,58783510975.0,3487445717500.0,85581490,KOSPI,tradable_ohlcv
2026-04-28,40600.0,44850.0,40400.0,42450.0,6321430.0,273012018075.0,3632934250500.0,85581490,KOSPI,tradable_ohlcv
2026-04-29,42500.0,42500.0,40750.0,41700.0,1737595.0,72066615875.0,3568748133000.0,85581490,KOSPI,tradable_ohlcv
2026-04-30,41150.0,41150.0,37500.0,38050.0,4058929.0,156351098450.0,3256375694500.0,85581490,KOSPI,tradable_ohlcv
2026-05-04,37750.0,37800.0,34950.0,35950.0,2961294.0,105682393950.0,3076654565500.0,85581490,KOSPI,tradable_ohlcv
2026-05-06,36650.0,36650.0,35200.0,35450.0,1867701.0,66722220275.0,3033863820500.0,85581490,KOSPI,tradable_ohlcv
2026-05-07,39600.0,39950.0,37800.0,39350.0,4691019.0,182312885325.0,3367631631500.0,85581490,KOSPI,tradable_ohlcv
2026-05-08,37550.0,38000.0,36150.0,37350.0,1661614.0,61132963900.0,3196468651500.0,85581490,KOSPI,tradable_ohlcv
2026-05-11,36250.0,36900.0,35950.0,36200.0,1085752.0,39422877750.0,3098049938000.0,85581490,KOSPI,tradable_ohlcv
2026-05-12,35600.0,35750.0,32850.0,34000.0,2102515.0,71817698200.0,2909770660000.0,85581490,KOSPI,tradable_ohlcv
2026-05-13,33000.0,33700.0,32600.0,33200.0,917709.0,30427084450.0,2841305468000.0,85581490,KOSPI,tradable_ohlcv
2026-05-14,34100.0,34850.0,33100.0,34850.0,1613029.0,54971876475.0,2982514926500.0,85581490,KOSPI,tradable_ohlcv
2026-05-15,35600.0,35650.0,31000.0,32000.0,1855086.0,60996599875.0,2738607680000.0,85581490,KOSPI,tradable_ohlcv
2026-05-18,30300.0,31700.0,29450.0,31500.0,1323499.0,40506526250.0,2695816935000.0,85581490,KOSPI,tradable_ohlcv
2026-05-19,31050.0,32100.0,29400.0,29950.0,1123663.0,33801782400.0,2563165625500.0,85581490,KOSPI,tradable_ohlcv
2026-05-20,29300.0,29850.0,28050.0,29000.0,1195070.0,34330156875.0,2481863210000.0,85581490,KOSPI,tradable_ohlcv
2026-05-21,30650.0,31350.0,30050.0,31000.0,1078655.0,33174123950.0,2653026190000.0,85581490,KOSPI,tradable_ohlcv
2026-05-22,32300.0,32300.0,31000.0,32150.0,950042.0,30173893625.0,2751444903500.0,85581490,KOSPI,tradable_ohlcv
2026-05-26,33400.0,34450.0,31700.0,31850.0,1373249.0,44693449850.0,2725770456500.0,85581490,KOSPI,tradable_ohlcv
2026-05-27,31650.0,31750.0,29400.0,29600.0,1339626.0,40264974900.0,2533212104000.0,85581490,KOSPI,tradable_ohlcv
2026-05-28,29400.0,29900.0,27500.0,28800.0,1282787.0,36410883925.0,2464746912000.0,85581490,KOSPI,tradable_ohlcv
2026-05-29,29600.0,30700.0,27800.0,30500.0,1933379.0,57096156300.0,2610235445000.0,85581490,KOSPI,tradable_ohlcv
2026-06-01,29050.0,29400.0,28250.0,28850.0,1073135.0,30806755900.0,2469025986500.0,85581490,KOSPI,tradable_ohlcv
2026-06-02,28200.0,28450.0,27350.0,28200.0,932593.0,25936812350.0,2413398018000.0,85581490,KOSPI,tradable_ohlcv
2026-06-04,27700.0,28650.0,27650.0,28400.0,689620.0,19478138950.0,2430514316000.0,85581490,KOSPI,tradable_ohlcv
2026-06-05,27950.0,28000.0,26650.0,27700.0,726693.0,19847159150.0,2370607273000.0,85581490,KOSPI,tradable_ohlcv
2026-06-08,25100.0,26050.0,24800.0,25600.0,940725.0,23958060750.0,2190886144000.0,85581490,KOSPI,tradable_ohlcv
2026-06-09,25850.0,26750.0,25250.0,26450.0,803314.0,20856154000.0,2263630410500.0,85581490,KOSPI,tradable_ohlcv
2026-06-10,25800.0,27150.0,25500.0,26800.0,969252.0,25581767875.0,2293583932000.0,85581490,KOSPI,tradable_ohlcv
2026-06-11,25450.0,26300.0,24750.0,26200.0,2910404.0,74850633325.0,2242235038000.0,85581490,KOSPI,tradable_ohlcv
2026-06-12,30450.0,30450.0,27750.0,28800.0,2230784.0,64261230675.0,2464746912000.0,85581490,KOSPI,tradable_ohlcv
2026-06-15,31550.0,31550.0,29700.0,30250.0,1751366.0,53233084675.0,2588840072500.0,85581490,KOSPI,tradable_ohlcv
2026-06-16,29950.0,34350.0,29500.0,31850.0,4570551.0,147878441625.0,2725770456500.0,85581490,KOSPI,tradable_ohlcv
