d,o,h,l,c,v,a,mc,s,m
2022-01-03,3010.0,3070.0,2975.0,3055.0,254557.0,769871965.0,109233584070.0,35755674,KOSDAQ
2022-01-04,3030.0,3195.0,3025.0,3195.0,621189.0,1947507200.0,114239378430.0,35755674,KOSDAQ
2022-01-05,3195.0,3200.0,3110.0,3160.0,338911.0,1064616015.0,112987929840.0,35755674,KOSDAQ
2022-01-06,3085.0,3150.0,3045.0,3060.0,199077.0,614584530.0,109412362440.0,35755674,KOSDAQ
2022-01-07,3040.0,3120.0,3040.0,3095.0,100439.0,310309670.0,110663811030.0,35755674,KOSDAQ
2022-01-10,3085.0,3090.0,3020.0,3055.0,133895.0,407275970.0,109233584070.0,35755674,KOSDAQ
2022-01-11,3055.0,3055.0,2955.0,2980.0,168861.0,503936060.0,106551908520.0,35755674,KOSDAQ
2022-01-12,2980.0,3050.0,2980.0,3045.0,139932.0,419962300.0,108876027330.0,35755674,KOSDAQ
2022-01-13,3055.0,3055.0,3000.0,3015.0,71168.0,214436740.0,107803357110.0,35755674,KOSDAQ
2022-01-14,3010.0,3015.0,2925.0,2980.0,203951.0,607752445.0,106551908520.0,35755674,KOSDAQ
2022-01-17,2940.0,3000.0,2930.0,2950.0,106354.0,314365845.0,105479238300.0,35755674,KOSDAQ
2022-01-18,2950.0,3000.0,2880.0,2885.0,174177.0,507815290.0,103155119490.0,35755674,KOSDAQ
2022-01-19,2875.0,2910.0,2830.0,2890.0,87723.0,252529645.0,103333897860.0,35755674,KOSDAQ
2022-01-20,2900.0,2955.0,2855.0,2945.0,53065.0,154424985.0,105300459930.0,35755674,KOSDAQ
2022-01-21,2940.0,2955.0,2885.0,2915.0,42530.0,123668465.0,104227789710.0,35755674,KOSDAQ
2022-01-24,2915.0,2915.0,2745.0,2800.0,216023.0,605519750.0,100115887200.0,35755674,KOSDAQ
2022-01-25,2765.0,2805.0,2635.0,2685.0,225396.0,608250525.0,96003984690.0,35755674,KOSDAQ
2022-01-26,2670.0,2765.0,2655.0,2730.0,87530.0,236318050.0,97612990020.0,35755674,KOSDAQ
2022-01-27,2745.0,2780.0,2610.0,2615.0,147456.0,393830015.0,93501087510.0,35755674,KOSDAQ
2022-01-28,2600.0,2725.0,2575.0,2725.0,79026.0,208948200.0,97434211650.0,35755674,KOSDAQ
2022-02-03,2915.0,2920.0,2770.0,2790.0,266442.0,758181710.0,99758330460.0,35755674,KOSDAQ
2022-02-04,2795.0,2850.0,2795.0,2825.0,87246.0,246074830.0,101009779050.0,35755674,KOSDAQ
2022-02-07,2840.0,2840.0,2750.0,2800.0,85329.0,238303790.0,100115887200.0,35755674,KOSDAQ
2022-02-08,2805.0,2835.0,2745.0,2800.0,85960.0,239430250.0,100115887200.0,35755674,KOSDAQ
2022-02-09,2800.0,2835.0,2775.0,2800.0,69436.0,194651085.0,100115887200.0,35755674,KOSDAQ
2022-02-10,2820.0,2870.0,2780.0,2810.0,95059.0,267675150.0,100473443940.0,35755674,KOSDAQ
2022-02-11,2780.0,2800.0,2725.0,2730.0,75352.0,207753645.0,97612990020.0,35755674,KOSDAQ
2022-02-14,2705.0,2725.0,2620.0,2680.0,90593.0,240729540.0,95825206320.0,35755674,KOSDAQ
2022-02-15,2625.0,2785.0,2625.0,2745.0,130506.0,354200250.0,98149325130.0,35755674,KOSDAQ
2022-02-16,2790.0,2900.0,2750.0,2865.0,148431.0,421861960.0,102440006010.0,35755674,KOSDAQ
2022-02-17,2865.0,2935.0,2775.0,2885.0,199819.0,574022290.0,103155119490.0,35755674,KOSDAQ
2022-02-18,2825.0,2905.0,2800.0,2900.0,66491.0,190308245.0,103691454600.0,35755674,KOSDAQ
2022-02-21,2895.0,2960.0,2825.0,2930.0,88292.0,256795635.0,104764124820.0,35755674,KOSDAQ
2022-02-22,2890.0,2900.0,2840.0,2855.0,65821.0,188489680.0,102082449270.0,35755674,KOSDAQ
2022-02-23,2865.0,2920.0,2865.0,2900.0,32027.0,92722550.0,103691454600.0,35755674,KOSDAQ
2022-02-24,2890.0,2900.0,2750.0,2805.0,63185.0,178525630.0,100294665570.0,35755674,KOSDAQ
2022-02-25,2825.0,2915.0,2825.0,2865.0,76553.0,219682500.0,102440006010.0,35755674,KOSDAQ
2022-02-28,2880.0,2980.0,2865.0,2920.0,128174.0,373955645.0,104406568080.0,35755674,KOSDAQ
2022-03-02,2920.0,2950.0,2900.0,2940.0,87514.0,255755920.0,105121681560.0,35755674,KOSDAQ
2022-03-03,2950.0,2965.0,2915.0,2940.0,66093.0,194647115.0,105121681560.0,35755674,KOSDAQ
2022-03-04,2935.0,2950.0,2875.0,2930.0,67966.0,197172940.0,104764124820.0,35755674,KOSDAQ
2022-03-07,2920.0,2920.0,2820.0,2830.0,86331.0,245703235.0,101188557420.0,35755674,KOSDAQ
2022-03-08,2830.0,2830.0,2750.0,2760.0,72745.0,201938815.0,98685660240.0,35755674,KOSDAQ
2022-03-10,2785.0,2830.0,2780.0,2800.0,74132.0,207693420.0,100115887200.0,35755674,KOSDAQ
2022-03-11,2805.0,2880.0,2785.0,2860.0,50901.0,144946825.0,102261227640.0,35755674,KOSDAQ
2022-03-14,2870.0,2915.0,2805.0,2840.0,54412.0,155089290.0,101546114160.0,35755674,KOSDAQ
2022-03-15,2840.0,2840.0,2785.0,2825.0,38077.0,107628655.0,101009779050.0,35755674,KOSDAQ
2022-03-16,2920.0,3020.0,2830.0,2900.0,430348.0,1256877455.0,103691454600.0,35755674,KOSDAQ
2022-03-17,2950.0,3035.0,2930.0,2990.0,297059.0,892150885.0,106909465260.0,35755674,KOSDAQ
