d,o,h,l,c,v,a,mc,s,m
2005-01-03,4650.0,4650.0,4650.0,4650.0,10.0,46500.0,207204000.0,44560,KOSPI
2005-01-05,4900.0,4900.0,3945.0,3950.0,450.0,1825450.0,176012000.0,44560,KOSPI
2005-01-06,4135.0,4135.0,3665.0,3665.0,20.0,78000.0,163312400.0,44560,KOSPI
2005-01-07,3980.0,3990.0,3665.0,3735.0,40.0,153700.0,166431600.0,44560,KOSPI
2005-01-10,4245.0,4245.0,3610.0,3615.0,60.0,236400.0,161084400.0,44560,KOSPI
2005-01-11,3655.0,4150.0,3655.0,4150.0,21.0,82200.0,184924000.0,44560,KOSPI
2005-01-12,3845.0,4600.0,3845.0,4555.0,170.0,767500.0,202970800.0,44560,KOSPI
2005-01-17,3900.0,4175.0,3900.0,4000.0,1730.0,6810750.0,178240000.0,44560,KOSPI
2005-01-18,4035.0,4195.0,4035.0,4195.0,130.0,527350.0,186929200.0,44560,KOSPI
2005-01-19,4160.0,4195.0,4160.0,4160.0,870.0,3622000.0,185369600.0,44560,KOSPI
2005-01-21,4000.0,4000.0,4000.0,4000.0,120.0,480000.0,178240000.0,44560,KOSPI
2005-01-24,4020.0,4020.0,4020.0,4020.0,40.0,160800.0,179131200.0,44560,KOSPI
2005-01-27,4100.0,4100.0,4000.0,4000.0,1460.0,5842050.0,178240000.0,44560,KOSPI
2005-01-28,4100.0,4100.0,4100.0,4100.0,110.0,451000.0,182696000.0,44560,KOSPI
2005-01-31,4105.0,4435.0,4105.0,4435.0,20.0,85400.0,197623600.0,44560,KOSPI
2005-02-01,3860.0,4535.0,3860.0,4520.0,180.0,744150.0,201411200.0,44560,KOSPI
2005-02-02,4005.0,4385.0,4000.0,4050.0,220.0,884400.0,180468000.0,44560,KOSPI
2005-02-07,3820.0,4315.0,3810.0,4310.0,150.0,582100.0,192053600.0,44560,KOSPI
2005-02-11,3820.0,4490.0,3820.0,4445.0,30.0,127550.0,198069200.0,44560,KOSPI
