d,o,h,l,c,v,a,mc,s,m,rs
2007-01-02,5860.0,6200.0,5790.0,6090.0,323233.0,1958607190.0,27892200000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-03,6210.0,6320.0,5970.0,5970.0,368383.0,2265446740.0,27342600000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-04,5980.0,6050.0,5740.0,5750.0,217775.0,1274609270.0,26335000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-05,5840.0,5980.0,5600.0,5620.0,215940.0,1238952000.0,25739600000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-08,5510.0,5780.0,5500.0,5580.0,143163.0,799767260.0,25556400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-09,5580.0,5770.0,5480.0,5500.0,163156.0,913814410.0,25190000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-10,5510.0,5550.0,5300.0,5300.0,114575.0,617706340.0,24274000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-11,5400.0,5430.0,5200.0,5200.0,117873.0,624508430.0,23816000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-12,5180.0,5590.0,5180.0,5370.0,152573.0,825638020.0,24594600000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-15,5350.0,5490.0,5210.0,5210.0,97425.0,517008140.0,23861800000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-16,5220.0,5330.0,5190.0,5230.0,97832.0,511078790.0,23953400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-17,5280.0,5280.0,5050.0,5100.0,84980.0,435242830.0,23358000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-18,5010.0,5250.0,4960.0,5080.0,80905.0,414076860.0,23266400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-19,5010.0,5210.0,5010.0,5130.0,87754.0,448164110.0,23495400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-22,5100.0,5200.0,4940.0,5000.0,95884.0,484059185.0,22900000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-23,5100.0,5120.0,4905.0,4935.0,74503.0,370903065.0,22602300000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-24,4925.0,4990.0,4920.0,4930.0,44813.0,221367465.0,22579400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-25,5000.0,5070.0,4935.0,5010.0,48422.0,241436315.0,22945800000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-26,5010.0,5760.0,5010.0,5760.0,596623.0,3332746420.0,26380800000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-29,6070.0,6390.0,5660.0,5880.0,626685.0,3773844250.0,26930400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-30,5940.0,6270.0,5830.0,6150.0,673842.0,4112066650.0,28167000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-01-31,6230.0,6230.0,5830.0,5860.0,255901.0,1530816860.0,26838800000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-01,6040.0,6200.0,5680.0,5700.0,389433.0,2332157830.0,26106000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-02,5720.0,6140.0,5720.0,6110.0,324648.0,1951038140.0,27983800000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-05,6150.0,7020.0,6040.0,7020.0,1126185.0,7542063320.0,32151600000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-06,7220.0,7660.0,6800.0,7030.0,1490754.0,10800594840.0,32197400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-07,0.0,0.0,0.0,7030.0,0.0,0.0,32197400000.0,4580000,KOSDAQ,non_tradable_zero_volume
2007-02-08,8080.0,8080.0,8080.0,8080.0,167615.0,1354329200.0,37006400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-09,9290.0,9290.0,9290.0,9290.0,36189.0,336193390.0,42548200000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-12,10650.0,10650.0,10200.0,10650.0,1065041.0,11321846100.0,48777000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-13,11150.0,11750.0,10450.0,11150.0,4264055.0,47385348750.0,51067000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-14,11150.0,12600.0,10800.0,12000.0,3177433.0,36851876050.0,54960000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-15,11500.0,12350.0,11250.0,12350.0,1906633.0,22445906650.0,56563000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-16,12800.0,13500.0,10500.0,10950.0,3362144.0,40312728150.0,50151000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-20,11000.0,11400.0,10350.0,11200.0,1410675.0,15406149500.0,51296000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-21,11000.0,12550.0,9550.0,9550.0,3354005.0,37228226080.0,43739000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-22,8890.0,9740.0,8810.0,9130.0,1382501.0,12705087290.0,41815400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-23,9250.0,9900.0,9050.0,9050.0,1542291.0,14635947470.0,41449000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-26,9300.0,9710.0,8920.0,9300.0,1257099.0,11766815050.0,42594000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-27,9460.0,10650.0,9460.0,10650.0,1807520.0,18352141630.0,48777000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-02-28,10400.0,11700.0,10200.0,10600.0,2946261.0,32537463950.0,48548000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-02,10750.0,11250.0,10400.0,10550.0,1306426.0,14183073400.0,48319000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-05,10650.0,10750.0,9000.0,9050.0,1274689.0,12206145470.0,41449000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-06,9060.0,9460.0,8810.0,9240.0,607614.0,5576167010.0,42319200000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-07,9430.0,9820.0,9000.0,9030.0,734770.0,6947090060.0,41357400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-08,9200.0,9790.0,9170.0,9490.0,584734.0,5509623010.0,43464200000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-09,9560.0,9760.0,9330.0,9470.0,338161.0,3219485470.0,43372600000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-12,9470.0,9650.0,9100.0,9150.0,347460.0,3240492210.0,41907000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-13,9150.0,9630.0,9110.0,9600.0,567030.0,5357771720.0,43968000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-14,9600.0,11000.0,9470.0,11000.0,1353355.0,14072091000.0,50380000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-15,11800.0,11850.0,10450.0,11150.0,1893202.0,21277233500.0,51067000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-16,11150.0,11650.0,10750.0,11650.0,1311716.0,14777412100.0,53357000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-19,11500.0,12100.0,11000.0,11200.0,1243607.0,14302205600.0,51296000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-20,11400.0,11450.0,10250.0,10550.0,702244.0,7522104800.0,48319000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-21,10600.0,10700.0,9990.0,10400.0,463765.0,4784113820.0,47632000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-22,10400.0,10650.0,10200.0,10550.0,338300.0,3531341300.0,48319000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-23,10450.0,11350.0,10300.0,10350.0,884326.0,9561502400.0,47403000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-26,10300.0,10700.0,10150.0,10450.0,300244.0,3131749800.0,47861000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-27,10650.0,11100.0,9350.0,9680.0,660872.0,6869726530.0,44334400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-28,9380.0,9970.0,9380.0,9680.0,339628.0,3292960350.0,44334400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-29,9880.0,9880.0,9510.0,9680.0,185951.0,1807629270.0,44334400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-03-30,9690.0,9840.0,9420.0,9430.0,244113.0,2334903780.0,43189400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-04-02,9460.0,9910.0,9450.0,9700.0,252907.0,2445275800.0,44426000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-04-03,9710.0,9780.0,9580.0,9770.0,148953.0,1439614650.0,44746600000.0,4580000,KOSDAQ,tradable_ohlcv
2007-04-04,9770.0,9900.0,9650.0,9880.0,175705.0,1717447410.0,45250400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-04-05,10050.0,10400.0,9800.0,9800.0,310964.0,3145459800.0,44884000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-04-06,9820.0,9940.0,9540.0,9590.0,148955.0,1447616450.0,43922200000.0,4580000,KOSDAQ,tradable_ohlcv
2007-04-09,9600.0,9950.0,9590.0,9650.0,180305.0,1744691040.0,44197000000.0,4580000,KOSDAQ,tradable_ohlcv
2007-04-10,9600.0,9730.0,9560.0,9580.0,134261.0,1293883280.0,43876400000.0,4580000,KOSDAQ,tradable_ohlcv
2007-04-11,9610.0,9720.0,9520.0,9560.0,183968.0,1763058340.0,43784800000.0,4580000,KOSDAQ,tradable_ohlcv
2007-04-12,9600.0,9700.0,9520.0,9560.0,74895.0,718431000.0,43784800000.0,4580000,KOSDAQ,tradable_ohlcv
