d,o,h,l,c,v,a,mc,s,m
2021-01-04,30750.0,30800.0,30100.0,30250.0,13062.0,395368950.0,53990986500.0,1784826,KOSPI
2021-01-05,30250.0,30300.0,29750.0,30000.0,17469.0,523031250.0,53544780000.0,1784826,KOSPI
2021-01-06,30700.0,31050.0,29900.0,29900.0,27402.0,830832750.0,53366297400.0,1784826,KOSPI
2021-01-07,30050.0,30700.0,30000.0,30500.0,25308.0,767747050.0,54437193000.0,1784826,KOSPI
2021-01-08,30950.0,31350.0,30550.0,31050.0,37940.0,1174955150.0,55418847300.0,1784826,KOSPI
2021-01-11,31150.0,31150.0,30000.0,30350.0,23474.0,714918150.0,54169469100.0,1784826,KOSPI
2021-01-12,30200.0,30550.0,30050.0,30400.0,7391.0,223913150.0,54258710400.0,1784826,KOSPI
2021-01-13,30500.0,30650.0,30300.0,30550.0,9541.0,291221350.0,54526434300.0,1784826,KOSPI
2021-01-14,30700.0,31000.0,30550.0,31000.0,9377.0,288370750.0,55329606000.0,1784826,KOSPI
2021-01-15,30900.0,31200.0,30500.0,30550.0,7653.0,235521600.0,54526434300.0,1784826,KOSPI
2021-01-18,30550.0,30950.0,30100.0,30200.0,5940.0,180106000.0,53901745200.0,1784826,KOSPI
2021-01-19,30150.0,30500.0,30100.0,30300.0,4850.0,146895750.0,54080227800.0,1784826,KOSPI
2021-01-20,30350.0,30450.0,30100.0,30450.0,4163.0,125770200.0,54347951700.0,1784826,KOSPI
2021-01-21,30450.0,31050.0,30150.0,30700.0,6785.0,207288600.0,54794158200.0,1784826,KOSPI
2021-01-22,30950.0,30950.0,30500.0,30600.0,4923.0,150730550.0,54615675600.0,1784826,KOSPI
2021-01-25,30650.0,30650.0,30350.0,30600.0,7793.0,237673000.0,54615675600.0,1784826,KOSPI
2021-01-26,30700.0,30700.0,30100.0,30400.0,7689.0,232893450.0,54258710400.0,1784826,KOSPI
2021-01-27,30400.0,30500.0,30000.0,30050.0,12771.0,384517150.0,53634021300.0,1784826,KOSPI
2021-01-28,29950.0,30050.0,29700.0,29750.0,12165.0,362631250.0,53098573500.0,1784826,KOSPI
2021-01-29,29850.0,30000.0,28950.0,29150.0,14067.0,412603000.0,52027677900.0,1784826,KOSPI
2021-02-01,29200.0,29600.0,29050.0,29600.0,5591.0,164056000.0,52830849600.0,1784826,KOSPI
2021-02-02,29850.0,30100.0,29650.0,29950.0,4373.0,130838650.0,53455538700.0,1784826,KOSPI
2021-02-03,30000.0,30350.0,30000.0,30100.0,6749.0,203628400.0,53723262600.0,1784826,KOSPI
2021-02-04,30050.0,30350.0,29800.0,30100.0,9198.0,276565850.0,53723262600.0,1784826,KOSPI
2021-02-05,30300.0,30300.0,29850.0,30000.0,4448.0,133488850.0,53544780000.0,1784826,KOSPI
2021-02-08,30050.0,30550.0,30050.0,30300.0,11308.0,343086750.0,54080227800.0,1784826,KOSPI
2021-02-09,30650.0,30950.0,30400.0,30450.0,19644.0,601907250.0,54347951700.0,1784826,KOSPI
2021-02-10,30600.0,30650.0,30400.0,30550.0,7793.0,237791950.0,54526434300.0,1784826,KOSPI
2021-02-15,30900.0,31200.0,30800.0,31100.0,17114.0,531395650.0,55508088600.0,1784826,KOSPI
2021-02-16,31150.0,31200.0,31000.0,31200.0,10887.0,339142100.0,55686571200.0,1784826,KOSPI
2021-02-17,31250.0,31500.0,30700.0,31450.0,16577.0,516711200.0,56132777700.0,1784826,KOSPI
2021-02-18,31600.0,31750.0,31150.0,31150.0,8214.0,257349250.0,55597329900.0,1784826,KOSPI
2021-02-19,31150.0,31450.0,30700.0,31250.0,8138.0,252514500.0,55775812500.0,1784826,KOSPI
2021-02-22,31250.0,31750.0,31250.0,31700.0,18707.0,591425000.0,56578984200.0,1784826,KOSPI
2021-02-23,31750.0,32050.0,31450.0,31950.0,13001.0,413729500.0,57025190700.0,1784826,KOSPI
2021-02-24,31950.0,32000.0,31200.0,31200.0,14351.0,451998850.0,55686571200.0,1784826,KOSPI
2021-02-25,31550.0,31600.0,31400.0,31500.0,2865.0,90263850.0,56222019000.0,1784826,KOSPI
2021-02-26,31400.0,31400.0,30800.0,31400.0,15564.0,482496550.0,56043536400.0,1784826,KOSPI
2021-03-02,31500.0,31500.0,30050.0,31050.0,15013.0,467175600.0,55418847300.0,1784826,KOSPI
2021-03-03,31050.0,31350.0,30650.0,31300.0,3027.0,94270700.0,55865053800.0,1784826,KOSPI
2021-03-04,31300.0,31400.0,31050.0,31200.0,3848.0,119978350.0,55686571200.0,1784826,KOSPI
2021-03-05,31200.0,31300.0,31050.0,31150.0,5499.0,171322150.0,55597329900.0,1784826,KOSPI
2021-03-08,31200.0,31700.0,31200.0,31650.0,11084.0,349971050.0,56489742900.0,1784826,KOSPI
2021-03-09,31650.0,31900.0,31100.0,31250.0,8067.0,252623050.0,55775812500.0,1784826,KOSPI
2021-03-10,31600.0,31600.0,31100.0,31100.0,4066.0,126812100.0,55508088600.0,1784826,KOSPI
2021-03-11,31450.0,31500.0,31200.0,31450.0,3245.0,101879150.0,56132777700.0,1784826,KOSPI
2021-03-12,31550.0,31700.0,31450.0,31700.0,6830.0,215862050.0,56578984200.0,1784826,KOSPI
2021-03-15,31700.0,32050.0,31550.0,31900.0,9817.0,312689250.0,56935949400.0,1784826,KOSPI
2021-03-16,31900.0,32100.0,31800.0,32000.0,6527.0,208637050.0,57114432000.0,1784826,KOSPI
2021-03-17,32100.0,32100.0,31900.0,32000.0,4955.0,158467300.0,57114432000.0,1784826,KOSPI
2021-03-18,32000.0,32100.0,31900.0,31950.0,7388.0,236338400.0,57025190700.0,1784826,KOSPI
2021-03-19,31900.0,31950.0,31650.0,31950.0,4266.0,135681950.0,57025190700.0,1784826,KOSPI
2021-03-22,31950.0,32000.0,31800.0,32000.0,4922.0,157220250.0,57114432000.0,1784826,KOSPI
2021-03-23,32000.0,32150.0,31800.0,32000.0,6653.0,212598350.0,57114432000.0,1784826,KOSPI
2021-03-24,31950.0,32000.0,31700.0,31950.0,4099.0,130584800.0,57025190700.0,1784826,KOSPI
2021-03-25,32000.0,32000.0,31700.0,31900.0,3665.0,117009950.0,56935949400.0,1784826,KOSPI
2021-03-26,31900.0,32000.0,31850.0,31950.0,3831.0,122288750.0,57025190700.0,1784826,KOSPI
2021-03-29,32000.0,32100.0,31900.0,32050.0,6281.0,201133550.0,57203673300.0,1784826,KOSPI
2021-03-30,32100.0,32250.0,32000.0,32100.0,6830.0,219282500.0,57292914600.0,1784826,KOSPI
2021-03-31,32100.0,32450.0,32100.0,32300.0,7508.0,242186400.0,57649879800.0,1784826,KOSPI
2021-04-01,32300.0,32800.0,32300.0,32600.0,10146.0,330925150.0,58185327600.0,1784826,KOSPI
2021-04-02,32600.0,32800.0,32550.0,32750.0,7995.0,261516500.0,58453051500.0,1784826,KOSPI
2021-04-05,32750.0,32800.0,32550.0,32700.0,6537.0,213761750.0,58363810200.0,1784826,KOSPI
2021-04-06,32750.0,32850.0,32650.0,32750.0,5321.0,174325700.0,58453051500.0,1784826,KOSPI
2021-04-07,32650.0,32900.0,32600.0,32800.0,6712.0,220088800.0,58542292800.0,1784826,KOSPI
