d,o,h,l,c,v,a,mc,s,m,rs
2005-01-03,35700.0,37100.0,35050.0,35550.0,11490.0,412221000.0,29506500000.0,830000,KOSPI,tradable_ohlcv
2005-01-04,35550.0,36550.0,35500.0,36000.0,11280.0,403865500.0,29880000000.0,830000,KOSPI,tradable_ohlcv
2005-01-05,35850.0,36500.0,35600.0,36000.0,7680.0,277233000.0,29880000000.0,830000,KOSPI,tradable_ohlcv
2005-01-06,36800.0,37500.0,34900.0,37050.0,24630.0,889661500.0,30751500000.0,830000,KOSPI,tradable_ohlcv
2005-01-07,37900.0,39900.0,36000.0,36000.0,41500.0,1595431000.0,29880000000.0,830000,KOSPI,tradable_ohlcv
2005-01-10,35600.0,36400.0,34500.0,34500.0,18329.0,646299000.0,28635000000.0,830000,KOSPI,tradable_ohlcv
2005-01-11,34350.0,35000.0,34000.0,34350.0,12350.0,426010500.0,28510500000.0,830000,KOSPI,tradable_ohlcv
2005-01-12,34200.0,35150.0,33650.0,34600.0,10530.0,360392500.0,28718000000.0,830000,KOSPI,tradable_ohlcv
2005-01-13,34600.0,35500.0,34500.0,35150.0,6240.0,218904000.0,29174500000.0,830000,KOSPI,tradable_ohlcv
2005-01-14,35000.0,35700.0,34200.0,35200.0,5061.0,176133200.0,29216000000.0,830000,KOSPI,tradable_ohlcv
2005-01-17,35200.0,35700.0,34500.0,34500.0,8851.0,307476500.0,28635000000.0,830000,KOSPI,tradable_ohlcv
2005-01-18,34600.0,35050.0,34000.0,34650.0,8270.0,285887000.0,28759500000.0,830000,KOSPI,tradable_ohlcv
2005-01-19,34550.0,34550.0,33400.0,33500.0,16130.0,546185500.0,27805000000.0,830000,KOSPI,tradable_ohlcv
2005-01-20,33400.0,34100.0,33200.0,33350.0,10510.0,353218500.0,27680500000.0,830000,KOSPI,tradable_ohlcv
2005-01-21,33200.0,33650.0,32600.0,33000.0,14540.0,480552000.0,27390000000.0,830000,KOSPI,tradable_ohlcv
2005-01-24,32650.0,33100.0,32200.0,33000.0,13761.0,450001500.0,27390000000.0,830000,KOSPI,tradable_ohlcv
2005-01-25,33050.0,33600.0,32350.0,33600.0,7260.0,239306500.0,27888000000.0,830000,KOSPI,tradable_ohlcv
2005-01-26,33600.0,34850.0,33600.0,34650.0,11950.0,409380500.0,28759500000.0,830000,KOSPI,tradable_ohlcv
2005-01-27,35200.0,35200.0,34050.0,34050.0,5993.0,208178650.0,28261500000.0,830000,KOSPI,tradable_ohlcv
2005-01-28,34750.0,34750.0,33350.0,33700.0,4650.0,157268500.0,27971000000.0,830000,KOSPI,tradable_ohlcv
2005-01-31,33700.0,34600.0,33600.0,34100.0,3943.0,134252300.0,28303000000.0,830000,KOSPI,tradable_ohlcv
2005-02-01,34700.0,34700.0,33750.0,33750.0,4920.0,167043500.0,28012500000.0,830000,KOSPI,tradable_ohlcv
2005-02-02,34500.0,36700.0,33800.0,36250.0,25981.0,928428750.0,30087500000.0,830000,KOSPI,tradable_ohlcv
2005-02-03,36500.0,37600.0,35350.0,35350.0,18969.0,693608150.0,29340500000.0,830000,KOSPI,tradable_ohlcv
2005-02-04,35350.0,36200.0,35200.0,35750.0,6040.0,215610500.0,29672500000.0,830000,KOSPI,tradable_ohlcv
2005-02-07,35750.0,36400.0,35100.0,35250.0,6850.0,242039500.0,29257500000.0,830000,KOSPI,tradable_ohlcv
2005-02-11,35300.0,35600.0,34650.0,34650.0,4980.0,173917500.0,28759500000.0,830000,KOSPI,tradable_ohlcv
2005-02-14,34700.0,36350.0,34650.0,36250.0,19250.0,687258500.0,30087500000.0,830000,KOSPI,tradable_ohlcv
2005-02-15,36200.0,37100.0,36200.0,37100.0,13390.0,490017000.0,30793000000.0,830000,KOSPI,tradable_ohlcv
2005-02-16,37300.0,39100.0,36800.0,38500.0,12350.0,472316500.0,31955000000.0,830000,KOSPI,tradable_ohlcv
2005-02-17,38800.0,40000.0,38600.0,39300.0,9290.0,364445500.0,32619000000.0,830000,KOSPI,tradable_ohlcv
2005-02-18,39500.0,45150.0,39500.0,41900.0,30875.0,1309225500.0,34777000000.0,830000,KOSPI,tradable_ohlcv
2005-02-21,42800.0,43400.0,41650.0,41750.0,8947.0,379453250.0,34652500000.0,830000,KOSPI,tradable_ohlcv
2005-02-22,42950.0,42950.0,39800.0,39800.0,12158.0,499833400.0,33034000000.0,830000,KOSPI,tradable_ohlcv
2005-02-23,39000.0,41000.0,38350.0,40050.0,9412.0,372252100.0,33241500000.0,830000,KOSPI,tradable_ohlcv
2005-02-24,39650.0,43400.0,39650.0,41650.0,13761.0,574511150.0,34569500000.0,830000,KOSPI,tradable_ohlcv
2005-02-25,42500.0,44500.0,42500.0,43000.0,15750.0,683580500.0,35690000000.0,830000,KOSPI,tradable_ohlcv
2005-02-28,44000.0,49450.0,44000.0,49450.0,59416.0,2889771200.0,41043500000.0,830000,KOSPI,tradable_ohlcv
2005-03-02,49900.0,50300.0,47500.0,49000.0,39824.0,1947612300.0,40670000000.0,830000,KOSPI,tradable_ohlcv
2005-03-03,48300.0,55500.0,47800.0,51500.0,59040.0,3074412500.0,42745000000.0,830000,KOSPI,tradable_ohlcv
2005-03-04,52900.0,53000.0,50000.0,50100.0,31161.0,1595740900.0,41583000000.0,830000,KOSPI,tradable_ohlcv
2005-03-07,50200.0,53900.0,50200.0,50600.0,22100.0,1150822000.0,41998000000.0,830000,KOSPI,tradable_ohlcv
2005-03-08,50100.0,50600.0,45000.0,45000.0,30580.0,1434145000.0,37350000000.0,830000,KOSPI,tradable_ohlcv
2005-03-09,45000.0,47500.0,43800.0,46750.0,19220.0,891720500.0,38802500000.0,830000,KOSPI,tradable_ohlcv
2005-03-10,46800.0,49000.0,46400.0,46950.0,14560.0,692055000.0,38968500000.0,830000,KOSPI,tradable_ohlcv
2005-03-11,46500.0,48800.0,46500.0,47550.0,12385.0,592907250.0,39466500000.0,830000,KOSPI,tradable_ohlcv
2005-03-14,48000.0,48950.0,46000.0,46400.0,8630.0,400820500.0,38512000000.0,830000,KOSPI,tradable_ohlcv
2005-03-15,46100.0,47250.0,44100.0,44500.0,12176.0,552472500.0,36935000000.0,830000,KOSPI,tradable_ohlcv
2005-03-16,44500.0,45200.0,42150.0,43900.0,17430.0,760335500.0,36437000000.0,830000,KOSPI,tradable_ohlcv
2005-03-17,43000.0,44000.0,42000.0,42050.0,11283.0,484540650.0,34901500000.0,830000,KOSPI,tradable_ohlcv
2005-03-18,43000.0,43500.0,40550.0,40550.0,10676.0,448025800.0,33656500000.0,830000,KOSPI,tradable_ohlcv
2005-03-21,40900.0,41950.0,40000.0,40200.0,7420.0,302682000.0,33366000000.0,830000,KOSPI,tradable_ohlcv
2005-03-22,40000.0,41000.0,39500.0,40500.0,14150.0,567964000.0,33615000000.0,830000,KOSPI,tradable_ohlcv
2005-03-23,40550.0,41500.0,39500.0,39500.0,8640.0,348123000.0,32785000000.0,830000,KOSPI,tradable_ohlcv
2005-03-24,40200.0,40900.0,38700.0,38950.0,5630.0,223507500.0,32328500000.0,830000,KOSPI,tradable_ohlcv
2005-03-25,38600.0,39950.0,38500.0,38500.0,5770.0,224328000.0,31955000000.0,830000,KOSPI,tradable_ohlcv
2005-03-28,39000.0,40850.0,38800.0,40600.0,5771.0,231159600.0,33698000000.0,830000,KOSPI,tradable_ohlcv
2005-03-29,40650.0,41900.0,40100.0,40600.0,5569.0,226177900.0,33698000000.0,830000,KOSPI,tradable_ohlcv
2005-03-30,40300.0,40950.0,39500.0,40950.0,2430.0,98324000.0,33988500000.0,830000,KOSPI,tradable_ohlcv
2005-03-31,41300.0,41500.0,40000.0,40000.0,5650.0,227728500.0,33200000000.0,830000,KOSPI,tradable_ohlcv
2005-04-01,39300.0,40200.0,39200.0,39600.0,4100.0,162353000.0,32868000000.0,830000,KOSPI,tradable_ohlcv
2005-04-04,39600.0,40000.0,39200.0,39200.0,3230.0,127827000.0,32536000000.0,830000,KOSPI,tradable_ohlcv
2005-04-06,39150.0,39500.0,38850.0,38950.0,2901.0,113330450.0,32328500000.0,830000,KOSPI,tradable_ohlcv
2005-04-07,38950.0,39100.0,37700.0,38600.0,3891.0,149784600.0,32038000000.0,830000,KOSPI,tradable_ohlcv
2005-04-08,38700.0,39100.0,38550.0,38550.0,1715.0,66427750.0,31996500000.0,830000,KOSPI,tradable_ohlcv
2005-04-11,38850.0,39250.0,38600.0,39050.0,1160.0,45114000.0,32411500000.0,830000,KOSPI,tradable_ohlcv
2005-04-12,39100.0,39650.0,38600.0,39500.0,3700.0,144225000.0,32785000000.0,830000,KOSPI,tradable_ohlcv
2005-04-13,39300.0,39300.0,38900.0,39000.0,2939.0,114776000.0,32370000000.0,830000,KOSPI,tradable_ohlcv
2005-04-14,38500.0,39200.0,37500.0,37500.0,2639.0,100642000.0,31125000000.0,830000,KOSPI,tradable_ohlcv
2005-04-15,37500.0,37750.0,35600.0,36550.0,4510.0,164473500.0,30336500000.0,830000,KOSPI,tradable_ohlcv
2005-04-18,36100.0,36300.0,32100.0,33500.0,5161.0,176582500.0,27805000000.0,830000,KOSPI,tradable_ohlcv
2005-04-19,33300.0,34400.0,33000.0,33000.0,3480.0,116524500.0,27390000000.0,830000,KOSPI,tradable_ohlcv
2005-04-20,33300.0,34300.0,33100.0,33100.0,2421.0,81040600.0,27473000000.0,830000,KOSPI,tradable_ohlcv
2005-04-21,32500.0,32500.0,31200.0,32250.0,8390.0,267101000.0,26767500000.0,830000,KOSPI,tradable_ohlcv
2005-04-22,32950.0,33400.0,32300.0,32750.0,2960.0,97156000.0,27182500000.0,830000,KOSPI,tradable_ohlcv
2005-04-25,32300.0,32750.0,32200.0,32750.0,3630.0,117969500.0,27182500000.0,830000,KOSPI,tradable_ohlcv
2005-04-26,32750.0,33400.0,32200.0,33200.0,2040.0,66822000.0,27556000000.0,830000,KOSPI,tradable_ohlcv
2005-04-27,32700.0,32800.0,31700.0,31700.0,3352.0,107852400.0,26311000000.0,830000,KOSPI,tradable_ohlcv
2005-04-28,31700.0,32300.0,31350.0,32000.0,2779.0,88577000.0,26560000000.0,830000,KOSPI,tradable_ohlcv
2005-04-29,31750.0,31950.0,31150.0,31950.0,3460.0,108977000.0,26518500000.0,830000,KOSPI,tradable_ohlcv
2005-05-02,31600.0,32550.0,31600.0,32150.0,590.0,18885500.0,26684500000.0,830000,KOSPI,tradable_ohlcv
