d,o,h,l,c,v,a,mc,s,m
2004-01-02,6520.0,6690.0,6500.0,6570.0,61157.0,401860120.0,65700000000.0,10000000,KOSDAQ
2004-01-05,6730.0,7280.0,6600.0,7100.0,296848.0,2076773660.0,71000000000.0,10000000,KOSDAQ
2004-01-06,7350.0,7400.0,6990.0,7100.0,148408.0,1061418250.0,71000000000.0,10000000,KOSDAQ
2004-01-07,7010.0,7820.0,6820.0,7500.0,627730.0,4707556710.0,75000000000.0,10000000,KOSDAQ
2004-01-08,7700.0,8400.0,7600.0,8300.0,1003021.0,8295220850.0,83000000000.0,10000000,KOSDAQ
2004-01-09,8400.0,9290.0,8260.0,9290.0,904227.0,8018613340.0,92900000000.0,10000000,KOSDAQ
2004-01-12,10000.0,10200.0,9170.0,9550.0,892963.0,8613979940.0,95500000000.0,10000000,KOSDAQ
2004-01-13,9930.0,10550.0,9700.0,10300.0,794472.0,8041787610.0,103000000000.0,10000000,KOSDAQ
2004-01-14,10450.0,10750.0,9800.0,10300.0,496013.0,5073083240.0,103000000000.0,10000000,KOSDAQ
2004-01-15,10250.0,10450.0,9950.0,10000.0,296136.0,3009671210.0,100000000000.0,10000000,KOSDAQ
2004-01-16,9800.0,10000.0,9450.0,9950.0,397363.0,3872631760.0,99500000000.0,10000000,KOSDAQ
2004-01-19,10100.0,10200.0,9690.0,9690.0,183093.0,1796415900.0,96900000000.0,10000000,KOSDAQ
2004-01-20,9650.0,10250.0,9650.0,10200.0,267087.0,2676241400.0,102000000000.0,10000000,KOSDAQ
2004-01-26,10150.0,11250.0,10150.0,10600.0,643320.0,6902450850.0,106000000000.0,10000000,KOSDAQ
2004-01-27,10600.0,10750.0,9800.0,9800.0,503692.0,5071688310.0,98000000000.0,10000000,KOSDAQ
2004-01-28,9650.0,9660.0,8900.0,9030.0,403678.0,3721588360.0,90300000000.0,10000000,KOSDAQ
2004-01-29,8910.0,9350.0,8680.0,9050.0,372533.0,3360776010.0,90500000000.0,10000000,KOSDAQ
2004-01-30,8910.0,9440.0,8910.0,9220.0,435434.0,3995123600.0,92200000000.0,10000000,KOSDAQ
2004-02-02,9130.0,9850.0,9100.0,9700.0,367605.0,3522106370.0,97000000000.0,10000000,KOSDAQ
2004-02-03,9700.0,9700.0,9020.0,9120.0,250027.0,2324679790.0,91200000000.0,10000000,KOSDAQ
2004-02-04,8930.0,9180.0,8550.0,8960.0,816507.0,7263209610.0,89600000000.0,10000000,KOSDAQ
