d,o,h,l,c,v,a,mc,s,m,rs
2023-01-02,66800.0,67600.0,64800.0,65000.0,48587.0,3197913300.0,800770750000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-03,65000.0,65700.0,62700.0,64400.0,58834.0,3765788300.0,793379020000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-04,63800.0,68100.0,63800.0,67600.0,73377.0,4890469400.0,832801580000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-05,67500.0,68300.0,66000.0,67200.0,40313.0,2700385500.0,827873760000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-06,66600.0,70100.0,66600.0,69000.0,65437.0,4503050100.0,850048950000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-09,70200.0,71000.0,68900.0,69600.0,55620.0,3893461700.0,857440680000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-10,69600.0,69900.0,67800.0,68600.0,62256.0,4293207400.0,845121130000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-11,69400.0,70400.0,68800.0,68800.0,43054.0,2989999800.0,847585040000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-12,69500.0,70300.0,69000.0,69300.0,71175.0,4960814000.0,853744815000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-13,69500.0,70000.0,67700.0,68100.0,52936.0,3627290600.0,838961355000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-16,68500.0,69200.0,67900.0,68200.0,42004.0,2870827700.0,840193310000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-17,68200.0,69400.0,67600.0,68100.0,50613.0,3468643400.0,838961355000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-18,68100.0,69400.0,67000.0,68600.0,40614.0,2778933800.0,845121130000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-19,67800.0,69400.0,67200.0,69100.0,47068.0,3217129300.0,851280905000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-20,68700.0,71500.0,68500.0,70200.0,85433.0,6020503600.0,864832410000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-25,71300.0,72100.0,71300.0,71500.0,64159.0,4603598800.0,880847825000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
2023-01-26,71700.0,72600.0,70800.0,72500.0,62315.0,4481251800.0,893167375000.0,12319550,KOSDAQ GLOBAL,tradable_ohlcv
