d,o,h,l,c,v,a,mc,s,m
2023-01-02,34550.0,35000.0,32800.0,32800.0,90744.0,3046179800.0,414850103200.0,12647869,KOSDAQ
2023-01-03,32500.0,33500.0,32400.0,32900.0,66984.0,2210179350.0,416114890100.0,12647869,KOSDAQ
2023-01-04,32700.0,35400.0,32500.0,34500.0,155601.0,5387147350.0,436351480500.0,12647869,KOSDAQ
2023-01-05,34500.0,34650.0,33850.0,34400.0,56311.0,1929322700.0,435086693600.0,12647869,KOSDAQ
2023-01-06,34350.0,35700.0,33400.0,33900.0,113256.0,3920513900.0,428762759100.0,12647869,KOSDAQ
2023-01-09,34000.0,34400.0,32350.0,33900.0,91437.0,3052037750.0,428762759100.0,12647869,KOSDAQ
2023-01-10,33550.0,34900.0,33400.0,33900.0,77233.0,2632264600.0,428762759100.0,12647869,KOSDAQ
2023-01-11,34100.0,35450.0,33700.0,34950.0,122072.0,4265680400.0,442043021550.0,12647869,KOSDAQ
2023-01-12,34850.0,36200.0,34600.0,34650.0,102492.0,3628323900.0,438248660850.0,12647869,KOSDAQ
2023-01-13,34650.0,35300.0,33450.0,33500.0,68992.0,2340249150.0,423703611500.0,12647869,KOSDAQ
2023-01-16,33100.0,34200.0,33000.0,33500.0,47472.0,1594422850.0,423703611500.0,12647869,KOSDAQ
2023-01-17,33500.0,33950.0,31350.0,31500.0,84256.0,2730921050.0,398407873500.0,12647869,KOSDAQ
2023-01-18,31550.0,32300.0,31150.0,31750.0,45848.0,1457921300.0,401569840750.0,12647869,KOSDAQ
2023-01-19,31700.0,31700.0,30500.0,30650.0,83802.0,2588505300.0,387657184850.0,12647869,KOSDAQ
2023-01-20,30750.0,32350.0,30750.0,31850.0,36441.0,1155376150.0,402834627650.0,12647869,KOSDAQ
2023-01-25,32300.0,32800.0,31950.0,32350.0,28338.0,918666000.0,409158562150.0,12647869,KOSDAQ
2023-01-26,32600.0,32600.0,31200.0,31350.0,53088.0,1681438650.0,396510693150.0,12647869,KOSDAQ
2023-01-27,31600.0,32100.0,31100.0,31650.0,36015.0,1138235900.0,400305053850.0,12647869,KOSDAQ
2023-01-30,31650.0,32000.0,31000.0,31300.0,33570.0,1055878950.0,395878299700.0,12647869,KOSDAQ
2023-01-31,31500.0,31500.0,30850.0,31150.0,39466.0,1231606050.0,393981119350.0,12647869,KOSDAQ
2023-02-01,31550.0,32600.0,30750.0,31400.0,77607.0,2458197450.0,397143086600.0,12647869,KOSDAQ
2023-02-02,31500.0,33850.0,31450.0,33000.0,129022.0,4263399200.0,417379677000.0,12647869,KOSDAQ
2023-02-03,33000.0,33200.0,31850.0,31900.0,83815.0,2711657150.0,403467021100.0,12647869,KOSDAQ
2023-02-06,31450.0,32000.0,31250.0,31450.0,30688.0,965936600.0,397775480050.0,12647869,KOSDAQ
2023-02-07,31600.0,31800.0,31350.0,31650.0,18321.0,578501500.0,400305053850.0,12647869,KOSDAQ
2023-02-08,31650.0,32150.0,31250.0,31400.0,30367.0,957501100.0,397143086600.0,12647869,KOSDAQ
2023-02-09,31150.0,31400.0,30400.0,30500.0,72118.0,2192179500.0,385760004500.0,12647869,KOSDAQ
2023-02-10,29800.0,30000.0,27750.0,29100.0,151833.0,4361674300.0,368052987900.0,12647869,KOSDAQ
2023-02-13,29000.0,29250.0,27850.0,27950.0,68337.0,1927392800.0,353507938550.0,12647869,KOSDAQ
2023-02-14,27950.0,28300.0,27250.0,27400.0,56004.0,1545990850.0,346551610600.0,12647869,KOSDAQ
2023-02-15,27450.0,27950.0,26600.0,27450.0,57129.0,1552776700.0,347184004050.0,12647869,KOSDAQ
2023-02-16,27500.0,28500.0,27000.0,27950.0,36747.0,1024851100.0,353507938550.0,12647869,KOSDAQ
2023-02-17,27550.0,27650.0,26950.0,27250.0,41877.0,1140110150.0,344654430250.0,12647869,KOSDAQ
2023-02-20,27250.0,29200.0,26900.0,28900.0,64551.0,1840813200.0,365523414100.0,12647869,KOSDAQ
2023-02-21,28900.0,30600.0,28200.0,29200.0,116656.0,3445913300.0,369317774800.0,12647869,KOSDAQ
2023-02-22,28700.0,29650.0,28400.0,29050.0,34935.0,1014366350.0,367420594450.0,12647869,KOSDAQ
