snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2019-07-23,2019-07-22,000020,동화약품,exact_source_row,,KOSPI,2019-07-22,1,9600,9600,9690,9490,9500,14635,139894130,265348965000,27931470,0,0.9375,-1.145833,-1.041667,0.052396,-1.960784,-2.663934,2.040816,-3.651116,1662,1971,558,1292,1309,12450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000040,KR모터스,exact_source_row,,KOSPI,2019-07-22,1,521,513,548,512,527,606159,317813730,99837027525,189444075,-1.535509,5.182342,-1.727447,1.151631,0.319967,6.680162,5.611222,5.823293,-1.125704,1290,1146,1199,148,260,677,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000050,경방,exact_source_row,,KOSPI,2019-07-22,1,10100,10050,10100,10050,10100,2880,29182700,276894227000,27415270,-0.49505,0,-0.49505,0,0.010505,0.497512,-1.463415,0,-4.265403,2036,2142,542,1951,587,13100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000060,메리츠화재,exact_source_row,,KOSPI,2019-07-22,1,19550,19650,20150,19500,19800,167893,3329706700,2250864000000,113680000,0.511509,3.069054,-0.255754,1.278772,0.147689,0,1.538462,1.278772,-3.883495,396,1626,107,318,231,25400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000070,삼양홀딩스,exact_source_row,,KOSPI,2019-07-22,1,70900,70900,71500,70300,71300,6463,459005200,610632522300,8564271,0,0.846262,-0.846262,0.564175,0.075465,0.706215,-2.194787,-3.256445,-3.648649,1125,1880,280,1386,389,92100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000075,삼양홀딩스우,exact_source_row,,KOSPI,2019-07-22,1,48900,48300,48800,48300,48800,25,1214750,14838030400,304058,-1.226994,-0.204499,-1.226994,-0.204499,0.008222,0.514933,1.349948,0.102564,-0.102354,2172,2154,2090,2111,830,63500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000080,하이트진로,exact_source_row,,KOSPI,2019-07-22,1,22050,22150,22150,21850,22000,312341,6870459900,1542939442000,70133611,0.453515,0.453515,-0.907029,-0.226757,0.445351,0.22779,0.686499,1.851852,4.761905,240,937,134,1742,849,28650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000087,하이트진로2우B,exact_source_row,,KOSPI,2019-07-22,1,16850,16800,16900,16700,16900,1781,29888200,19099332200,1130138,-0.296736,0.296736,-0.890208,0.296736,0.157591,1.807229,3.363914,1.807229,3.680982,2035,1595,2070,1857,490,21900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000088,한화3우B,exact_source_row,,KOSPI,2019-07-22,1,13800,13800,14050,13800,13950,50107,697868150,313484400000,22472000,0,1.811594,0,1.086957,0.222975,2.573529,0.722022,0.722022,-0.711744,943,1371,484,686,273,17900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000100,유한양행,exact_source_row,,KOSPI,2019-07-22,1,230500,231500,232500,229000,230500,22316,5149270000,2945125007500,12777115,0.433839,0.867679,-0.650759,0,0.174656,1.766004,0.217391,0.43573,-5.532787,291,1533,89,1357,588,299500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000105,유한양행우,exact_source_row,,KOSPI,2019-07-22,1,209000,212000,212000,209000,211000,66,13921000,49835668000,236188,1.435407,1.435407,0,0.956938,0.027944,1.442308,0.47619,0.956938,0,2112,2085,1768,896,294,271500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000120,CJ대한통운,exact_source_row,,KOSPI,2019-07-22,1,139000,138000,140000,138000,139000,30304,4213998500,3170915816000,22812344,-0.719424,0.719424,-0.719424,0,0.13284,-1.067616,1.831502,6.51341,-3.806228,330,1687,85,1502,589,180500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2019-07-22,1,9930,10000,10000,9670,9690,63031,613301140,224873552850,23206765,0.704935,0.704935,-2.618328,-2.416918,0.271606,-0.818833,-1.923077,-8.151659,4.756757,997,1240,643,1527,1795,12900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2019-07-22,1,15250,15250,15250,14550,14800,71491,1058256200,6967988000,470810,0,0,-4.590164,-2.95082,15.184682,-0.671141,-0.671141,-24.296675,48.743719,760,45,2154,1952,1896,19800,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000150,두산,exact_source_row,,KOSPI,2019-07-22,1,95000,94400,95000,93900,94500,31731,2992523800,1723500639000,18238102,-0.631579,0,-1.157895,-0.526316,0.173982,0.853789,0.105932,-0.421496,-8.252427,431,1537,123,1953,1047,123500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
2019-07-23,2019-07-22,000155,두산우,exact_source_row,,KOSPI,2019-07-22,1,74700,74700,74700,74200,74600,2116,157370800,329066120400,4411074,0,0,-0.669344,-0.133869,0.04797,0.674764,-0.400534,-0.26738,-1.971091,1602,1991,461,1954,788,97100,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2019-07-23
