d,o,h,l,c,v,a,mc,s,m,rs
2016-01-04,57100.0,59500.0,55600.0,57400.0,40779.0,2333865600.0,191511713400.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-05,58400.0,68000.0,57600.0,62400.0,130751.0,8217531000.0,208193918400.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-06,62200.0,66200.0,61500.0,66000.0,61782.0,3994211400.0,220205106000.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-07,65900.0,66000.0,62300.0,64700.0,44507.0,2847581200.0,215867732700.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-08,63900.0,72000.0,62600.0,70500.0,117472.0,7964780200.0,235219090500.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-11,71900.0,74200.0,67100.0,70200.0,55527.0,3980028500.0,234218158200.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-12,69800.0,69800.0,65400.0,68400.0,52617.0,3558712800.0,228212564400.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-13,68400.0,70000.0,66500.0,68200.0,36744.0,2506160800.0,227545276200.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-14,67100.0,68100.0,65400.0,66800.0,37035.0,2461086900.0,222874258800.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-15,68000.0,71300.0,66200.0,70700.0,83002.0,5772883700.0,235886378700.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-18,70000.0,73000.0,69500.0,70500.0,81989.0,5855025400.0,235219090500.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-19,69500.0,70500.0,66000.0,68000.0,65493.0,4456565800.0,226877988000.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-20,68200.0,68900.0,64500.0,66000.0,46486.0,3067578500.0,220205106000.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-21,66100.0,69000.0,64000.0,67800.0,51915.0,3477348000.0,226210699800.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-22,69100.0,69100.0,66500.0,68400.0,29627.0,2014763200.0,228212564400.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-25,68700.0,72500.0,68700.0,70000.0,47854.0,3383966500.0,233550870000.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-26,70000.0,70500.0,68100.0,69200.0,18480.0,1278450900.0,230881717200.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-27,68900.0,71500.0,67600.0,71500.0,49075.0,3439587300.0,238555531500.0,3336441,KOSDAQ,tradable_ohlcv
2016-01-28,71500.0,72400.0,69400.0,69600.0,24041.0,1705195900.0,232216293600.0,3336441,KOSDAQ,tradable_ohlcv
