d,o,h,l,c,v,a,mc,s,m,rs
1999-01-04,6630.0,7470.0,6630.0,7470.0,58730.0,411960400.0,22410000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-05,7470.0,7600.0,7160.0,7250.0,50760.0,369372400.0,21750000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-06,7500.0,7980.0,7300.0,7700.0,66640.0,513783200.0,23100000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-07,7700.0,8490.0,7700.0,7800.0,89950.0,724802200.0,23400000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-08,7800.0,8000.0,7350.0,7450.0,70200.0,526540000.0,22350000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-11,7600.0,8200.0,7510.0,8000.0,176880.0,1395866300.0,24000000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-12,8500.0,8500.0,7750.0,8300.0,133620.0,1094197400.0,24900000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-13,8490.0,8900.0,7900.0,8900.0,224770.0,1933394100.0,26700000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-14,8900.0,10200.0,8500.0,10200.0,511330.0,5027935100.0,30600000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-15,10600.0,11000.0,8700.0,9630.0,363270.0,3730775500.0,28890000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-18,10500.0,11050.0,10000.0,11050.0,196760.0,2124343000.0,33150000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-19,11450.0,12300.0,10100.0,10300.0,271910.0,3090320000.0,30900000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-20,10200.0,10500.0,8800.0,9000.0,150270.0,1460388200.0,27000000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-21,9300.0,9900.0,8700.0,9100.0,154130.0,1422827900.0,27300000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-22,9100.0,9100.0,8300.0,8320.0,78190.0,678486500.0,24960000000.0,3000000,KOSPI,tradable_ohlcv
1999-01-25,8000.0,8500.0,7500.0,7800.0,73700.0,588142700.0,23400000000.0,3000000,KOSPI,tradable_ohlcv
