d,o,h,l,c,v,a,mc,s,m,rs
2017-01-02,2540.0,2540.0,2495.0,2530.0,77009.0,193828675.0,81933877960.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-03,2530.0,2545.0,2505.0,2530.0,141089.0,356383550.0,81933877960.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-04,2520.0,2580.0,2520.0,2540.0,118744.0,303289530.0,82257727280.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-05,2560.0,2560.0,2505.0,2520.0,159778.0,403330350.0,81610028640.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-06,2525.0,2555.0,2510.0,2525.0,98839.0,249846290.0,81771953300.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-09,2535.0,2535.0,2470.0,2475.0,196473.0,489786575.0,80152706700.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-10,2480.0,2495.0,2420.0,2460.0,118793.0,291073475.0,79666932720.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-11,2455.0,2475.0,2350.0,2420.0,384229.0,923499685.0,78371535440.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-12,2455.0,2455.0,2360.0,2420.0,115947.0,277550395.0,78371535440.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-13,2415.0,2440.0,2380.0,2440.0,102798.0,247849845.0,79019234080.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-16,2470.0,2470.0,2370.0,2410.0,102376.0,245519020.0,78047686120.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-17,2410.0,2450.0,2375.0,2440.0,101576.0,244964225.0,79019234080.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-18,2440.0,2455.0,2395.0,2455.0,83086.0,201189480.0,79505008060.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-19,2470.0,2470.0,2435.0,2450.0,52285.0,127848415.0,79343083400.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-20,2450.0,2520.0,2440.0,2505.0,220629.0,548484375.0,81124254660.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-23,2500.0,2590.0,2490.0,2550.0,436909.0,1113173075.0,82581576600.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-24,2620.0,2700.0,2495.0,2500.0,1085278.0,2815359760.0,80962330000.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-25,2520.0,2520.0,2300.0,2325.0,521707.0,1234459980.0,75294966900.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-26,2320.0,2360.0,2280.0,2360.0,133601.0,309568220.0,76428439520.0,32384932,KOSDAQ,tradable_ohlcv
2017-01-31,2365.0,2365.0,2310.0,2315.0,70867.0,164616845.0,74971117580.0,32384932,KOSDAQ,tradable_ohlcv
2017-02-01,2315.0,2430.0,2310.0,2390.0,157569.0,375899580.0,77399987480.0,32384932,KOSDAQ,tradable_ohlcv
2017-02-02,2415.0,2540.0,2375.0,2500.0,570893.0,1401931540.0,80962330000.0,32384932,KOSDAQ,tradable_ohlcv
2017-02-03,2450.0,2490.0,2395.0,2405.0,327303.0,795475335.0,77885761460.0,32384932,KOSDAQ,tradable_ohlcv
2017-02-06,2440.0,2495.0,2365.0,2365.0,287222.0,692809220.0,76590364180.0,32384932,KOSDAQ,tradable_ohlcv
2017-02-07,2335.0,2375.0,2270.0,2280.0,175596.0,404697280.0,73837644960.0,32384932,KOSDAQ,tradable_ohlcv
2017-02-08,2300.0,2410.0,2290.0,2360.0,274608.0,644232035.0,76428439520.0,32384932,KOSDAQ,tradable_ohlcv
2017-02-09,2350.0,2350.0,2235.0,2245.0,334889.0,758850290.0,72704172340.0,32384932,KOSDAQ,tradable_ohlcv
