d,o,h,l,c,v,a,mc,s,m
1997-01-03,12000.0,12700.0,12000.0,12700.0,14430.0,177597000.0,108427583500.0,8537605,KOSPI
1997-01-04,12500.0,12500.0,11900.0,12100.0,6540.0,79715000.0,103305020500.0,8537605,KOSPI
1997-01-06,12000.0,12000.0,11700.0,11700.0,23810.0,281052000.0,99889978500.0,8537605,KOSPI
1997-01-07,11500.0,11600.0,10800.0,10800.0,30470.0,338318000.0,92206134000.0,8537605,KOSPI
1997-01-08,10100.0,10900.0,10000.0,10500.0,35380.0,363838000.0,89644852500.0,8537605,KOSPI
1997-01-09,10600.0,11300.0,10500.0,11300.0,32330.0,352581000.0,96474936500.0,8537605,KOSPI
1997-01-10,11600.0,11900.0,11400.0,11900.0,22880.0,265882000.0,101597499500.0,8537605,KOSPI
1997-01-11,11900.0,12000.0,11700.0,12000.0,21570.0,256285000.0,102451260000.0,8537605,KOSPI
1997-01-13,12000.0,12000.0,11500.0,11800.0,17000.0,201244000.0,100743739000.0,8537605,KOSPI
1997-01-14,11500.0,12300.0,11500.0,12300.0,31830.0,385163000.0,105012541500.0,8537605,KOSPI
1997-01-15,12400.0,12500.0,12000.0,12300.0,44130.0,542494000.0,105012541500.0,8537605,KOSPI
1997-01-16,12300.0,13000.0,12300.0,12600.0,42550.0,535060000.0,107573823000.0,8537605,KOSPI
1997-01-17,12600.0,12800.0,12100.0,12200.0,28640.0,358094000.0,104158781000.0,8537605,KOSPI
1997-01-18,12200.0,12200.0,11800.0,11800.0,17970.0,213768000.0,100743739000.0,8537605,KOSPI
1997-01-20,11800.0,12600.0,11800.0,12400.0,54410.0,668299000.0,105866302000.0,8537605,KOSPI
1997-01-21,12700.0,12700.0,11900.0,11900.0,38010.0,460002000.0,101597499500.0,8537605,KOSPI
1997-01-22,11800.0,11900.0,11400.0,11600.0,39810.0,460319000.0,99036218000.0,8537605,KOSPI
1997-01-23,11600.0,11900.0,11500.0,11600.0,21720.0,254438000.0,99036218000.0,8537605,KOSPI
1997-01-24,11400.0,12000.0,11400.0,12000.0,27760.0,323495000.0,102451260000.0,8537605,KOSPI
1997-01-25,11800.0,12200.0,11800.0,12000.0,13200.0,158375000.0,102451260000.0,8537605,KOSPI
1997-01-27,12000.0,12000.0,11600.0,11600.0,11210.0,131662000.0,99036218000.0,8537605,KOSPI
1997-01-28,11400.0,11800.0,11000.0,11600.0,26200.0,302519000.0,99036218000.0,8537605,KOSPI
1997-01-29,11600.0,11800.0,11000.0,11600.0,19900.0,228864000.0,99036218000.0,8537605,KOSPI
1997-01-30,11600.0,11800.0,11400.0,11600.0,26900.0,312433000.0,99036218000.0,8537605,KOSPI
1997-01-31,11700.0,12100.0,11700.0,11900.0,34210.0,407460000.0,101597499500.0,8537605,KOSPI
1997-02-01,12000.0,12000.0,11500.0,11600.0,9350.0,110413000.0,99036218000.0,8537605,KOSPI
1997-02-03,11600.0,11900.0,11600.0,11700.0,22030.0,258734000.0,99889978500.0,8537605,KOSPI
1997-02-04,11900.0,12600.0,11900.0,12600.0,80600.0,1010292000.0,107573823000.0,8537605,KOSPI
1997-02-05,13600.0,13600.0,13600.0,13600.0,88620.0,1205232000.0,116111428000.0,8537605,KOSPI
1997-02-06,14600.0,14600.0,12600.0,14400.0,489530.0,6994660000.0,122941512000.0,8537605,KOSPI
1997-02-10,14200.0,14900.0,13900.0,14700.0,158770.0,2281608000.0,125502793500.0,8537605,KOSPI
