d,o,h,l,c,v,a,mc,s,m
1997-05-02,39900.0,39900.0,39900.0,39900.0,0.0,0.0,1995000000.0,50000,KOSDAQ
1997-05-03,43000.0,43000.0,43000.0,43000.0,0.0,0.0,2150000000.0,50000,KOSDAQ
1997-05-06,46400.0,46400.0,46400.0,46400.0,0.0,0.0,2320000000.0,50000,KOSDAQ
1997-05-07,50100.0,50100.0,50100.0,50100.0,0.0,0.0,2505000000.0,50000,KOSDAQ
1997-05-08,0.0,50100.0,0.0,50100.0,0.0,0.0,2505000000.0,50000,KOSDAQ
1997-05-09,0.0,50100.0,0.0,50100.0,0.0,0.0,2505000000.0,50000,KOSDAQ
1997-05-10,0.0,50100.0,0.0,50100.0,0.0,0.0,2505000000.0,50000,KOSDAQ
1997-05-12,0.0,50100.0,0.0,50100.0,0.0,0.0,2505000000.0,50000,KOSDAQ
1997-05-13,0.0,50100.0,0.0,50100.0,0.0,0.0,2505000000.0,50000,KOSDAQ
1997-05-15,0.0,50100.0,0.0,50100.0,0.0,0.0,2505000000.0,50000,KOSDAQ
1997-05-16,0.0,50100.0,0.0,50100.0,0.0,0.0,2505000000.0,50000,KOSDAQ
1997-05-17,0.0,50100.0,0.0,50100.0,0.0,0.0,2505000000.0,50000,KOSDAQ
1997-05-19,0.0,50100.0,0.0,50100.0,0.0,0.0,2505000000.0,50000,KOSDAQ
1997-05-20,0.0,50100.0,0.0,50100.0,0.0,0.0,2505000000.0,50000,KOSDAQ
1997-05-21,54100.0,54100.0,54100.0,54100.0,0.0,0.0,2705000000.0,50000,KOSDAQ
1997-05-22,58400.0,58400.0,58400.0,58400.0,0.0,0.0,2920000000.0,50000,KOSDAQ
1997-05-23,0.0,58400.0,0.0,58400.0,0.0,0.0,2920000000.0,50000,KOSDAQ
1997-05-24,0.0,58400.0,0.0,58400.0,0.0,0.0,2920000000.0,50000,KOSDAQ
1997-05-26,63000.0,63000.0,63000.0,63000.0,29000.0,1827000000.0,3150000000.0,50000,KOSDAQ
1997-05-27,0.0,63000.0,0.0,63000.0,0.0,0.0,3150000000.0,50000,KOSDAQ
1997-05-28,0.0,63000.0,0.0,63000.0,0.0,0.0,3150000000.0,50000,KOSDAQ
1997-05-29,0.0,63000.0,0.0,63000.0,0.0,0.0,3150000000.0,50000,KOSDAQ
