d,o,h,l,c,v,a,mc,s,m,rs
1997-01-03,123000.0,126000.0,120000.0,120000.0,4110.0,516660000.0,108000000000.0,900000,KOSPI,tradable_ohlcv
1997-01-04,0.0,0.0,0.0,120000.0,0.0,0.0,108000000000.0,900000,KOSPI,non_tradable_zero_volume
1997-01-06,0.0,0.0,0.0,118000.0,0.0,0.0,106200000000.0,900000,KOSPI,non_tradable_zero_volume
1997-01-07,0.0,0.0,0.0,109000.0,0.0,0.0,98100000000.0,900000,KOSPI,non_tradable_zero_volume
1997-01-08,105000.0,105000.0,105000.0,105000.0,1000.0,105000000.0,94500000000.0,900000,KOSPI,tradable_ohlcv
1997-01-09,0.0,0.0,0.0,105000.0,0.0,0.0,94500000000.0,900000,KOSPI,non_tradable_zero_volume
1997-01-10,101000.0,110000.0,101000.0,110000.0,780.0,85350000.0,99000000000.0,900000,KOSPI,tradable_ohlcv
1997-01-11,111000.0,111000.0,111000.0,111000.0,9820.0,1090020000.0,99900000000.0,900000,KOSPI,tradable_ohlcv
1997-01-13,105000.0,105000.0,105000.0,105000.0,480.0,50400000.0,94500000000.0,900000,KOSPI,tradable_ohlcv
1997-01-14,110000.0,110000.0,110000.0,110000.0,10.0,1100000.0,99000000000.0,900000,KOSPI,tradable_ohlcv
1997-01-15,0.0,0.0,0.0,110000.0,0.0,0.0,99000000000.0,900000,KOSPI,non_tradable_zero_volume
1997-01-16,110000.0,110000.0,110000.0,110000.0,130.0,14300000.0,99000000000.0,900000,KOSPI,tradable_ohlcv
1997-01-17,110000.0,110000.0,110000.0,110000.0,640.0,70400000.0,99000000000.0,900000,KOSPI,tradable_ohlcv
1997-01-18,0.0,0.0,0.0,111000.0,0.0,0.0,99900000000.0,900000,KOSPI,non_tradable_zero_volume
1997-01-20,110000.0,111000.0,110000.0,111000.0,130.0,14420000.0,99900000000.0,900000,KOSPI,tradable_ohlcv
1997-01-21,111000.0,111000.0,111000.0,111000.0,90.0,9990000.0,99900000000.0,900000,KOSPI,tradable_ohlcv
1997-01-22,0.0,0.0,0.0,111000.0,0.0,0.0,99900000000.0,900000,KOSPI,non_tradable_zero_volume
1997-01-23,105000.0,105000.0,105000.0,105000.0,10.0,1050000.0,94500000000.0,900000,KOSPI,tradable_ohlcv
1997-01-24,105000.0,113000.0,105000.0,110000.0,120.0,12730000.0,99000000000.0,900000,KOSPI,tradable_ohlcv
1997-01-25,110000.0,110000.0,110000.0,110000.0,10.0,1100000.0,99000000000.0,900000,KOSPI,tradable_ohlcv
1997-01-27,118000.0,118000.0,118000.0,118000.0,20.0,2360000.0,106200000000.0,900000,KOSPI,tradable_ohlcv
1997-01-28,115000.0,115000.0,115000.0,115000.0,40.0,4600000.0,103500000000.0,900000,KOSPI,tradable_ohlcv
1997-01-29,112500.0,112500.0,112500.0,112500.0,160.0,18000000.0,101250000000.0,900000,KOSPI,tradable_ohlcv
1997-01-30,105000.0,105000.0,105000.0,105000.0,500.0,52500000.0,94500000000.0,900000,KOSPI,tradable_ohlcv
1997-01-31,112000.0,112000.0,105000.0,106500.0,820.0,86915000.0,95850000000.0,900000,KOSPI,tradable_ohlcv
1997-02-01,110000.0,112000.0,108000.0,108000.0,620.0,68320000.0,97200000000.0,900000,KOSPI,tradable_ohlcv
1997-02-03,110000.0,110000.0,108000.0,108000.0,590.0,64740000.0,97200000000.0,900000,KOSPI,tradable_ohlcv
1997-02-04,111000.0,111000.0,110000.0,111000.0,1800.0,198200000.0,99900000000.0,900000,KOSPI,tradable_ohlcv
1997-02-05,111000.0,115000.0,111000.0,111000.0,690.0,76630000.0,99900000000.0,900000,KOSPI,tradable_ohlcv
1997-02-06,118000.0,118000.0,110000.0,117500.0,180.0,20630000.0,105750000000.0,900000,KOSPI,tradable_ohlcv
1997-02-10,117500.0,121000.0,117500.0,121000.0,2600.0,305815000.0,108900000000.0,900000,KOSPI,tradable_ohlcv
1997-02-11,121000.0,121000.0,120000.0,120000.0,100.0,12030000.0,108000000000.0,900000,KOSPI,tradable_ohlcv
1997-02-12,114000.0,118000.0,112000.0,118000.0,560.0,63750000.0,106200000000.0,900000,KOSPI,tradable_ohlcv
1997-02-13,117000.0,127000.0,117000.0,127000.0,1980.0,245570000.0,114300000000.0,900000,KOSPI,tradable_ohlcv
1997-02-14,135000.0,135000.0,135000.0,135000.0,60.0,8100000.0,121500000000.0,900000,KOSPI,tradable_ohlcv
1997-02-15,132000.0,132000.0,132000.0,132000.0,60.0,7920000.0,118800000000.0,900000,KOSPI,tradable_ohlcv
1997-02-17,0.0,0.0,0.0,128000.0,0.0,0.0,115200000000.0,900000,KOSPI,non_tradable_zero_volume
1997-02-18,120000.0,120000.0,120000.0,120000.0,940.0,112800000.0,108000000000.0,900000,KOSPI,tradable_ohlcv
1997-02-19,0.0,0.0,0.0,120000.0,0.0,0.0,108000000000.0,900000,KOSPI,non_tradable_zero_volume
1997-02-20,0.0,0.0,0.0,120000.0,0.0,0.0,108000000000.0,900000,KOSPI,non_tradable_zero_volume
1997-02-21,129500.0,129500.0,129500.0,129500.0,30.0,3885000.0,116550000000.0,900000,KOSPI,tradable_ohlcv
1997-02-22,0.0,0.0,0.0,121000.0,0.0,0.0,108900000000.0,900000,KOSPI,non_tradable_zero_volume
1997-02-24,112000.0,112000.0,112000.0,112000.0,500.0,56000000.0,100800000000.0,900000,KOSPI,tradable_ohlcv
1997-02-25,108000.0,108000.0,108000.0,108000.0,410.0,44280000.0,97200000000.0,900000,KOSPI,tradable_ohlcv
1997-02-26,110000.0,110000.0,108500.0,109000.0,160.0,17440000.0,98100000000.0,900000,KOSPI,tradable_ohlcv
1997-02-27,109000.0,109000.0,109000.0,109000.0,3150.0,343350000.0,98100000000.0,900000,KOSPI,tradable_ohlcv
1997-02-28,109000.0,110000.0,109000.0,110000.0,750.0,81760000.0,99000000000.0,900000,KOSPI,tradable_ohlcv
1997-03-03,109000.0,109000.0,109000.0,109000.0,130.0,14170000.0,98100000000.0,900000,KOSPI,tradable_ohlcv
1997-03-04,0.0,0.0,0.0,109000.0,0.0,0.0,98100000000.0,900000,KOSPI,non_tradable_zero_volume
1997-03-05,109000.0,109000.0,109000.0,109000.0,540.0,58860000.0,98100000000.0,900000,KOSPI,tradable_ohlcv
1997-03-06,109000.0,110000.0,109000.0,110000.0,750.0,81950000.0,99000000000.0,900000,KOSPI,tradable_ohlcv
1997-03-07,116000.0,118500.0,116000.0,116000.0,150.0,17525000.0,104400000000.0,900000,KOSPI,tradable_ohlcv
1997-03-08,0.0,0.0,0.0,116000.0,0.0,0.0,104400000000.0,900000,KOSPI,non_tradable_zero_volume
1997-03-10,122500.0,122500.0,116000.0,116000.0,20.0,2385000.0,104400000000.0,900000,KOSPI,tradable_ohlcv
1997-03-11,115000.0,115000.0,115000.0,115000.0,100.0,11500000.0,103500000000.0,900000,KOSPI,tradable_ohlcv
1997-03-12,108000.0,119000.0,108000.0,118000.0,560.0,65800000.0,106200000000.0,900000,KOSPI,tradable_ohlcv
1997-03-13,120000.0,120000.0,110000.0,118000.0,140.0,16020000.0,106200000000.0,900000,KOSPI,tradable_ohlcv
1997-03-14,118000.0,120000.0,111000.0,111000.0,1250.0,147680000.0,99900000000.0,900000,KOSPI,tradable_ohlcv
1997-03-15,111000.0,111000.0,111000.0,111000.0,180.0,19980000.0,99900000000.0,900000,KOSPI,tradable_ohlcv
1997-03-17,0.0,0.0,0.0,111000.0,0.0,0.0,99900000000.0,900000,KOSPI,non_tradable_zero_volume
1997-03-18,110000.0,112500.0,110000.0,112500.0,180.0,20125000.0,101250000000.0,900000,KOSPI,tradable_ohlcv
1997-03-19,115000.0,121500.0,115000.0,121500.0,5830.0,693435000.0,109350000000.0,900000,KOSPI,tradable_ohlcv
1997-03-20,130000.0,130000.0,118000.0,125000.0,1900.0,231985000.0,112500000000.0,900000,KOSPI,tradable_ohlcv
1997-03-21,122000.0,129000.0,122000.0,125500.0,3370.0,421570000.0,112950000000.0,900000,KOSPI,tradable_ohlcv
1997-03-22,122500.0,122500.0,122000.0,122000.0,410.0,50045000.0,109800000000.0,900000,KOSPI,tradable_ohlcv
1997-03-24,112500.0,125000.0,112500.0,115000.0,810.0,92850000.0,103500000000.0,900000,KOSPI,tradable_ohlcv
1997-03-25,120000.0,120000.0,120000.0,120000.0,260.0,31200000.0,108000000000.0,900000,KOSPI,tradable_ohlcv
1997-03-26,118000.0,129500.0,118000.0,129500.0,970.0,125040000.0,116550000000.0,900000,KOSPI,tradable_ohlcv
1997-03-27,129000.0,131500.0,129000.0,131000.0,2410.0,314060000.0,117900000000.0,900000,KOSPI,tradable_ohlcv
1997-03-28,131000.0,133000.0,131000.0,133000.0,950.0,125810000.0,119700000000.0,900000,KOSPI,tradable_ohlcv
1997-03-29,132500.0,132500.0,132500.0,132500.0,1050.0,139125000.0,119250000000.0,900000,KOSPI,tradable_ohlcv
1997-03-31,133000.0,133000.0,132500.0,132500.0,1100.0,145975000.0,119250000000.0,900000,KOSPI,tradable_ohlcv
1997-04-01,125000.0,130000.0,125000.0,130000.0,270.0,34350000.0,117000000000.0,900000,KOSPI,tradable_ohlcv
1997-04-02,130000.0,130000.0,130000.0,130000.0,10.0,1300000.0,117000000000.0,900000,KOSPI,tradable_ohlcv
1997-04-03,129500.0,129500.0,129500.0,129500.0,1400.0,181300000.0,116550000000.0,900000,KOSPI,tradable_ohlcv
1997-04-04,0.0,0.0,0.0,129500.0,0.0,0.0,116550000000.0,900000,KOSPI,non_tradable_zero_volume
1997-04-07,0.0,0.0,0.0,123000.0,0.0,0.0,110700000000.0,900000,KOSPI,non_tradable_zero_volume
1997-04-08,113500.0,129500.0,113500.0,129500.0,170.0,20095000.0,116550000000.0,900000,KOSPI,tradable_ohlcv
1997-04-09,123000.0,123000.0,120000.0,120000.0,30.0,3630000.0,108000000000.0,900000,KOSPI,tradable_ohlcv
1997-04-10,120000.0,120000.0,113000.0,113000.0,2050.0,245650000.0,101700000000.0,900000,KOSPI,tradable_ohlcv
1997-04-11,118000.0,118000.0,115000.0,115000.0,5000.0,578000000.0,103500000000.0,900000,KOSPI,tradable_ohlcv
1997-04-12,116000.0,116000.0,116000.0,116000.0,20.0,2320000.0,104400000000.0,900000,KOSPI,tradable_ohlcv
1997-04-14,0.0,0.0,0.0,116000.0,0.0,0.0,104400000000.0,900000,KOSPI,non_tradable_zero_volume
1997-04-15,111000.0,115000.0,111000.0,115000.0,40.0,4480000.0,103500000000.0,900000,KOSPI,tradable_ohlcv
1997-04-16,116000.0,117000.0,114000.0,114500.0,2430.0,283245000.0,103050000000.0,900000,KOSPI,tradable_ohlcv
1997-04-17,120000.0,120000.0,120000.0,120000.0,10.0,1200000.0,108000000000.0,900000,KOSPI,tradable_ohlcv
1997-04-18,120000.0,120000.0,120000.0,120000.0,10450.0,1254000000.0,108000000000.0,900000,KOSPI,tradable_ohlcv
1997-04-19,120000.0,120000.0,120000.0,120000.0,1000.0,120000000.0,108000000000.0,900000,KOSPI,tradable_ohlcv
1997-04-21,125000.0,125000.0,120000.0,120000.0,290.0,35560000.0,108000000000.0,900000,KOSPI,tradable_ohlcv
1997-04-22,125000.0,125000.0,115000.0,120000.0,2420.0,280600000.0,108000000000.0,900000,KOSPI,tradable_ohlcv
1997-04-23,124000.0,124000.0,124000.0,124000.0,600.0,74400000.0,111600000000.0,900000,KOSPI,tradable_ohlcv
1997-04-24,124000.0,124000.0,124000.0,124000.0,1300.0,161200000.0,111600000000.0,900000,KOSPI,tradable_ohlcv
1997-04-25,124000.0,130000.0,124000.0,124000.0,1010.0,125300000.0,111600000000.0,900000,KOSPI,tradable_ohlcv
1997-04-26,0.0,0.0,0.0,124000.0,0.0,0.0,111600000000.0,900000,KOSPI,non_tradable_zero_volume
1997-04-28,124000.0,124000.0,118000.0,124000.0,3080.0,369620000.0,111600000000.0,900000,KOSPI,tradable_ohlcv
1997-04-29,124000.0,124500.0,124000.0,124500.0,1030.0,127825000.0,112050000000.0,900000,KOSPI,tradable_ohlcv
1997-04-30,0.0,0.0,0.0,124500.0,0.0,0.0,112050000000.0,900000,KOSPI,non_tradable_zero_volume
1997-05-02,132000.0,132000.0,124000.0,124000.0,100.0,12800000.0,111600000000.0,900000,KOSPI,tradable_ohlcv
1997-05-03,0.0,0.0,0.0,124000.0,0.0,0.0,111600000000.0,900000,KOSPI,non_tradable_zero_volume
1997-05-06,120000.0,130000.0,120000.0,130000.0,2820.0,341330000.0,117000000000.0,900000,KOSPI,tradable_ohlcv
1997-05-07,130000.0,130000.0,125000.0,129000.0,3880.0,500450000.0,116100000000.0,900000,KOSPI,tradable_ohlcv
1997-05-08,130000.0,130000.0,130000.0,130000.0,90.0,11700000.0,117000000000.0,900000,KOSPI,tradable_ohlcv
1997-05-09,0.0,0.0,0.0,127500.0,0.0,0.0,114750000000.0,900000,KOSPI,non_tradable_zero_volume
1997-05-10,0.0,0.0,0.0,127500.0,0.0,0.0,114750000000.0,900000,KOSPI,non_tradable_zero_volume
1997-05-12,117500.0,130000.0,117500.0,130000.0,170.0,21475000.0,117000000000.0,900000,KOSPI,tradable_ohlcv
1997-05-13,129500.0,129500.0,129500.0,129500.0,10.0,1295000.0,116550000000.0,900000,KOSPI,tradable_ohlcv
1997-05-15,122000.0,122000.0,122000.0,122000.0,4000.0,488000000.0,109800000000.0,900000,KOSPI,tradable_ohlcv
1997-05-16,120000.0,123000.0,120000.0,123000.0,4920.0,592740000.0,110700000000.0,900000,KOSPI,tradable_ohlcv
1997-05-17,120000.0,128000.0,120000.0,128000.0,2490.0,299670000.0,115200000000.0,900000,KOSPI,tradable_ohlcv
1997-05-19,128000.0,128000.0,128000.0,128000.0,650.0,83200000.0,115200000000.0,900000,KOSPI,tradable_ohlcv
1997-05-20,128000.0,135000.0,123000.0,135000.0,4830.0,606560000.0,121500000000.0,900000,KOSPI,tradable_ohlcv
1997-05-21,133000.0,133000.0,133000.0,133000.0,350.0,46550000.0,119700000000.0,900000,KOSPI,tradable_ohlcv
1997-05-22,125000.0,133000.0,125000.0,132000.0,2150.0,285350000.0,118800000000.0,900000,KOSPI,tradable_ohlcv
1997-05-23,128000.0,130000.0,128000.0,130000.0,1030.0,132560000.0,117000000000.0,900000,KOSPI,tradable_ohlcv
1997-05-24,0.0,0.0,0.0,130000.0,0.0,0.0,117000000000.0,900000,KOSPI,non_tradable_zero_volume
1997-05-26,130000.0,130000.0,130000.0,130000.0,300.0,39000000.0,117000000000.0,900000,KOSPI,tradable_ohlcv
1997-05-27,0.0,0.0,0.0,130000.0,0.0,0.0,117000000000.0,900000,KOSPI,non_tradable_zero_volume
1997-05-28,129000.0,130000.0,122000.0,130000.0,5940.0,759280000.0,117000000000.0,900000,KOSPI,tradable_ohlcv
1997-05-29,130000.0,130000.0,129000.0,129000.0,1600.0,207400000.0,116100000000.0,900000,KOSPI,tradable_ohlcv
1997-05-30,129000.0,129000.0,129000.0,129000.0,40.0,5160000.0,116100000000.0,900000,KOSPI,tradable_ohlcv
1997-05-31,122000.0,129000.0,122000.0,129000.0,410.0,52820000.0,116100000000.0,900000,KOSPI,tradable_ohlcv
1997-06-02,129000.0,129000.0,129000.0,129000.0,500.0,64500000.0,116100000000.0,900000,KOSPI,tradable_ohlcv
1997-06-03,129000.0,129000.0,129000.0,129000.0,160.0,20640000.0,116100000000.0,900000,KOSPI,tradable_ohlcv
1997-06-04,128500.0,128500.0,128500.0,128500.0,70.0,8995000.0,115650000000.0,900000,KOSPI,tradable_ohlcv
1997-06-05,120000.0,130000.0,120000.0,130000.0,1110.0,141565000.0,117000000000.0,900000,KOSPI,tradable_ohlcv
1997-06-07,130000.0,130000.0,130000.0,130000.0,10.0,1300000.0,117000000000.0,900000,KOSPI,tradable_ohlcv
1997-06-09,135000.0,135000.0,135000.0,135000.0,460.0,62100000.0,121500000000.0,900000,KOSPI,tradable_ohlcv
1997-06-10,135000.0,135000.0,135000.0,135000.0,300.0,40500000.0,121500000000.0,900000,KOSPI,tradable_ohlcv
1997-06-11,0.0,0.0,0.0,135000.0,0.0,0.0,121500000000.0,900000,KOSPI,non_tradable_zero_volume
1997-06-12,0.0,0.0,0.0,135000.0,0.0,0.0,121500000000.0,900000,KOSPI,non_tradable_zero_volume
1997-06-13,0.0,0.0,0.0,135000.0,0.0,0.0,121500000000.0,900000,KOSPI,non_tradable_zero_volume
1997-06-14,134500.0,134500.0,134500.0,134500.0,1900.0,255550000.0,121050000000.0,900000,KOSPI,tradable_ohlcv
