d,o,h,l,c,v,a,mc,s,m,rs
2009-01-02,33200.0,33200.0,32100.0,32700.0,3166.0,102955200.0,327000000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-05,32700.0,32700.0,31750.0,32050.0,8501.0,272155800.0,320500000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-06,32900.0,33250.0,32100.0,32900.0,10672.0,350734800.0,329000000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-07,32600.0,33600.0,32250.0,32700.0,8075.0,265227500.0,327000000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-08,32650.0,32750.0,32000.0,32100.0,9032.0,290394700.0,321000000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-09,31900.0,32700.0,31900.0,32450.0,6060.0,195541500.0,324500000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-12,32450.0,32450.0,31400.0,31450.0,2983.0,94221350.0,314500000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-13,31350.0,31400.0,30250.0,30250.0,12460.0,381101500.0,302500000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-14,30500.0,31200.0,30200.0,30450.0,11684.0,358200300.0,304500000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-15,30400.0,30500.0,29600.0,29600.0,11352.0,340279200.0,296000000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-16,29650.0,29800.0,28900.0,29550.0,10590.0,309211000.0,295500000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-19,29550.0,29850.0,29450.0,29450.0,6140.0,181495500.0,294500000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-20,29300.0,29400.0,29050.0,29100.0,4745.0,138341500.0,291000000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-21,28800.0,29100.0,28300.0,28850.0,6910.0,198011500.0,288500000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-22,28750.0,29450.0,28600.0,29400.0,6010.0,173802500.0,294000000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-23,29250.0,29400.0,28850.0,29300.0,3806.0,110685800.0,293000000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-28,29150.0,29800.0,28950.0,28950.0,8947.0,261580650.0,289500000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-29,29000.0,29400.0,28900.0,29200.0,6371.0,186244700.0,292000000000.0,10000000,KOSPI,tradable_ohlcv
2009-01-30,28800.0,29450.0,28750.0,29450.0,5849.0,170630800.0,382850000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-02,29450.0,29450.0,28900.0,29350.0,5091.0,148598250.0,381550000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-03,29100.0,29700.0,29050.0,29500.0,8369.0,245677000.0,383500000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-04,29550.0,29850.0,28400.0,28700.0,28209.0,817932800.0,373100000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-05,28750.0,31000.0,28550.0,30550.0,20860.0,623314000.0,397150000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-06,30650.0,32450.0,30600.0,31650.0,29707.0,944999750.0,411450000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-09,32400.0,32700.0,31750.0,32700.0,15587.0,501800550.0,425100000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-10,33300.0,33600.0,32450.0,33100.0,12963.0,431071350.0,430300000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-11,33100.0,33100.0,31800.0,32650.0,9310.0,302965000.0,424450000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-12,33000.0,33000.0,31900.0,32600.0,10919.0,355269250.0,423800000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-13,33150.0,33150.0,32500.0,32750.0,5072.0,166785700.0,425750000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-16,32350.0,33700.0,32350.0,33100.0,13406.0,444637100.0,430300000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-17,33000.0,33300.0,32450.0,32950.0,10485.0,343905600.0,428350000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-18,32100.0,32950.0,32050.0,32400.0,9101.0,294991900.0,421200000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-19,32650.0,32900.0,31000.0,31100.0,12186.0,390032600.0,404300000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-20,30900.0,31700.0,29950.0,30650.0,14800.0,453451000.0,398450000000.0,13000000,KOSPI,tradable_ohlcv
2009-02-23,31200.0,31500.0,30000.0,31500.0,9380.0,289931000.0,409500000000.0,13000000,KOSPI,tradable_ohlcv
