d,o,h,l,c,v,a,mc,s,m
2003-01-02,40800.0,42600.0,40800.0,42300.0,8720.0,362562500.0,69706000800.0,1647896,KOSPI
2003-01-03,43450.0,44500.0,43450.0,43500.0,24071.0,1054208500.0,71683476000.0,1647896,KOSPI
2003-01-06,43500.0,44000.0,42500.0,43950.0,14780.0,639990000.0,72425029200.0,1647896,KOSPI
2003-01-07,44500.0,44700.0,42100.0,42300.0,12494.0,539482700.0,69706000800.0,1647896,KOSPI
2003-01-08,42300.0,42500.0,41000.0,41200.0,29445.0,1218593000.0,67893315200.0,1647896,KOSPI
2003-01-09,40950.0,40950.0,40200.0,40850.0,12520.0,508921500.0,67316551600.0,1647896,KOSPI
2003-01-10,41200.0,41800.0,39000.0,39300.0,16337.0,657398100.0,64762312800.0,1647896,KOSPI
2003-01-13,37100.0,39900.0,37100.0,39550.0,12260.0,479668000.0,65174286800.0,1647896,KOSPI
2003-01-14,38500.0,40800.0,38500.0,40600.0,15880.0,632804500.0,66904577600.0,1647896,KOSPI
2003-01-15,40750.0,41500.0,39800.0,39900.0,17630.0,712690500.0,65751050400.0,1647896,KOSPI
2003-01-16,39900.0,41300.0,39300.0,40850.0,15663.0,633601050.0,67316551600.0,1647896,KOSPI
2003-01-17,39850.0,40900.0,39850.0,40300.0,17270.0,697578500.0,66410208800.0,1647896,KOSPI
2003-01-20,39100.0,40300.0,39100.0,40300.0,9150.0,365007000.0,66410208800.0,1647896,KOSPI
2003-01-21,40500.0,40500.0,38900.0,40500.0,11055.0,440127500.0,66739788000.0,1647896,KOSPI
2003-01-22,40650.0,40650.0,39000.0,40300.0,7581.0,301318800.0,66410208800.0,1647896,KOSPI
2003-01-23,39400.0,40300.0,39400.0,39950.0,5370.0,213613500.0,65833445200.0,1647896,KOSPI
2003-01-24,39600.0,39600.0,38000.0,38350.0,5160.0,200384500.0,63196811600.0,1647896,KOSPI
2003-01-27,37000.0,37500.0,36200.0,37500.0,8140.0,299673500.0,61796100000.0,1647896,KOSPI
2003-01-28,37000.0,37600.0,36700.0,37200.0,7004.0,260356800.0,61301731200.0,1647896,KOSPI
2003-01-29,37000.0,37500.0,36600.0,36600.0,3900.0,143796000.0,60312993600.0,1647896,KOSPI
2003-01-30,36650.0,37950.0,36650.0,37400.0,10521.0,394910400.0,61631310400.0,1647896,KOSPI
2003-02-03,37200.0,38400.0,36700.0,38400.0,6592.0,250847300.0,63279206400.0,1647896,KOSPI
2003-02-04,38200.0,38900.0,37500.0,38300.0,7900.0,301773000.0,63114416800.0,1647896,KOSPI
2003-02-05,38300.0,38400.0,37700.0,37700.0,7620.0,289882000.0,62125679200.0,1647896,KOSPI
2003-02-06,37700.0,37950.0,36900.0,37100.0,5364.0,199879900.0,61136941600.0,1647896,KOSPI
2003-02-07,37100.0,37100.0,35800.0,37000.0,8700.0,316600500.0,60972152000.0,1647896,KOSPI
2003-02-10,37000.0,37700.0,36100.0,37700.0,8740.0,323011500.0,62125679200.0,1647896,KOSPI
2003-02-11,37700.0,38400.0,36500.0,38000.0,14494.0,550664000.0,62620048000.0,1647896,KOSPI
2003-02-12,38500.0,38500.0,36800.0,37500.0,4125.0,155073000.0,61796100000.0,1647896,KOSPI
2003-02-13,37600.0,37900.0,37300.0,37900.0,6006.0,225957400.0,62455258400.0,1647896,KOSPI
2003-02-14,38000.0,38450.0,37250.0,38300.0,5320.0,202327500.0,63114416800.0,1647896,KOSPI
2003-02-17,39800.0,40300.0,39100.0,39600.0,12261.0,486961600.0,65256681600.0,1647896,KOSPI
2003-02-18,40800.0,40800.0,39000.0,39800.0,8230.0,328865500.0,65586260800.0,1647896,KOSPI
2003-02-19,40800.0,41000.0,39600.0,39700.0,9692.0,391750400.0,65421471200.0,1647896,KOSPI
2003-02-20,38500.0,40000.0,38500.0,40000.0,3720.0,147025500.0,65915840000.0,1647896,KOSPI
2003-02-21,40000.0,40300.0,39200.0,39450.0,4858.0,192691100.0,65009497200.0,1647896,KOSPI
2003-02-24,39200.0,40000.0,39200.0,40000.0,6840.0,272392000.0,65915840000.0,1647896,KOSPI
2003-02-25,39500.0,39500.0,38400.0,38400.0,4170.0,162355000.0,63279206400.0,1647896,KOSPI
2003-02-26,39600.0,39600.0,38350.0,38350.0,3070.0,119067000.0,63196811600.0,1647896,KOSPI
2003-02-27,37500.0,39000.0,37500.0,38100.0,3120.0,118644000.0,62784837600.0,1647896,KOSPI
2003-02-28,38100.0,38800.0,37600.0,37800.0,2220.0,84666000.0,62290468800.0,1647896,KOSPI
2003-03-03,37150.0,39200.0,37150.0,38700.0,8586.0,330098200.0,63773575200.0,1647896,KOSPI
2003-03-04,37800.0,38300.0,37800.0,38000.0,4391.0,167028000.0,62620048000.0,1647896,KOSPI
2003-03-05,37750.0,38000.0,36800.0,37500.0,19701.0,739371500.0,61796100000.0,1647896,KOSPI
2003-03-06,37100.0,37500.0,36200.0,36500.0,3662.0,134390000.0,60148204000.0,1647896,KOSPI
2003-03-07,35800.0,36900.0,35500.0,36700.0,7410.0,268075500.0,60477783200.0,1647896,KOSPI
2003-03-10,36050.0,37400.0,36050.0,36800.0,3781.0,140228800.0,60642572800.0,1647896,KOSPI
2003-03-11,36050.0,37000.0,36000.0,36900.0,7165.0,263039000.0,60807362400.0,1647896,KOSPI
2003-03-12,38000.0,38000.0,36900.0,37950.0,4055.0,152983250.0,62537653200.0,1647896,KOSPI
2003-03-13,38000.0,38700.0,37000.0,37300.0,6510.0,245016500.0,61466520800.0,1647896,KOSPI
2003-03-14,38600.0,39200.0,38200.0,38500.0,11902.0,463034000.0,63443996000.0,1647896,KOSPI
2003-03-17,38400.0,38400.0,37100.0,37400.0,8960.0,338226500.0,61631310400.0,1647896,KOSPI
2003-03-18,39400.0,39800.0,38500.0,39100.0,9463.0,370783300.0,64432733600.0,1647896,KOSPI
2003-03-19,40000.0,40700.0,40000.0,40700.0,21600.0,870487000.0,67069367200.0,1647896,KOSPI
2003-03-20,42000.0,42500.0,41000.0,42300.0,22466.0,938310300.0,69706000800.0,1647896,KOSPI
2003-03-21,43500.0,43500.0,41750.0,42300.0,14249.0,604550200.0,69706000800.0,1647896,KOSPI
2003-03-24,42500.0,42500.0,41000.0,41000.0,14421.0,598838000.0,67563736000.0,1647896,KOSPI
2003-03-25,38600.0,40200.0,38600.0,39850.0,10828.0,428315300.0,65668655600.0,1647896,KOSPI
2003-03-26,40450.0,41400.0,40000.0,40000.0,5600.0,226803500.0,65915840000.0,1647896,KOSPI
2003-03-27,40000.0,40500.0,39100.0,40400.0,3526.0,140869900.0,66574998400.0,1647896,KOSPI
2003-03-28,40000.0,41500.0,40000.0,41300.0,6963.0,285400400.0,68058104800.0,1647896,KOSPI
2003-03-31,41000.0,41000.0,39900.0,40000.0,4070.0,163892500.0,65915840000.0,1647896,KOSPI
2003-04-01,40000.0,41000.0,38800.0,39700.0,8010.0,317916000.0,65421471200.0,1647896,KOSPI
2003-04-02,40200.0,40250.0,39500.0,40000.0,5520.0,219939000.0,65915840000.0,1647896,KOSPI
2003-04-03,41500.0,41500.0,40450.0,40600.0,14886.0,604183600.0,66904577600.0,1647896,KOSPI
2003-04-04,40700.0,41000.0,40000.0,41000.0,7002.0,284631500.0,67563736000.0,1647896,KOSPI
2003-04-07,41850.0,42500.0,41050.0,42400.0,11584.0,484992600.0,69870790400.0,1647896,KOSPI
2003-04-08,41900.0,44000.0,41900.0,44000.0,22828.0,989142500.0,72507424000.0,1647896,KOSPI
2003-04-09,44000.0,44000.0,42800.0,42900.0,6900.0,298631500.0,70694738400.0,1647896,KOSPI
2003-04-10,42350.0,44400.0,42350.0,43800.0,20090.0,879192500.0,72177844800.0,1647896,KOSPI
2003-04-11,43600.0,45400.0,43600.0,44400.0,15700.0,700989500.0,73166582400.0,1647896,KOSPI
2003-04-14,45400.0,45400.0,43600.0,43700.0,16759.0,743395300.0,72013055200.0,1647896,KOSPI
2003-04-15,44100.0,44400.0,43000.0,43200.0,26895.0,1173445500.0,71189107200.0,1647896,KOSPI
2003-04-16,43250.0,44400.0,43200.0,43200.0,24600.0,1073982000.0,71189107200.0,1647896,KOSPI
2003-04-17,42550.0,43100.0,42500.0,42800.0,7680.0,327420500.0,70529948800.0,1647896,KOSPI
2003-04-18,43900.0,43900.0,43100.0,43500.0,6630.0,287805000.0,71683476000.0,1647896,KOSPI
2003-04-21,43800.0,43800.0,42700.0,42900.0,6330.0,272221000.0,70694738400.0,1647896,KOSPI
2003-04-22,42300.0,42850.0,42300.0,42850.0,5545.0,236133250.0,70612343600.0,1647896,KOSPI
2003-04-23,42850.0,43500.0,42850.0,42850.0,4245.0,183257750.0,70612343600.0,1647896,KOSPI
2003-04-24,42600.0,42600.0,41500.0,41700.0,5482.0,229597900.0,68717263200.0,1647896,KOSPI
2003-04-25,40250.0,40600.0,39750.0,40100.0,8160.0,327471000.0,66080629600.0,1647896,KOSPI
2003-04-28,40000.0,40500.0,39100.0,40250.0,3720.0,148501500.0,66327814000.0,1647896,KOSPI
2003-04-29,40950.0,41600.0,39800.0,41150.0,8400.0,341247000.0,67810920400.0,1647896,KOSPI
2003-04-30,41200.0,41400.0,40900.0,41000.0,6710.0,275998500.0,67563736000.0,1647896,KOSPI
2003-05-02,41800.0,41800.0,40100.0,40850.0,4240.0,173250500.0,67316551600.0,1647896,KOSPI
2003-05-06,41250.0,41300.0,40850.0,40850.0,3550.0,145631000.0,67316551600.0,1647896,KOSPI
2003-05-07,41000.0,42300.0,41000.0,42300.0,8530.0,356835000.0,69706000800.0,1647896,KOSPI
2003-05-09,42100.0,42650.0,41100.0,42250.0,5671.0,238381750.0,69623606000.0,1647896,KOSPI
2003-05-12,43000.0,43150.0,41850.0,42350.0,6920.0,293727500.0,69788395600.0,1647896,KOSPI
2003-05-13,42350.0,42500.0,41500.0,42150.0,4850.0,203967500.0,69458816400.0,1647896,KOSPI
2003-05-14,40950.0,42150.0,40950.0,41500.0,2790.0,116107000.0,68387684000.0,1647896,KOSPI
2003-05-15,41100.0,41500.0,41100.0,41150.0,4170.0,172479500.0,67810920400.0,1647896,KOSPI
2003-05-16,41250.0,41500.0,40500.0,40550.0,3970.0,162178000.0,66822182800.0,1647896,KOSPI
2003-05-19,40200.0,40800.0,40000.0,40150.0,4330.0,174281500.0,66163024400.0,1647896,KOSPI
2003-05-20,39700.0,40250.0,39700.0,40250.0,2600.0,104309500.0,66327814000.0,1647896,KOSPI
2003-05-21,40000.0,42000.0,40000.0,40350.0,4910.0,198295500.0,66492603600.0,1647896,KOSPI
2003-05-22,40350.0,41750.0,40300.0,40650.0,5440.0,221144500.0,66986972400.0,1647896,KOSPI
2003-05-23,40450.0,41200.0,40450.0,41100.0,4891.0,200120100.0,67728525600.0,1647896,KOSPI
2003-05-26,40750.0,41800.0,40750.0,41100.0,5773.0,238416800.0,67728525600.0,1647896,KOSPI
2003-05-27,41100.0,41100.0,40300.0,40400.0,6580.0,267201000.0,66574998400.0,1647896,KOSPI
