d,o,h,l,c,v,a,mc,s,m
2014-01-02,64300.0,64300.0,62300.0,62700.0,129157.0,8170611400.0,10819332113700.0,172557131,KOSPI
2014-01-03,62700.0,63000.0,61100.0,61700.0,184741.0,11407727300.0,10646774982700.0,172557131,KOSPI
2014-01-06,61600.0,62300.0,61000.0,61000.0,184687.0,11315767600.0,10525984991000.0,172557131,KOSPI
2014-01-07,60900.0,61800.0,60900.0,61000.0,139950.0,8578830600.0,10525984991000.0,172557131,KOSPI
2014-01-08,61200.0,61900.0,60600.0,61300.0,222039.0,13593221600.0,10577752130300.0,172557131,KOSPI
2014-01-09,61300.0,61400.0,60700.0,60900.0,191269.0,11667092600.0,10508729277900.0,172557131,KOSPI
2014-01-10,61000.0,61500.0,60400.0,61100.0,216386.0,13198323700.0,10543240704100.0,172557131,KOSPI
2014-01-13,61000.0,61500.0,60800.0,60800.0,87543.0,5340678500.0,10491473564800.0,172557131,KOSPI
2014-01-14,60400.0,60900.0,60200.0,60300.0,184258.0,11139299500.0,10405194999300.0,172557131,KOSPI
2014-01-15,60300.0,61800.0,60300.0,61100.0,205363.0,12505036800.0,10543240704100.0,172557131,KOSPI
2014-01-16,61400.0,61900.0,61100.0,61100.0,140764.0,8647826900.0,10543240704100.0,172557131,KOSPI
2014-01-17,60900.0,61900.0,60400.0,60700.0,212052.0,12955197700.0,10474217851700.0,172557131,KOSPI
2014-01-20,60500.0,60900.0,60200.0,60300.0,198534.0,11998889700.0,10405194999300.0,172557131,KOSPI
2014-01-21,60400.0,62200.0,60300.0,61600.0,292921.0,18020984800.0,10629519269600.0,172557131,KOSPI
2014-01-22,61500.0,61900.0,61200.0,61300.0,234528.0,14425809900.0,10577752130300.0,172557131,KOSPI
2014-01-23,61600.0,62000.0,60500.0,60500.0,332964.0,20308079200.0,10439706425500.0,172557131,KOSPI
2014-01-24,60500.0,61200.0,60200.0,60800.0,332775.0,20211920900.0,10491473564800.0,172557131,KOSPI
2014-01-27,59900.0,60000.0,59200.0,59400.0,313374.0,18627930700.0,10249893581400.0,172557131,KOSPI
2014-01-28,59100.0,59500.0,56900.0,57700.0,519057.0,30000952800.0,9956546458700.0,172557131,KOSPI
2014-01-29,57800.0,58500.0,56800.0,57500.0,660106.0,37835738992.0,9922035032500.0,172557131,KOSPI
2014-02-03,57100.0,57400.0,55300.0,56300.0,427833.0,23947375400.0,9714966475300.0,172557131,KOSPI
2014-02-04,55400.0,55800.0,54800.0,55200.0,346154.0,19129512900.0,9525153631200.0,172557131,KOSPI
2014-02-05,55500.0,55900.0,55300.0,55400.0,139817.0,7760389900.0,9559665057400.0,172557131,KOSPI
2014-02-06,55200.0,55900.0,55100.0,55400.0,206350.0,11436680300.0,9559665057400.0,172557131,KOSPI
2014-02-07,55300.0,55700.0,54800.0,55000.0,320857.0,17689815000.0,9490642205000.0,172557131,KOSPI
2014-02-10,55200.0,56300.0,55200.0,55600.0,279553.0,15592933200.0,9594176483600.0,172557131,KOSPI
2014-02-11,55400.0,55800.0,54700.0,55700.0,188790.0,10441287600.0,9611432196700.0,172557131,KOSPI
2014-02-12,55700.0,56400.0,55600.0,56000.0,242161.0,13573904200.0,9663199336000.0,172557131,KOSPI
2014-02-13,56400.0,56900.0,56000.0,56000.0,159455.0,8998294500.0,9663199336000.0,172557131,KOSPI
2014-02-14,56100.0,56700.0,56000.0,56300.0,72780.0,4104311700.0,9714966475300.0,172557131,KOSPI
2014-02-17,56900.0,56900.0,56200.0,56400.0,97155.0,5480542600.0,9732222188400.0,172557131,KOSPI
2014-02-18,56400.0,56600.0,55700.0,56100.0,81004.0,4533973300.0,9680455049100.0,172557131,KOSPI
2014-02-19,55600.0,56000.0,54600.0,55100.0,347241.0,19095422000.0,9507897918100.0,172557131,KOSPI
2014-02-20,54800.0,55100.0,54500.0,54800.0,158541.0,8680851900.0,9456130778800.0,172557131,KOSPI
2014-02-21,54700.0,55400.0,54700.0,55100.0,131273.0,7238852800.0,9507897918100.0,172557131,KOSPI
2014-02-24,55400.0,55400.0,54600.0,55000.0,177152.0,9714983900.0,9490642205000.0,172557131,KOSPI
2014-02-25,55100.0,55300.0,54900.0,55000.0,176560.0,9718803500.0,9490642205000.0,172557131,KOSPI
2014-02-26,54600.0,55300.0,54600.0,54800.0,316746.0,17389287200.0,9456130778800.0,172557131,KOSPI
2014-02-27,54800.0,55700.0,54800.0,55300.0,386451.0,21370729900.0,9542409344300.0,172557131,KOSPI
2014-02-28,55400.0,56500.0,55400.0,56000.0,376318.0,21159851400.0,9663199336000.0,172557131,KOSPI
2014-03-03,55900.0,56200.0,55200.0,55700.0,221694.0,12335243200.0,9611432196700.0,172557131,KOSPI
2014-03-04,55400.0,55700.0,54900.0,55100.0,252726.0,13956411800.0,9507897918100.0,172557131,KOSPI
2014-03-05,55300.0,55500.0,54600.0,54900.0,371758.0,20475356200.0,9473386491900.0,172557131,KOSPI
2014-03-06,55000.0,55600.0,54900.0,55200.0,224292.0,12404179000.0,9525153631200.0,172557131,KOSPI
2014-03-07,55300.0,55700.0,54800.0,55000.0,291991.0,16136725900.0,9490642205000.0,172557131,KOSPI
2014-03-10,55000.0,55100.0,54300.0,54700.0,169156.0,9232185100.0,9438875065700.0,172557131,KOSPI
2014-03-11,54900.0,55000.0,54000.0,54200.0,263665.0,14306865200.0,9352596500200.0,172557131,KOSPI
2014-03-12,53800.0,54100.0,53500.0,53700.0,246049.0,13215078200.0,9266317934700.0,172557131,KOSPI
2014-03-13,54000.0,54400.0,53500.0,53500.0,243208.0,13096746500.0,9231806508500.0,172557131,KOSPI
2014-03-14,53000.0,53800.0,52700.0,53200.0,318915.0,17004357700.0,9180039369200.0,172557131,KOSPI
2014-03-17,53200.0,54900.0,53100.0,54300.0,279988.0,15237447800.0,9369852213300.0,172557131,KOSPI
2014-03-18,54500.0,56300.0,54300.0,55500.0,532101.0,29721830900.0,9576920770500.0,172557131,KOSPI
2014-03-19,56100.0,57300.0,55900.0,56200.0,468860.0,26627617000.0,9697710762200.0,172557131,KOSPI
2014-03-20,55900.0,56200.0,55400.0,55500.0,239601.0,13364633400.0,9576920770500.0,172557131,KOSPI
2014-03-21,55700.0,56500.0,55200.0,55200.0,293089.0,16339424800.0,9525153631200.0,172557131,KOSPI
2014-03-24,55700.0,56900.0,55700.0,56600.0,309485.0,17530484700.0,9766733614600.0,172557131,KOSPI
2014-03-25,56600.0,57800.0,56200.0,57000.0,365160.0,20939654500.0,9835756467000.0,172557131,KOSPI
