snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2022-02-18,2022-02-17,000020,동화약품,exact_source_row,,KOSPI,2022-02-17,1,12450,12250,12500,12150,12400,153515,1903255100,346350228000,27931470,-1.606426,0.401606,-2.409639,-0.401606,0.549613,3.76569,0,-0.401606,-4.980843,730,847,639,2038,2029,16150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-02-18
2022-02-18,2022-02-17,000040,KR모터스,exact_source_row,,KOSPI,2022-02-17,1,789,780,790,765,789,141461,110831162,75852383352,96137368,-1.140684,0.126743,-3.041825,0,0.147145,1.544402,-2.832512,-2.592593,-5.395683,2036,1817,1866,2165,1677,1025,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-02-18
2022-02-18,2022-02-17,000050,경방,exact_source_row,,KOSPI,2022-02-17,1,14600,14500,15000,14500,14800,9187,135391400,405745996000,27415270,-0.684932,2.739726,-0.684932,1.369863,0.033511,0,0,2.422145,1.369863,1959,2325,544,604,767,18950,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-02-18
2022-02-18,2022-02-17,000060,메리츠화재,exact_source_row,,KOSPI,2022-02-17,1,41800,41300,42550,41050,41800,293163,12282159100,5042125000000,120625000,-1.196172,1.794258,-1.794258,0,0.243037,0.722892,-5.643341,-15.470172,-14.954222,215,1473,75,1046,1678,54300,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-02-18
2022-02-18,2022-02-17,000070,삼양홀딩스,exact_source_row,,KOSPI,2022-02-17,1,85400,85000,86300,84000,86200,6784,579329700,738240160200,8564271,-0.468384,1.053864,-1.639344,0.936768,0.079213,1.531213,-2.267574,-4.961411,-4.328524,1236,2131,344,1542,1000,111000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-02-18
2022-02-18,2022-02-17,000075,삼양홀딩스우,exact_source_row,,KOSPI,2022-02-17,1,65900,66000,66000,64900,65600,365,23759100,19946204800,304058,0.151745,0.151745,-1.517451,-0.455235,0.120043,1.078582,-0.455235,-0.606061,-1.796407,2317,1937,2296,2156,2046,85600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-02-18
2022-02-18,2022-02-17,000080,하이트진로,exact_source_row,,KOSPI,2022-02-17,1,34750,35000,36000,33650,35300,2779460,97957827750,2475716468300,70133611,0.719424,3.597122,-3.165468,1.582734,3.963093,4.283604,2.023121,6.325301,17.08126,24,173,132,415,669,45150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-02-18
2022-02-18,2022-02-17,000087,하이트진로2우B,exact_source_row,,KOSPI,2022-02-17,1,19550,19450,21350,19400,20300,21951,446743950,22941801400,1130138,-0.511509,9.207161,-0.767263,3.836317,1.942329,4.639175,3.045685,4.102564,8.266667,1377,297,2287,89,192,25400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-02-18
2022-02-18,2022-02-17,000088,한화3우B,exact_source_row,,KOSPI,2022-02-17,1,14950,14900,14950,14800,14950,19097,284095850,335956400000,22472000,-0.334448,0,-1.003344,0,0.084981,1.355932,-1.320132,-1.967213,-3.858521,1606,2107,656,2177,1679,19400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-02-18
2022-02-18,2022-02-17,000100,유한양행,exact_source_row,,KOSPI,2022-02-17,1,56600,56300,56900,55900,56500,146526,8247273000,4137578394000,73231476,-0.530035,0.530035,-1.236749,-0.176678,0.200086,1.25448,-2.079723,-2.920962,-5.990017,287,1590,85,1941,1915,73500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2022-02-18
