d,o,h,l,c,v,a,mc,s,m
2003-01-02,620.0,690.0,620.0,670.0,1030365.0,680772020.0,19343159960.0,28870388,KOSDAQ
2003-01-03,690.0,710.0,670.0,680.0,884918.0,609426890.0,19631863840.0,28870388,KOSDAQ
2003-01-06,700.0,760.0,690.0,760.0,759172.0,558678880.0,21941494880.0,28870388,KOSDAQ
2003-01-07,810.0,840.0,730.0,840.0,2982608.0,2382298490.0,24251125920.0,28870388,KOSDAQ
2003-01-08,820.0,830.0,780.0,780.0,962950.0,770999020.0,22518902640.0,28870388,KOSDAQ
2003-01-09,780.0,820.0,760.0,790.0,1103584.0,877669020.0,22807606520.0,28870388,KOSDAQ
2003-01-10,780.0,820.0,700.0,720.0,1936816.0,1462400300.0,20786679360.0,28870388,KOSDAQ
2003-01-13,720.0,770.0,720.0,760.0,923156.0,691978500.0,21941494880.0,28870388,KOSDAQ
2003-01-14,750.0,770.0,720.0,750.0,967208.0,713738460.0,21652791000.0,28870388,KOSDAQ
2003-01-15,750.0,820.0,750.0,790.0,2603252.0,2050276820.0,22807606520.0,28870388,KOSDAQ
2003-01-16,790.0,820.0,760.0,760.0,1340731.0,1053898930.0,21941494880.0,28870388,KOSDAQ
2003-01-17,750.0,750.0,690.0,710.0,1163412.0,840346170.0,20497975480.0,28870388,KOSDAQ
2003-01-20,680.0,720.0,680.0,690.0,715390.0,499168930.0,19920567720.0,28870388,KOSDAQ
2003-01-21,700.0,720.0,690.0,700.0,713267.0,499431190.0,20209271600.0,28870388,KOSDAQ
2003-01-22,680.0,700.0,650.0,660.0,907444.0,605892570.0,19054456080.0,28870388,KOSDAQ
2003-01-23,660.0,680.0,650.0,660.0,490305.0,325624470.0,19054456080.0,28870388,KOSDAQ
2003-01-24,650.0,670.0,600.0,620.0,680048.0,431301200.0,17899640560.0,28870388,KOSDAQ
2003-01-27,580.0,620.0,580.0,610.0,513452.0,307568660.0,17610936680.0,28870388,KOSDAQ
2003-01-28,600.0,640.0,600.0,620.0,356259.0,221807420.0,17899640560.0,28870388,KOSDAQ
2003-01-29,620.0,640.0,600.0,610.0,307842.0,190177370.0,17610936680.0,28870388,KOSDAQ
2003-01-30,610.0,630.0,610.0,620.0,335689.0,207623800.0,17899640560.0,28870388,KOSDAQ
2003-02-03,610.0,640.0,610.0,640.0,454904.0,286672530.0,18477048320.0,28870388,KOSDAQ
2003-02-04,650.0,660.0,630.0,630.0,491774.0,317679910.0,18188344440.0,28870388,KOSDAQ
2003-02-05,630.0,640.0,620.0,630.0,463003.0,291069950.0,18188344440.0,28870388,KOSDAQ
2003-02-06,630.0,640.0,610.0,630.0,483323.0,302631250.0,18188344440.0,28870388,KOSDAQ
2003-02-07,620.0,630.0,600.0,610.0,483763.0,295463870.0,17610936680.0,28870388,KOSDAQ
2003-02-10,610.0,620.0,580.0,580.0,374799.0,222705990.0,16744825040.0,28870388,KOSDAQ
2003-02-11,590.0,610.0,530.0,570.0,660311.0,380057870.0,16456121160.0,28870388,KOSDAQ
2003-02-12,550.0,570.0,550.0,570.0,356851.0,199715910.0,16456121160.0,28870388,KOSDAQ
2003-02-13,560.0,580.0,560.0,560.0,486855.0,275934880.0,16167417280.0,28870388,KOSDAQ
2003-02-14,550.0,560.0,550.0,550.0,379332.0,209145980.0,15878713400.0,28870388,KOSDAQ
2003-02-17,560.0,590.0,560.0,580.0,630894.0,362741700.0,16744825040.0,28870388,KOSDAQ
2003-02-18,580.0,590.0,560.0,570.0,386523.0,221210270.0,16456121160.0,28870388,KOSDAQ
2003-02-19,580.0,600.0,580.0,580.0,767888.0,450949770.0,16744825040.0,28870388,KOSDAQ
2003-02-20,580.0,610.0,570.0,600.0,613356.0,362214490.0,17322232800.0,28870388,KOSDAQ
2003-02-21,600.0,600.0,580.0,580.0,445339.0,259492180.0,16744825040.0,28870388,KOSDAQ
2003-02-24,580.0,610.0,580.0,600.0,787969.0,469958130.0,17322232800.0,28870388,KOSDAQ
2003-02-25,610.0,670.0,610.0,670.0,3913443.0,2531114460.0,19343159960.0,28870388,KOSDAQ
2003-02-26,700.0,750.0,670.0,750.0,5610502.0,4042420500.0,21652791000.0,28870388,KOSDAQ
2003-02-27,770.0,780.0,660.0,720.0,2789424.0,1984813350.0,20786679360.0,28870388,KOSDAQ
2003-02-28,750.0,750.0,670.0,710.0,2066965.0,1479652060.0,20497975480.0,28870388,KOSDAQ
2003-03-03,710.0,790.0,710.0,790.0,2724987.0,2097534060.0,22807606520.0,28870388,KOSDAQ
2003-03-04,820.0,840.0,740.0,760.0,7482459.0,5985555700.0,21941494880.0,28870388,KOSDAQ
2003-03-05,730.0,740.0,670.0,670.0,2216405.0,1509931250.0,19343159960.0,28870388,KOSDAQ
2003-03-06,670.0,690.0,590.0,590.0,2393103.0,1471435480.0,17033528920.0,28870388,KOSDAQ
2003-03-07,550.0,590.0,530.0,540.0,1320721.0,733101940.0,15590009520.0,28870388,KOSDAQ
2003-03-10,530.0,590.0,530.0,530.0,1640936.0,911561190.0,15301305640.0,28870388,KOSDAQ
2003-03-11,500.0,540.0,490.0,500.0,1130269.0,574673680.0,14435194000.0,28870388,KOSDAQ
2003-03-12,510.0,560.0,500.0,540.0,2480592.0,1345333530.0,15590009520.0,28870388,KOSDAQ
2003-03-13,550.0,570.0,510.0,530.0,1308040.0,710320280.0,15301305640.0,28870388,KOSDAQ
2003-03-14,560.0,580.0,550.0,560.0,1091326.0,617322720.0,16167417280.0,28870388,KOSDAQ
2003-03-17,550.0,550.0,500.0,500.0,841536.0,432368980.0,14435194000.0,28870388,KOSDAQ
2003-03-18,530.0,550.0,520.0,540.0,710423.0,380220490.0,15590009520.0,28870388,KOSDAQ
2003-03-19,530.0,560.0,520.0,540.0,664662.0,358901520.0,15590009520.0,28870388,KOSDAQ
2003-03-20,540.0,600.0,540.0,600.0,1990217.0,1131859160.0,17322232800.0,28870388,KOSDAQ
2003-03-21,600.0,610.0,570.0,580.0,1062910.0,625913330.0,16744825040.0,28870388,KOSDAQ
2003-03-24,610.0,630.0,590.0,590.0,1321137.0,799900250.0,17033528920.0,28870388,KOSDAQ
2003-03-25,550.0,570.0,530.0,560.0,935147.0,516480790.0,16167417280.0,28870388,KOSDAQ
2003-03-26,580.0,590.0,560.0,560.0,754267.0,435528850.0,16167417280.0,28870388,KOSDAQ
2003-03-27,560.0,580.0,550.0,560.0,751087.0,423510990.0,16167417280.0,28870388,KOSDAQ
2003-03-28,560.0,590.0,560.0,580.0,726736.0,415071500.0,16744825040.0,28870388,KOSDAQ
2003-03-31,590.0,590.0,530.0,540.0,622290.0,346182340.0,15590009520.0,28870388,KOSDAQ
2003-04-01,520.0,590.0,520.0,580.0,1304359.0,735008740.0,16744825040.0,28870388,KOSDAQ
2003-04-02,580.0,600.0,560.0,580.0,1112009.0,644033410.0,16744825040.0,28870388,KOSDAQ
2003-04-03,600.0,620.0,560.0,560.0,1080265.0,637521210.0,16167417280.0,28870388,KOSDAQ
2003-04-04,550.0,580.0,550.0,560.0,481541.0,270646690.0,16167417280.0,28870388,KOSDAQ
2003-04-07,580.0,590.0,560.0,580.0,915854.0,527911290.0,16744825040.0,28870388,KOSDAQ
2003-04-08,570.0,580.0,560.0,570.0,797126.0,453327110.0,16456121160.0,28870388,KOSDAQ
2003-04-09,580.0,580.0,560.0,570.0,545068.0,310126170.0,16456121160.0,28870388,KOSDAQ
2003-04-10,580.0,630.0,580.0,630.0,1206918.0,747025890.0,18188344440.0,28870388,KOSDAQ
2003-04-11,680.0,700.0,610.0,620.0,3087721.0,2017322330.0,17899640560.0,28870388,KOSDAQ
2003-04-14,620.0,650.0,620.0,640.0,918305.0,577206910.0,18477048320.0,28870388,KOSDAQ
2003-04-15,660.0,710.0,650.0,710.0,1119043.0,782300210.0,20497975480.0,28870388,KOSDAQ
2003-04-16,700.0,740.0,680.0,720.0,2440173.0,1732467910.0,20786679360.0,28870388,KOSDAQ
2003-04-17,720.0,720.0,670.0,690.0,767002.0,530519360.0,19920567720.0,28870388,KOSDAQ
2003-04-18,710.0,730.0,690.0,710.0,1214523.0,859736810.0,20497975480.0,28870388,KOSDAQ
2003-04-21,710.0,780.0,700.0,730.0,2027159.0,1517775850.0,21075383240.0,28870388,KOSDAQ
2003-04-22,720.0,750.0,700.0,720.0,1200993.0,864769190.0,20786679360.0,28870388,KOSDAQ
2003-04-23,720.0,740.0,680.0,680.0,1067432.0,764792330.0,19631863840.0,28870388,KOSDAQ
2003-04-24,690.0,700.0,640.0,640.0,1219883.0,808345770.0,18477048320.0,28870388,KOSDAQ
2003-04-25,620.0,630.0,570.0,570.0,1254680.0,731796150.0,16456121160.0,28870388,KOSDAQ
2003-04-28,530.0,590.0,530.0,550.0,842930.0,469912100.0,15878713400.0,28870388,KOSDAQ
2003-04-29,580.0,610.0,570.0,610.0,608477.0,362547780.0,17610936680.0,28870388,KOSDAQ
2003-04-30,620.0,630.0,590.0,620.0,908486.0,557165930.0,17899640560.0,28870388,KOSDAQ
2003-05-02,620.0,630.0,610.0,620.0,561688.0,348449500.0,17899640560.0,28870388,KOSDAQ
2003-05-06,640.0,660.0,620.0,620.0,656316.0,419948820.0,17899640560.0,28870388,KOSDAQ
2003-05-07,640.0,640.0,620.0,620.0,591406.0,370598220.0,17899640560.0,28870388,KOSDAQ
2003-05-09,630.0,650.0,620.0,640.0,468921.0,297954440.0,18477048320.0,28870388,KOSDAQ
2003-05-12,650.0,660.0,630.0,640.0,678752.0,438461890.0,18477048320.0,28870388,KOSDAQ
2003-05-13,650.0,660.0,620.0,630.0,615877.0,393249790.0,18188344440.0,28870388,KOSDAQ
2003-05-14,620.0,640.0,610.0,620.0,830822.0,517337020.0,17899640560.0,28870388,KOSDAQ
2003-05-15,620.0,650.0,620.0,620.0,1000665.0,629059070.0,17899640560.0,28870388,KOSDAQ
2003-05-16,620.0,640.0,610.0,630.0,515309.0,321453180.0,18188344440.0,28870388,KOSDAQ
2003-05-19,630.0,640.0,590.0,600.0,456879.0,278111140.0,17322232800.0,28870388,KOSDAQ
2003-05-20,580.0,610.0,570.0,600.0,501261.0,297118870.0,17322232800.0,28870388,KOSDAQ
2003-05-21,590.0,620.0,590.0,600.0,365327.0,220488070.0,17322232800.0,28870388,KOSDAQ
2003-05-22,590.0,610.0,590.0,590.0,579105.0,345320860.0,17033528920.0,28870388,KOSDAQ
2003-05-23,600.0,660.0,600.0,640.0,2464165.0,1594404560.0,18477048320.0,28870388,KOSDAQ
2003-05-26,650.0,690.0,630.0,660.0,2012969.0,1344169160.0,19054456080.0,28870388,KOSDAQ
2003-05-27,680.0,690.0,620.0,630.0,860434.0,558346000.0,18188344440.0,28870388,KOSDAQ
2003-05-28,660.0,660.0,620.0,640.0,624122.0,400963430.0,18477048320.0,28870388,KOSDAQ
2003-05-29,640.0,650.0,620.0,620.0,844465.0,530488670.0,17899640560.0,28870388,KOSDAQ
2003-05-30,610.0,640.0,600.0,620.0,817237.0,505103250.0,17899640560.0,28870388,KOSDAQ
2003-06-02,630.0,690.0,620.0,690.0,2681193.0,1798430620.0,19920567720.0,28870388,KOSDAQ
2003-06-03,690.0,700.0,650.0,670.0,1947097.0,1315795670.0,19343159960.0,28870388,KOSDAQ
2003-06-04,690.0,740.0,670.0,670.0,2392805.0,1677150620.0,19343159960.0,28870388,KOSDAQ
2003-06-05,690.0,690.0,640.0,650.0,1059564.0,704148180.0,18765752200.0,28870388,KOSDAQ
2003-06-09,640.0,680.0,640.0,680.0,821511.0,540098550.0,19631863840.0,28870388,KOSDAQ
2003-06-10,660.0,670.0,650.0,650.0,853490.0,562296770.0,18765752200.0,28870388,KOSDAQ
2003-06-11,650.0,670.0,640.0,650.0,934280.0,614800110.0,18765752200.0,28870388,KOSDAQ
2003-06-12,670.0,670.0,640.0,640.0,830475.0,540825840.0,18477048320.0,28870388,KOSDAQ
2003-06-13,650.0,700.0,650.0,670.0,1926090.0,1298951830.0,19343159960.0,28870388,KOSDAQ
2003-06-16,680.0,710.0,660.0,690.0,1431739.0,983366920.0,19920567720.0,28870388,KOSDAQ
2003-06-17,710.0,770.0,690.0,710.0,5404938.0,3957679670.0,20497975480.0,28870388,KOSDAQ
2003-06-18,710.0,720.0,680.0,690.0,1309274.0,915365450.0,19920567720.0,28870388,KOSDAQ
2003-06-19,700.0,710.0,680.0,680.0,1220914.0,841463720.0,19631863840.0,28870388,KOSDAQ
2003-06-20,670.0,680.0,660.0,670.0,767605.0,513715030.0,19343159960.0,28870388,KOSDAQ
2003-06-23,670.0,680.0,660.0,670.0,723952.0,483746450.0,19343159960.0,28870388,KOSDAQ
2003-06-24,660.0,670.0,640.0,650.0,731348.0,479370060.0,18765752200.0,28870388,KOSDAQ
2003-06-25,650.0,690.0,650.0,660.0,814425.0,543899310.0,19054456080.0,28870388,KOSDAQ
2003-06-26,660.0,700.0,660.0,680.0,1429103.0,974021320.0,19631863840.0,28870388,KOSDAQ
2003-06-27,700.0,700.0,650.0,660.0,870285.0,582087090.0,19054456080.0,28870388,KOSDAQ
2003-06-30,660.0,660.0,630.0,640.0,717978.0,461116130.0,18477048320.0,28870388,KOSDAQ
2003-07-01,640.0,670.0,630.0,650.0,874907.0,568692810.0,18765752200.0,28870388,KOSDAQ
2003-07-02,650.0,710.0,650.0,670.0,2155596.0,1465207810.0,19343159960.0,28870388,KOSDAQ
2003-07-03,700.0,710.0,660.0,670.0,1599229.0,1094888310.0,19343159960.0,28870388,KOSDAQ
2003-07-04,670.0,680.0,650.0,650.0,760835.0,503239850.0,18765752200.0,28870388,KOSDAQ
2003-07-07,660.0,680.0,660.0,670.0,907033.0,606571340.0,19343159960.0,28870388,KOSDAQ
2003-07-08,680.0,690.0,660.0,670.0,1242440.0,839038860.0,19343159960.0,28870388,KOSDAQ
2003-07-09,680.0,680.0,650.0,660.0,1001870.0,667151940.0,19054456080.0,28870388,KOSDAQ
2003-07-10,660.0,680.0,660.0,670.0,666155.0,442682790.0,19343159960.0,28870388,KOSDAQ
2003-07-11,670.0,710.0,660.0,690.0,2225926.0,1540109590.0,19920567720.0,28870388,KOSDAQ
2003-07-14,700.0,720.0,690.0,700.0,1136878.0,796140820.0,20209271600.0,28870388,KOSDAQ
2003-07-15,700.0,780.0,690.0,710.0,5315343.0,3956444990.0,20497975480.0,28870388,KOSDAQ
2003-07-16,720.0,740.0,680.0,680.0,1921908.0,1359375250.0,19631863840.0,28870388,KOSDAQ
2003-07-18,680.0,710.0,670.0,700.0,906215.0,626325930.0,20209271600.0,28870388,KOSDAQ
2003-07-21,690.0,775.0,690.0,770.0,2970267.0,2187511355.0,22230198760.0,28870388,KOSDAQ
