d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,6000.0,6010.0,5940.0,5990.0,12792.0,76473075.0,81569286230.0,13617577,KOSPI,tradable_ohlcv
2026-01-05,5980.0,5990.0,5940.0,5960.0,5557.0,33156330.0,81160758920.0,13617577,KOSPI,tradable_ohlcv
2026-01-06,6000.0,6000.0,5910.0,5950.0,12978.0,77051895.0,81024583150.0,13617577,KOSPI,tradable_ohlcv
2026-01-07,5940.0,5950.0,5900.0,5910.0,7985.0,47257940.0,80479880070.0,13617577,KOSPI,tradable_ohlcv
2026-01-08,5910.0,5950.0,5870.0,5910.0,17257.0,101871515.0,80479880070.0,13617577,KOSPI,tradable_ohlcv
2026-01-09,5930.0,5950.0,5860.0,5930.0,10402.0,61293320.0,80752231610.0,13617577,KOSPI,tradable_ohlcv
2026-01-12,5900.0,5920.0,5870.0,5920.0,9912.0,58459800.0,80616055840.0,13617577,KOSPI,tradable_ohlcv
2026-01-13,5940.0,5940.0,5870.0,5920.0,9590.0,56498020.0,80616055840.0,13617577,KOSPI,tradable_ohlcv
2026-01-14,5920.0,5930.0,5870.0,5930.0,10949.0,64533290.0,80752231610.0,13617577,KOSPI,tradable_ohlcv
2026-01-15,5930.0,5930.0,5860.0,5900.0,4699.0,27655080.0,80343704300.0,13617577,KOSPI,tradable_ohlcv
2026-01-16,5900.0,5900.0,5830.0,5890.0,16699.0,97679145.0,80207528530.0,13617577,KOSPI,tradable_ohlcv
2026-01-19,5880.0,5880.0,5830.0,5840.0,12321.0,72062010.0,79526649680.0,13617577,KOSPI,tradable_ohlcv
2026-01-20,5840.0,5890.0,5830.0,5840.0,9471.0,55410035.0,79526649680.0,13617577,KOSPI,tradable_ohlcv
2026-01-21,5840.0,5910.0,5830.0,5830.0,3116.0,18255275.0,79390473910.0,13617577,KOSPI,tradable_ohlcv
2026-01-22,5830.0,5880.0,5810.0,5820.0,6786.0,39554720.0,79254298140.0,13617577,KOSPI,tradable_ohlcv
2026-01-23,5790.0,5850.0,5790.0,5830.0,11261.0,65567340.0,79390473910.0,13617577,KOSPI,tradable_ohlcv
2026-01-26,5890.0,5890.0,5800.0,5850.0,9321.0,54258975.0,79662825450.0,13617577,KOSPI,tradable_ohlcv
2026-01-27,5850.0,5850.0,5820.0,5830.0,4902.0,28623300.0,79390473910.0,13617577,KOSPI,tradable_ohlcv
2026-01-28,5830.0,5870.0,5790.0,5800.0,16987.0,98883065.0,78981946600.0,13617577,KOSPI,tradable_ohlcv
2026-01-29,5800.0,5830.0,5780.0,5800.0,7389.0,42887745.0,78981946600.0,13617577,KOSPI,tradable_ohlcv
2026-01-30,5800.0,5830.0,5790.0,5790.0,13052.0,75711845.0,78845770830.0,13617577,KOSPI,tradable_ohlcv
2026-02-02,5830.0,5830.0,5770.0,5790.0,8017.0,46439260.0,78845770830.0,13617577,KOSPI,tradable_ohlcv
2026-02-03,5830.0,5830.0,5770.0,5790.0,5900.0,34164915.0,78845770830.0,13617577,KOSPI,tradable_ohlcv
2026-02-04,5790.0,5830.0,5780.0,5820.0,10927.0,63505955.0,79254298140.0,13617577,KOSPI,tradable_ohlcv
2026-02-05,5830.0,5840.0,5780.0,5820.0,15802.0,91851840.0,79254298140.0,13617577,KOSPI,tradable_ohlcv
2026-02-06,5790.0,6280.0,5740.0,5810.0,188180.0,1118938290.0,79118122370.0,13617577,KOSPI,tradable_ohlcv
2026-02-09,5880.0,5930.0,5820.0,5850.0,26034.0,152414090.0,79662825450.0,13617577,KOSPI,tradable_ohlcv
2026-02-10,5850.0,5900.0,5830.0,5900.0,11605.0,68121020.0,80343704300.0,13617577,KOSPI,tradable_ohlcv
2026-02-11,5900.0,5990.0,5870.0,5910.0,19423.0,114776475.0,80479880070.0,13617577,KOSPI,tradable_ohlcv
2026-02-12,5910.0,5940.0,5880.0,5890.0,14663.0,86541760.0,80207528530.0,13617577,KOSPI,tradable_ohlcv
