d,o,h,l,c,v,a,mc,s,m
2007-01-02,3855.0,3940.0,3855.0,3925.0,30690.0,119620975.0,60052500000.0,15300000,KOSDAQ
2007-01-03,3935.0,3935.0,3845.0,3890.0,26972.0,104909575.0,59517000000.0,15300000,KOSDAQ
2007-01-04,3890.0,3890.0,3710.0,3800.0,58388.0,220999355.0,58140000000.0,15300000,KOSDAQ
2007-01-05,3765.0,3800.0,3650.0,3745.0,67521.0,251424715.0,57298500000.0,15300000,KOSDAQ
2007-01-08,3680.0,3755.0,3680.0,3735.0,41349.0,153611430.0,57145500000.0,15300000,KOSDAQ
2007-01-09,3720.0,3910.0,3720.0,3875.0,75283.0,288175305.0,59287500000.0,15300000,KOSDAQ
2007-01-10,3875.0,3890.0,3810.0,3860.0,48155.0,185223580.0,59058000000.0,15300000,KOSDAQ
2007-01-11,3870.0,4010.0,3845.0,3920.0,130663.0,514265190.0,59976000000.0,15300000,KOSDAQ
2007-01-12,3970.0,4020.0,3870.0,3970.0,62532.0,245709815.0,60741000000.0,15300000,KOSDAQ
2007-01-15,3955.0,3985.0,3885.0,3930.0,49502.0,194120890.0,60129000000.0,15300000,KOSDAQ
2007-01-16,3930.0,3960.0,3840.0,3900.0,42792.0,166316245.0,59670000000.0,15300000,KOSDAQ
2007-01-17,3900.0,3900.0,3775.0,3855.0,59981.0,228915700.0,58981500000.0,15300000,KOSDAQ
2007-01-18,3815.0,3890.0,3750.0,3750.0,39537.0,150284990.0,57375000000.0,15300000,KOSDAQ
2007-01-19,3700.0,3800.0,3600.0,3605.0,86959.0,316851075.0,55156500000.0,15300000,KOSDAQ
2007-01-22,3600.0,3655.0,3480.0,3545.0,58694.0,207483115.0,54238500000.0,15300000,KOSDAQ
2007-01-23,3500.0,3570.0,3390.0,3485.0,72231.0,250431480.0,53320500000.0,15300000,KOSDAQ
2007-01-24,3480.0,3535.0,3445.0,3470.0,54524.0,189727715.0,53091000000.0,15300000,KOSDAQ
2007-01-25,3510.0,3510.0,3375.0,3405.0,80416.0,277138035.0,52096500000.0,15300000,KOSDAQ
2007-01-26,3335.0,3405.0,3295.0,3295.0,108169.0,358484005.0,50413500000.0,15300000,KOSDAQ
2007-01-29,3310.0,3335.0,3200.0,3295.0,90478.0,296300800.0,50413500000.0,15300000,KOSDAQ
2007-01-30,3310.0,3365.0,3280.0,3350.0,53166.0,176989115.0,51255000000.0,15300000,KOSDAQ
2007-01-31,3330.0,3430.0,3325.0,3430.0,57739.0,195155605.0,52479000000.0,15300000,KOSDAQ
2007-02-01,3420.0,3470.0,3375.0,3450.0,45183.0,154918745.0,52785000000.0,15300000,KOSDAQ
2007-02-02,3400.0,3525.0,3400.0,3470.0,39561.0,137488695.0,53091000000.0,15300000,KOSDAQ
2007-02-05,3460.0,3520.0,3460.0,3500.0,90499.0,316149020.0,53550000000.0,15300000,KOSDAQ
2007-02-06,3500.0,3540.0,3475.0,3475.0,70673.0,246466450.0,53167500000.0,15300000,KOSDAQ
2007-02-07,3475.0,3490.0,3400.0,3410.0,65875.0,226537945.0,52173000000.0,15300000,KOSDAQ
2007-02-08,3375.0,3420.0,3330.0,3360.0,97838.0,329063200.0,51408000000.0,15300000,KOSDAQ
2007-02-09,3370.0,3405.0,3345.0,3400.0,84716.0,284947845.0,52020000000.0,15300000,KOSDAQ
2007-02-12,3355.0,3560.0,3355.0,3405.0,104303.0,361106890.0,52096500000.0,15300000,KOSDAQ
2007-02-13,3410.0,3430.0,3380.0,3400.0,73783.0,250726940.0,52020000000.0,15300000,KOSDAQ
2007-02-14,3375.0,3430.0,3360.0,3400.0,42760.0,144609815.0,52020000000.0,15300000,KOSDAQ
2007-02-15,3400.0,3465.0,3380.0,3410.0,75132.0,257312715.0,52173000000.0,15300000,KOSDAQ
2007-02-16,3430.0,3475.0,3395.0,3410.0,37753.0,129421920.0,52173000000.0,15300000,KOSDAQ
2007-02-20,3410.0,3450.0,3390.0,3410.0,54217.0,185439750.0,52173000000.0,15300000,KOSDAQ
2007-02-21,3420.0,3445.0,3375.0,3400.0,37587.0,127689525.0,52020000000.0,15300000,KOSDAQ
2007-02-22,3405.0,3470.0,3400.0,3445.0,58322.0,200354050.0,52708500000.0,15300000,KOSDAQ
2007-02-23,3415.0,3475.0,3415.0,3420.0,43797.0,150739195.0,52326000000.0,15300000,KOSDAQ
2007-02-26,3450.0,3450.0,3405.0,3405.0,60699.0,207727855.0,52096500000.0,15300000,KOSDAQ
2007-02-27,3405.0,3410.0,3370.0,3375.0,86157.0,292007665.0,51637500000.0,15300000,KOSDAQ
2007-02-28,3250.0,3290.0,3190.0,3210.0,91643.0,296114730.0,49113000000.0,15300000,KOSDAQ
2007-03-02,3220.0,3320.0,3220.0,3260.0,39444.0,129168495.0,49878000000.0,15300000,KOSDAQ
2007-03-05,3250.0,3310.0,3180.0,3230.0,43996.0,142629735.0,49419000000.0,15300000,KOSDAQ
2007-03-06,3230.0,3260.0,3185.0,3205.0,80255.0,257494640.0,49036500000.0,15300000,KOSDAQ
2007-03-07,3235.0,3280.0,3210.0,3220.0,62612.0,202279375.0,49266000000.0,15300000,KOSDAQ
2007-03-08,3220.0,3225.0,3155.0,3155.0,108830.0,346899370.0,48271500000.0,15300000,KOSDAQ
2007-03-09,3175.0,3300.0,3145.0,3285.0,129823.0,416114370.0,50260500000.0,15300000,KOSDAQ
2007-03-12,3285.0,3305.0,3230.0,3300.0,65514.0,215128625.0,50490000000.0,15300000,KOSDAQ
2007-03-13,3300.0,3390.0,3270.0,3300.0,64814.0,214387400.0,50490000000.0,15300000,KOSDAQ
2007-03-14,3250.0,3300.0,3250.0,3260.0,40391.0,131835970.0,49878000000.0,15300000,KOSDAQ
2007-03-15,3260.0,3440.0,3260.0,3440.0,69681.0,236687960.0,52632000000.0,15300000,KOSDAQ
2007-03-16,3430.0,3470.0,3380.0,3405.0,42890.0,146393040.0,52096500000.0,15300000,KOSDAQ
2007-03-19,3410.0,3740.0,3400.0,3740.0,164433.0,591176870.0,57222000000.0,15300000,KOSDAQ
2007-03-20,3745.0,3795.0,3645.0,3695.0,114197.0,423162445.0,56533500000.0,15300000,KOSDAQ
2007-03-21,3680.0,3685.0,3620.0,3650.0,56256.0,205193635.0,55845000000.0,15300000,KOSDAQ
2007-03-22,3655.0,3720.0,3625.0,3645.0,34775.0,127527650.0,55768500000.0,15300000,KOSDAQ
2007-03-23,3660.0,3690.0,3575.0,3650.0,56008.0,202206380.0,55845000000.0,15300000,KOSDAQ
2007-03-26,3650.0,3870.0,3650.0,3770.0,110720.0,420886035.0,57681000000.0,15300000,KOSDAQ
2007-03-27,3770.0,3800.0,3605.0,3700.0,63811.0,235075245.0,56610000000.0,15300000,KOSDAQ
2007-03-28,3705.0,3715.0,3615.0,3700.0,53567.0,197609960.0,56610000000.0,15300000,KOSDAQ
2007-03-29,3630.0,3740.0,3630.0,3730.0,37394.0,138821775.0,57069000000.0,15300000,KOSDAQ
2007-03-30,3730.0,3730.0,3670.0,3695.0,31189.0,115359605.0,56533500000.0,15300000,KOSDAQ
2007-04-02,3705.0,3760.0,3680.0,3690.0,27932.0,103355360.0,56457000000.0,15300000,KOSDAQ
2007-04-03,3680.0,3680.0,3610.0,3635.0,32092.0,116775125.0,55615500000.0,15300000,KOSDAQ
2007-04-04,3650.0,3680.0,3605.0,3650.0,62339.0,226193750.0,55845000000.0,15300000,KOSDAQ
2007-04-05,3670.0,3860.0,3650.0,3860.0,146198.0,550421670.0,59058000000.0,15300000,KOSDAQ
2007-04-06,3880.0,3880.0,3780.0,3795.0,52201.0,199034960.0,58063500000.0,15300000,KOSDAQ
2007-04-09,3840.0,3950.0,3810.0,3890.0,96717.0,375349915.0,59517000000.0,15300000,KOSDAQ
2007-04-10,3850.0,3930.0,3830.0,3840.0,29369.0,112956960.0,58752000000.0,15300000,KOSDAQ
2007-04-11,3800.0,3860.0,3785.0,3835.0,44665.0,170043935.0,58675500000.0,15300000,KOSDAQ
2007-04-12,3695.0,4030.0,3695.0,3760.0,273931.0,1059518720.0,57528000000.0,15300000,KOSDAQ
2007-04-13,3810.0,3845.0,3735.0,3830.0,91766.0,349079960.0,58599000000.0,15300000,KOSDAQ
2007-04-16,3850.0,3870.0,3805.0,3860.0,149736.0,574106680.0,59058000000.0,15300000,KOSDAQ
2007-04-17,3805.0,3860.0,3780.0,3800.0,133134.0,507436295.0,58140000000.0,15300000,KOSDAQ
2007-04-18,3780.0,3850.0,3725.0,3735.0,46285.0,174045930.0,57145500000.0,15300000,KOSDAQ
2007-04-19,3720.0,3780.0,3660.0,3700.0,91736.0,339866540.0,56610000000.0,15300000,KOSDAQ
2007-04-20,3685.0,3745.0,3680.0,3710.0,33983.0,125680350.0,56763000000.0,15300000,KOSDAQ
2007-04-23,3780.0,3850.0,3700.0,3705.0,91364.0,343598010.0,56686500000.0,15300000,KOSDAQ
2007-04-24,3710.0,3760.0,3630.0,3680.0,69941.0,256888885.0,56304000000.0,15300000,KOSDAQ
2007-04-25,3680.0,3680.0,3455.0,3490.0,91764.0,325727105.0,53397000000.0,15300000,KOSDAQ
2007-04-26,3535.0,3545.0,3350.0,3355.0,134008.0,457407420.0,51331500000.0,15300000,KOSDAQ
2007-04-27,3400.0,3425.0,3300.0,3360.0,69631.0,234410775.0,51408000000.0,15300000,KOSDAQ
2007-04-30,3350.0,3470.0,3350.0,3420.0,55851.0,190769490.0,52326000000.0,15300000,KOSDAQ
2007-05-02,3540.0,3545.0,3450.0,3520.0,31933.0,112218375.0,53856000000.0,15300000,KOSDAQ
2007-05-03,3510.0,3580.0,3455.0,3495.0,31541.0,110215445.0,53473500000.0,15300000,KOSDAQ
2007-05-04,3540.0,3550.0,3460.0,3530.0,30078.0,105755405.0,54009000000.0,15300000,KOSDAQ
2007-05-07,3530.0,3630.0,3460.0,3600.0,55404.0,196250540.0,55080000000.0,15300000,KOSDAQ
2007-05-08,3560.0,3635.0,3550.0,3565.0,33267.0,119409660.0,54544500000.0,15300000,KOSDAQ
2007-05-09,3580.0,3600.0,3550.0,3590.0,32836.0,117188785.0,54927000000.0,15300000,KOSDAQ
2007-05-10,3590.0,3680.0,3590.0,3645.0,33721.0,122351145.0,55768500000.0,15300000,KOSDAQ
2007-05-11,3600.0,3665.0,3510.0,3540.0,47465.0,168478180.0,54162000000.0,15300000,KOSDAQ
2007-05-14,3565.0,3675.0,3540.0,3540.0,64010.0,231627660.0,54162000000.0,15300000,KOSDAQ
2007-05-15,3560.0,3585.0,3515.0,3540.0,63923.0,225949990.0,54162000000.0,15300000,KOSDAQ
2007-05-16,3540.0,3540.0,3300.0,3360.0,279360.0,942117150.0,51408000000.0,15300000,KOSDAQ
2007-05-17,3400.0,3475.0,3345.0,3360.0,188049.0,634966110.0,51408000000.0,15300000,KOSDAQ
2007-05-18,3400.0,3425.0,3355.0,3390.0,39362.0,132848735.0,51867000000.0,15300000,KOSDAQ
2007-05-21,3420.0,3465.0,3370.0,3370.0,111274.0,379919290.0,51561000000.0,15300000,KOSDAQ
2007-05-22,3410.0,3430.0,3300.0,3345.0,125969.0,423111195.0,51178500000.0,15300000,KOSDAQ
2007-05-23,3340.0,3380.0,3335.0,3355.0,37535.0,126176500.0,51331500000.0,15300000,KOSDAQ
2007-05-25,3360.0,3405.0,3340.0,3390.0,54394.0,183118430.0,51867000000.0,15300000,KOSDAQ
2007-05-28,3415.0,3445.0,3375.0,3400.0,57622.0,196570515.0,52020000000.0,15300000,KOSDAQ
2007-05-29,3430.0,3500.0,3400.0,3420.0,48816.0,167619310.0,52326000000.0,15300000,KOSDAQ
2007-05-30,3430.0,3465.0,3405.0,3455.0,71285.0,244356035.0,52861500000.0,15300000,KOSDAQ
2007-05-31,3515.0,3515.0,3360.0,3390.0,100861.0,345404800.0,51867000000.0,15300000,KOSDAQ
2007-06-01,3400.0,3415.0,3345.0,3350.0,162160.0,544735465.0,51255000000.0,15300000,KOSDAQ
2007-06-04,3440.0,3440.0,3325.0,3375.0,53501.0,179358255.0,51637500000.0,15300000,KOSDAQ
2007-06-05,3345.0,3390.0,3330.0,3330.0,77413.0,259126495.0,50949000000.0,15300000,KOSDAQ
2007-06-07,3360.0,3520.0,3330.0,3480.0,112874.0,388105150.0,53244000000.0,15300000,KOSDAQ
2007-06-08,3455.0,3535.0,3450.0,3525.0,40540.0,141539585.0,53932500000.0,15300000,KOSDAQ
2007-06-11,3560.0,3785.0,3530.0,3785.0,189133.0,699219830.0,57910500000.0,15300000,KOSDAQ
2007-06-12,3800.0,3800.0,3650.0,3660.0,113132.0,420195515.0,55998000000.0,15300000,KOSDAQ
2007-06-13,3615.0,3700.0,3610.0,3650.0,71970.0,263193230.0,55845000000.0,15300000,KOSDAQ
2007-06-14,3695.0,3720.0,3630.0,3665.0,82130.0,301729020.0,56074500000.0,15300000,KOSDAQ
2007-06-15,3740.0,3740.0,3620.0,3700.0,86315.0,316945200.0,56610000000.0,15300000,KOSDAQ
2007-06-18,3710.0,4100.0,3710.0,3890.0,776871.0,3056969635.0,59517000000.0,15300000,KOSDAQ
2007-06-19,3850.0,3895.0,3780.0,3790.0,155732.0,595759730.0,57987000000.0,15300000,KOSDAQ
2007-06-20,3790.0,3790.0,3670.0,3670.0,125315.0,464522355.0,56151000000.0,15300000,KOSDAQ
2007-06-21,3635.0,3700.0,3600.0,3690.0,118514.0,433012140.0,56457000000.0,15300000,KOSDAQ
2007-06-22,3690.0,3725.0,3630.0,3700.0,104086.0,381194020.0,56610000000.0,15300000,KOSDAQ
2007-06-25,3650.0,3880.0,3650.0,3770.0,117767.0,445358630.0,57681000000.0,15300000,KOSDAQ
2007-06-26,3800.0,3800.0,3610.0,3680.0,93082.0,341703865.0,56304000000.0,15300000,KOSDAQ
2007-06-27,3680.0,3680.0,3570.0,3610.0,73687.0,265765730.0,55233000000.0,15300000,KOSDAQ
2007-06-28,3620.0,3660.0,3545.0,3625.0,48640.0,174620755.0,55462500000.0,15300000,KOSDAQ
2007-06-29,3670.0,3670.0,3540.0,3580.0,57005.0,204014405.0,54774000000.0,15300000,KOSDAQ
2007-07-02,3555.0,3560.0,3480.0,3510.0,87306.0,306090035.0,53703000000.0,15300000,KOSDAQ
2007-07-03,3500.0,3500.0,3415.0,3480.0,99784.0,344851705.0,53244000000.0,15300000,KOSDAQ
2007-07-04,3500.0,3510.0,3430.0,3430.0,121767.0,420812880.0,52479000000.0,15300000,KOSDAQ
2007-07-05,3455.0,3465.0,3395.0,3395.0,89136.0,304286395.0,51943500000.0,15300000,KOSDAQ
2007-07-06,3400.0,3480.0,3390.0,3480.0,104367.0,356942075.0,53244000000.0,15300000,KOSDAQ
2007-07-09,3500.0,3520.0,3450.0,3490.0,75739.0,263881345.0,53397000000.0,15300000,KOSDAQ
2007-07-10,3500.0,3515.0,3450.0,3460.0,50417.0,175056270.0,52938000000.0,15300000,KOSDAQ
2007-07-11,3460.0,3560.0,3415.0,3550.0,69412.0,243100325.0,54315000000.0,15300000,KOSDAQ
2007-07-12,3585.0,3590.0,3500.0,3520.0,68934.0,244143255.0,53856000000.0,15300000,KOSDAQ
2007-07-13,3545.0,3560.0,3440.0,3440.0,153395.0,531109925.0,52632000000.0,15300000,KOSDAQ
2007-07-16,3450.0,3480.0,3425.0,3445.0,61656.0,212412670.0,52708500000.0,15300000,KOSDAQ
2007-07-18,3490.0,3490.0,3385.0,3395.0,99729.0,340349925.0,51943500000.0,15300000,KOSDAQ
2007-07-19,3405.0,3415.0,3360.0,3370.0,79420.0,268688085.0,51561000000.0,15300000,KOSDAQ
2007-07-20,3380.0,3445.0,3375.0,3445.0,86572.0,295616105.0,52708500000.0,15300000,KOSDAQ
2007-07-23,3450.0,3450.0,3385.0,3410.0,72023.0,244951980.0,52173000000.0,15300000,KOSDAQ
2007-07-24,3450.0,3450.0,3370.0,3415.0,99173.0,336413550.0,52249500000.0,15300000,KOSDAQ
2007-07-25,3380.0,3410.0,3365.0,3405.0,87604.0,296552690.0,52096500000.0,15300000,KOSDAQ
2007-07-26,3405.0,3440.0,3385.0,3415.0,55622.0,189126640.0,52249500000.0,15300000,KOSDAQ
2007-07-27,3395.0,3395.0,3205.0,3230.0,177150.0,583431080.0,49419000000.0,15300000,KOSDAQ
2007-07-30,3230.0,3245.0,3200.0,3210.0,58264.0,187513080.0,49113000000.0,15300000,KOSDAQ
2007-07-31,3250.0,3285.0,3235.0,3275.0,69011.0,224766480.0,50107500000.0,15300000,KOSDAQ
2007-08-01,3275.0,3300.0,3180.0,3195.0,54545.0,175664650.0,48883500000.0,15300000,KOSDAQ
2007-08-02,3205.0,3265.0,3165.0,3210.0,68866.0,220985180.0,49113000000.0,15300000,KOSDAQ
2007-08-03,3210.0,3270.0,3210.0,3245.0,58560.0,190238035.0,49648500000.0,15300000,KOSDAQ
2007-08-06,3175.0,3260.0,3175.0,3260.0,37249.0,120874950.0,49878000000.0,15300000,KOSDAQ
2007-08-07,3255.0,3290.0,3200.0,3270.0,33851.0,109643235.0,50031000000.0,15300000,KOSDAQ
2007-08-08,3310.0,3335.0,3230.0,3270.0,55394.0,180781645.0,50031000000.0,15300000,KOSDAQ
2007-08-09,3275.0,3295.0,3205.0,3230.0,71123.0,229761190.0,49419000000.0,15300000,KOSDAQ
2007-08-10,3200.0,3205.0,3080.0,3090.0,119894.0,377239365.0,47277000000.0,15300000,KOSDAQ
2007-08-13,3100.0,3105.0,3000.0,3065.0,109250.0,332698320.0,46894500000.0,15300000,KOSDAQ
2007-08-14,3095.0,3095.0,3015.0,3040.0,67365.0,204890540.0,46512000000.0,15300000,KOSDAQ
2007-08-16,2965.0,2965.0,2585.0,2660.0,136150.0,369116460.0,40698000000.0,15300000,KOSDAQ
2007-08-17,2680.0,2745.0,2570.0,2600.0,324695.0,858039635.0,39780000000.0,15300000,KOSDAQ
2007-08-20,2620.0,2835.0,2620.0,2765.0,109632.0,302130465.0,42304500000.0,15300000,KOSDAQ
2007-08-21,2805.0,2805.0,2730.0,2785.0,103377.0,284928205.0,42610500000.0,15300000,KOSDAQ
2007-08-22,2780.0,2820.0,2770.0,2810.0,79917.0,222406090.0,42993000000.0,15300000,KOSDAQ
2007-08-23,2815.0,2865.0,2770.0,2790.0,193739.0,545130180.0,42687000000.0,15300000,KOSDAQ
2007-08-24,2790.0,2795.0,2690.0,2705.0,259771.0,710887480.0,41386500000.0,15300000,KOSDAQ
2007-08-27,2735.0,2830.0,2735.0,2810.0,90040.0,252783170.0,42993000000.0,15300000,KOSDAQ
2007-08-28,2810.0,2860.0,2790.0,2835.0,103060.0,291588995.0,43375500000.0,15300000,KOSDAQ
2007-08-29,2795.0,3020.0,2705.0,2990.0,175290.0,509503235.0,45747000000.0,15300000,KOSDAQ
2007-08-30,3020.0,3105.0,2950.0,3105.0,90255.0,274506295.0,47506500000.0,15300000,KOSDAQ
2007-08-31,3110.0,3135.0,3050.0,3115.0,56764.0,175975080.0,47659500000.0,15300000,KOSDAQ
2007-09-03,3065.0,3130.0,3065.0,3110.0,50861.0,157843150.0,47583000000.0,15300000,KOSDAQ
2007-09-04,3110.0,3150.0,3080.0,3150.0,45969.0,143254220.0,48195000000.0,15300000,KOSDAQ
2007-09-05,3160.0,3180.0,3105.0,3130.0,24920.0,78082295.0,47889000000.0,15300000,KOSDAQ
2007-09-06,3100.0,3140.0,3075.0,3130.0,47804.0,148677275.0,47889000000.0,15300000,KOSDAQ
2007-09-07,3130.0,3180.0,3130.0,3170.0,37950.0,119633915.0,48501000000.0,15300000,KOSDAQ
2007-09-10,3100.0,3250.0,3100.0,3180.0,37906.0,119561880.0,48654000000.0,15300000,KOSDAQ
2007-09-11,3240.0,3240.0,3130.0,3200.0,36211.0,115334440.0,48960000000.0,15300000,KOSDAQ
2007-09-12,3170.0,3245.0,3150.0,3225.0,29332.0,94313630.0,49342500000.0,15300000,KOSDAQ
2007-09-13,3220.0,3245.0,3165.0,3200.0,29399.0,94298395.0,48960000000.0,15300000,KOSDAQ
2007-09-14,3200.0,3230.0,3135.0,3150.0,45360.0,143115340.0,48195000000.0,15300000,KOSDAQ
2007-09-17,3160.0,3195.0,3020.0,3065.0,73296.0,224733425.0,46894500000.0,15300000,KOSDAQ
2007-09-18,3010.0,3065.0,3005.0,3020.0,29432.0,88937320.0,46206000000.0,15300000,KOSDAQ
2007-09-19,3060.0,3060.0,2970.0,2970.0,69696.0,209956145.0,45441000000.0,15300000,KOSDAQ
2007-09-20,2950.0,2995.0,2920.0,2930.0,55966.0,165497350.0,44829000000.0,15300000,KOSDAQ
2007-09-21,2930.0,2970.0,2920.0,2970.0,28205.0,83267985.0,45441000000.0,15300000,KOSDAQ
2007-09-27,2930.0,2975.0,2900.0,2900.0,69921.0,205846295.0,44370000000.0,15300000,KOSDAQ
2007-09-28,2950.0,2950.0,2815.0,2815.0,84749.0,241952065.0,43069500000.0,15300000,KOSDAQ
