d,o,h,l,c,v,a,mc,s,m,rs
2026-01-02,10330.0,10420.0,10270.0,10320.0,98251.0,1012914425.0,336432000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-05,10390.0,10720.0,10380.0,10700.0,129199.0,1372165210.0,348820000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-06,10880.0,10890.0,10560.0,10700.0,65492.0,700941955.0,348820000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-07,10630.0,10740.0,10360.0,10440.0,87491.0,920666750.0,340344000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-08,10430.0,10440.0,10220.0,10220.0,71565.0,735994980.0,333172000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-09,10310.0,10590.0,10150.0,10550.0,97213.0,1014903680.0,343930000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-12,10660.0,10930.0,10660.0,10790.0,167056.0,1807937250.0,351754000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-13,10790.0,10940.0,10600.0,10920.0,119356.0,1286365220.0,355992000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-14,10880.0,11450.0,10770.0,11020.0,319317.0,3550889370.0,359252000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-15,11000.0,11000.0,10820.0,10960.0,77618.0,843473635.0,357296000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-16,10960.0,11770.0,10930.0,11550.0,665923.0,7638366115.0,376530000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-19,11800.0,11800.0,11390.0,11700.0,288082.0,3343170485.0,381420000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-20,11560.0,13200.0,11480.0,12870.0,2451803.0,30825818380.0,419562000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-21,12380.0,13650.0,12310.0,12770.0,1579405.0,20597098110.0,416302000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-22,13210.0,13210.0,11890.0,12290.0,860050.0,10685222070.0,400654000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-23,12280.0,12430.0,12040.0,12110.0,321052.0,3912336670.0,394786000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-26,12100.0,12330.0,12040.0,12270.0,213971.0,2601827110.0,400002000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-27,15950.0,15950.0,14330.0,14750.0,12674490.0,194132361610.0,480850000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-28,14800.0,14830.0,14010.0,14300.0,1649639.0,23661540975.0,466180000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-29,14360.0,14720.0,13860.0,14310.0,1328539.0,18987766895.0,466506000000.0,32600000,KOSPI,tradable_ohlcv
2026-01-30,14020.0,14080.0,13600.0,13710.0,661338.0,9131358720.0,446946000000.0,32600000,KOSPI,tradable_ohlcv
2026-02-02,13280.0,13580.0,12940.0,12950.0,400839.0,5297697175.0,422170000000.0,32600000,KOSPI,tradable_ohlcv
2026-02-03,13160.0,13410.0,13090.0,13360.0,278637.0,3693349740.0,435536000000.0,32600000,KOSPI,tradable_ohlcv
2026-02-04,15770.0,17340.0,15400.0,16100.0,10482989.0,173487163980.0,524860000000.0,32600000,KOSPI,tradable_ohlcv
2026-02-05,16360.0,19900.0,16200.0,17520.0,14949928.0,276143637435.0,571152000000.0,32600000,KOSPI,tradable_ohlcv
2026-02-06,17010.0,17130.0,16470.0,16830.0,1534323.0,25834563000.0,548658000000.0,32600000,KOSPI,tradable_ohlcv
2026-02-09,17520.0,17670.0,17140.0,17300.0,1230547.0,21411433180.0,563980000000.0,32600000,KOSPI,tradable_ohlcv
2026-02-10,17420.0,17780.0,16800.0,17780.0,1213577.0,21107469090.0,579628000000.0,32600000,KOSPI,tradable_ohlcv
2026-02-11,20850.0,22450.0,20150.0,21200.0,10355204.0,220691093545.0,691120000000.0,32600000,KOSPI,tradable_ohlcv
2026-02-12,20450.0,20900.0,19600.0,20150.0,4450530.0,89603746175.0,656890000000.0,32600000,KOSPI,tradable_ohlcv
2026-02-13,19950.0,24100.0,19080.0,21400.0,19507957.0,437852327555.0,697640000000.0,32600000,KOSPI,tradable_ohlcv
2026-02-19,22300.0,24400.0,22000.0,22700.0,7079253.0,163454060175.0,740020000000.0,32600000,KOSPI,tradable_ohlcv
2026-02-20,22800.0,27800.0,22150.0,25550.0,16001639.0,418107439425.0,832930000000.0,32600000,KOSPI,tradable_ohlcv
