d,o,h,l,c,v,a,mc,s,m
2023-01-02,54600.0,56500.0,54500.0,55000.0,294.0,16135600.0,64951700000.0,1180940,KOSPI
2023-01-03,55000.0,55000.0,53600.0,53600.0,542.0,29389500.0,63298384000.0,1180940,KOSPI
2023-01-04,53600.0,53700.0,53300.0,53400.0,463.0,24741300.0,63062196000.0,1180940,KOSPI
2023-01-05,53400.0,53600.0,53400.0,53500.0,257.0,13739800.0,63180290000.0,1180940,KOSPI
2023-01-06,53500.0,54700.0,53500.0,54100.0,117.0,6300300.0,63888854000.0,1180940,KOSPI
2023-01-09,54300.0,54800.0,53800.0,54500.0,558.0,30232100.0,64361230000.0,1180940,KOSPI
2023-01-10,54300.0,54700.0,53800.0,54400.0,262.0,14139400.0,64243136000.0,1180940,KOSPI
2023-01-11,53900.0,54800.0,53900.0,54200.0,297.0,16129900.0,64006948000.0,1180940,KOSPI
2023-01-12,54300.0,54400.0,53400.0,54000.0,315.0,16956700.0,63770760000.0,1180940,KOSPI
2023-01-13,53500.0,54600.0,53400.0,54000.0,113.0,6062500.0,63770760000.0,1180940,KOSPI
2023-01-16,53500.0,54000.0,53200.0,53800.0,1481.0,79098200.0,63534572000.0,1180940,KOSPI
2023-01-17,53600.0,53900.0,52100.0,52100.0,1776.0,93371300.0,61526974000.0,1180940,KOSPI
2023-01-18,54400.0,55000.0,52000.0,52100.0,605.0,32056100.0,61526974000.0,1180940,KOSPI
2023-01-19,53400.0,53400.0,52100.0,52500.0,420.0,22063700.0,61999350000.0,1180940,KOSPI
2023-01-20,53200.0,53200.0,52000.0,53000.0,290.0,15226400.0,62589820000.0,1180940,KOSPI
2023-01-25,53100.0,53800.0,53000.0,53100.0,192.0,10192100.0,62707914000.0,1180940,KOSPI
2023-01-26,52800.0,53400.0,52100.0,52600.0,972.0,51228400.0,62117444000.0,1180940,KOSPI
2023-01-27,52600.0,53400.0,52600.0,53300.0,295.0,15638100.0,62944102000.0,1180940,KOSPI
2023-01-30,53500.0,53500.0,52800.0,53000.0,176.0,9358200.0,62589820000.0,1180940,KOSPI
2023-01-31,52800.0,53300.0,52000.0,52000.0,1592.0,83168100.0,61408880000.0,1180940,KOSPI
2023-02-01,52200.0,52800.0,52200.0,52800.0,214.0,11263700.0,62353632000.0,1180940,KOSPI
2023-02-02,52600.0,53400.0,52600.0,53200.0,209.0,11128100.0,62826008000.0,1180940,KOSPI
2023-02-03,52800.0,53300.0,52700.0,53200.0,190.0,10032900.0,62826008000.0,1180940,KOSPI
2023-02-06,53400.0,53400.0,52600.0,53300.0,243.0,12835300.0,62944102000.0,1180940,KOSPI
2023-02-07,53300.0,53300.0,52600.0,52900.0,544.0,28706100.0,62471726000.0,1180940,KOSPI
2023-02-08,52900.0,53200.0,52800.0,53000.0,70.0,3702200.0,62589820000.0,1180940,KOSPI
2023-02-09,52800.0,53200.0,52600.0,53100.0,169.0,8926900.0,62707914000.0,1180940,KOSPI
2023-02-10,53600.0,53600.0,51600.0,52700.0,1571.0,81630100.0,62235538000.0,1180940,KOSPI
2023-02-13,52600.0,52600.0,51500.0,52400.0,881.0,45728400.0,61881256000.0,1180940,KOSPI
2023-02-14,52300.0,52400.0,51900.0,52300.0,307.0,15969200.0,61763162000.0,1180940,KOSPI
2023-02-15,52300.0,52300.0,51800.0,51800.0,348.0,18066300.0,61172692000.0,1180940,KOSPI
2023-02-16,51800.0,52300.0,51600.0,51700.0,298.0,15427600.0,61054598000.0,1180940,KOSPI
2023-02-17,51800.0,51800.0,51000.0,51000.0,1521.0,78038000.0,60227940000.0,1180940,KOSPI
2023-02-20,52000.0,52400.0,51000.0,52100.0,276.0,14311100.0,61526974000.0,1180940,KOSPI
2023-02-21,52400.0,52400.0,51700.0,52200.0,153.0,7953800.0,61645068000.0,1180940,KOSPI
2023-02-22,52700.0,52800.0,50600.0,51100.0,879.0,44879100.0,60346034000.0,1180940,KOSPI
2023-02-23,51400.0,52400.0,51100.0,51200.0,201.0,10302700.0,60464128000.0,1180940,KOSPI
2023-02-24,51700.0,52800.0,51700.0,52500.0,1757.0,91950300.0,61999350000.0,1180940,KOSPI
