snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2025-06-16,2025-06-13,000020,동화약품,exact_source_row,,KOSPI,2025-06-13,3,6530,6530,6700,6500,6540,124479,815884635,182671813800,27931470,0,2.603369,-0.459418,0.153139,0.445659,-4.105572,-2.095808,0.925926,2.1875,1171,1256,991,829,1456,8480,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-06-16
2025-06-16,2025-06-13,000040,KR모터스,exact_source_row,,KOSPI,2025-06-13,3,441,437,442,426,429,332337,142943615,25797000372,60132868,-0.907029,0.226757,-3.401361,-2.721088,0.552671,0.233645,-3.160271,0.233645,1.900238,2045,1054,2426,2109,2475,573,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-06-16
2025-06-16,2025-06-13,000050,경방,exact_source_row,,KOSPI,2025-06-13,3,8250,8250,8270,7860,8170,322854,2593918380,223982755900,27415270,0,0.242424,-4.727273,-0.969697,1.177643,0.492005,1.616915,9.66443,12.071331,657,546,849,2096,2076,10720,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-06-16
2025-06-16,2025-06-13,000070,삼양홀딩스,exact_source_row,,KOSPI,2025-06-13,3,86100,85900,90800,84800,90800,107359,9542617400,789030389600,8689762,-0.232288,5.458769,-1.509872,5.458769,1.235465,4.971098,3.652968,20.744681,39.477727,312,512,333,315,178,111900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-06-16
2025-06-16,2025-06-13,000075,삼양홀딩스우,exact_source_row,,KOSPI,2025-06-13,3,84200,84500,88900,84500,88800,1088,95176100,15856749600,178567,0.356295,5.581948,0.356295,5.463183,0.609295,3.255814,2.304147,21.477428,39.622642,2197,979,2536,301,177,109400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-06-16
2025-06-16,2025-06-13,000080,하이트진로,exact_source_row,,KOSPI,2025-06-13,3,19950,19910,19930,19660,19880,118816,2353833305,1394256186680,70133611,-0.200501,-0.100251,-1.453634,-0.350877,0.169414,-2.54902,-3.495146,-2.54902,3.05858,695,2108,216,2408,1801,25900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-06-16
2025-06-16,2025-06-13,000087,하이트진로2우B,exact_source_row,,KOSPI,2025-06-13,3,15800,15800,15900,15710,15800,1082,17066230,17856180400,1130138,0,0.632911,-0.56962,0,0.095741,-0.566394,-1.126408,1.869761,3.335513,2569,2437,2516,1851,1508,20500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-06-16
2025-06-16,2025-06-13,000088,한화3우B,exact_source_row,,KOSPI,2025-06-13,3,37500,37600,42650,37500,42600,392969,15982975075,826629186600,19404441,0.266667,13.733333,0,13.6,2.02515,7.711757,12.698413,39.901478,82.832618,227,318,321,68,31,48750,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2025-06-16
2025-06-16,2025-06-13,000100,유한양행,exact_source_row,,KOSPI,2025-06-13,3,106500,106400,108300,105700,106300,269720,28721345700,8500644853100,79968437,-0.093897,1.690141,-0.751174,-0.187793,0.337283,-0.839552,-0.931966,0.85389,-0.654206,138,1528,64,1230,1708,138400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-06-16
2025-06-16,2025-06-13,000104,CJ4우(전환),exact_source_row,,KOSPI,2025-06-13,3,119700,120000,125100,119600,124800,15071,1845873500,527468697600,4226512,0.250627,4.511278,-0.083542,4.260652,0.356582,-1.809599,1.463415,8.710801,20,791,1478,439,403,272,155600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2025-06-16
