d,o,h,l,c,v,a,mc,s,m
2025-01-02,29150.0,29900.0,28750.0,29750.0,269040.0,7854331100.0,1406232549750.0,47268321,KOSDAQ GLOBAL
2025-01-03,29900.0,31450.0,29750.0,31300.0,634337.0,19623479600.0,1479498447300.0,47268321,KOSDAQ GLOBAL
2025-01-06,31700.0,32650.0,31650.0,32550.0,737241.0,23850830350.0,1538583848550.0,47268321,KOSDAQ GLOBAL
2025-01-07,33100.0,33150.0,31750.0,31750.0,479045.0,15500999450.0,1500769191750.0,47268321,KOSDAQ GLOBAL
2025-01-08,31450.0,33350.0,31250.0,33300.0,620327.0,20303516750.0,1574035089300.0,47268321,KOSDAQ GLOBAL
2025-01-09,33300.0,33500.0,32800.0,33400.0,446624.0,14835003050.0,1578761921400.0,47268321,KOSDAQ GLOBAL
2025-01-10,33450.0,33550.0,32600.0,32700.0,379476.0,12487448750.0,1545674096700.0,47268321,KOSDAQ GLOBAL
2025-01-13,32200.0,33600.0,32150.0,32750.0,288135.0,9485252900.0,1548037512750.0,47268321,KOSDAQ GLOBAL
2025-01-14,33200.0,33700.0,32750.0,33450.0,370644.0,12360997150.0,1581125337450.0,47268321,KOSDAQ GLOBAL
2025-01-15,33450.0,35300.0,33350.0,34450.0,820737.0,28343614300.0,1628393658450.0,47268321,KOSDAQ GLOBAL
2025-01-16,35050.0,35600.0,34700.0,35250.0,549216.0,19343549850.0,1666208315250.0,47268321,KOSDAQ GLOBAL
2025-01-17,35100.0,35500.0,34450.0,34700.0,402356.0,13991162850.0,1640210738700.0,47268321,KOSDAQ GLOBAL
2025-01-20,35050.0,35450.0,34200.0,34500.0,361078.0,12532857450.0,1630757074500.0,47268321,KOSDAQ GLOBAL
2025-01-21,34850.0,35600.0,34800.0,35100.0,383744.0,13479810450.0,1659118067100.0,47268321,KOSDAQ GLOBAL
2025-01-22,34650.0,34700.0,32200.0,33500.0,1345542.0,44611911050.0,1583488753500.0,47268321,KOSDAQ GLOBAL
2025-01-23,33700.0,33750.0,32250.0,32650.0,576041.0,18807730300.0,1543310680650.0,47268321,KOSDAQ GLOBAL
2025-01-24,32700.0,33600.0,32700.0,33050.0,349674.0,11614014850.0,1562218009050.0,47268321,KOSDAQ GLOBAL
2025-01-31,33200.0,33250.0,31350.0,31700.0,560285.0,17875236550.0,1498405775700.0,47268321,KOSDAQ GLOBAL
2025-02-03,31000.0,31200.0,28800.0,29050.0,694303.0,20467240600.0,1373144725050.0,47268321,KOSDAQ GLOBAL
2025-02-04,29600.0,29950.0,28950.0,29100.0,389517.0,11478826100.0,1375508141100.0,47268321,KOSDAQ GLOBAL
2025-02-05,29400.0,30000.0,29250.0,29950.0,345310.0,10264037050.0,1415686213950.0,47268321,KOSDAQ GLOBAL
2025-02-06,30600.0,31850.0,30150.0,31750.0,507143.0,15715055850.0,1500769191750.0,47268321,KOSDAQ GLOBAL
2025-02-07,32300.0,32300.0,31450.0,31800.0,391515.0,12449312150.0,1503132607800.0,47268321,KOSDAQ GLOBAL
2025-02-10,31250.0,32650.0,31000.0,32450.0,407931.0,13083885400.0,1533857016450.0,47268321,KOSDAQ GLOBAL
2025-02-11,32700.0,32700.0,31250.0,31400.0,386442.0,12300465900.0,1484225279400.0,47268321,KOSDAQ GLOBAL
2025-02-12,31350.0,31600.0,30800.0,31000.0,229480.0,7127844350.0,1465317951000.0,47268321,KOSDAQ GLOBAL
2025-02-13,31500.0,31700.0,31050.0,31350.0,255508.0,8003643450.0,1481861863350.0,47268321,KOSDAQ GLOBAL
2025-02-14,31850.0,35200.0,31450.0,33850.0,2424167.0,82285526000.0,1600032665850.0,47268321,KOSDAQ GLOBAL
2025-02-17,34550.0,35150.0,34100.0,34200.0,828579.0,28679549750.0,1616576578200.0,47268321,KOSDAQ GLOBAL
2025-02-18,34300.0,34600.0,33750.0,34450.0,395257.0,13536084750.0,1628393658450.0,47268321,KOSDAQ GLOBAL
2025-02-19,34600.0,40000.0,34450.0,38900.0,6062758.0,233508500400.0,1838737686900.0,47268321,KOSDAQ GLOBAL
2025-02-20,38150.0,38500.0,37300.0,38200.0,1223125.0,46355710850.0,1805649862200.0,47268321,KOSDAQ GLOBAL
2025-02-21,38500.0,38500.0,36150.0,36600.0,1128136.0,41426489600.0,1730020548600.0,47268321,KOSDAQ GLOBAL
2025-02-24,35850.0,36200.0,35200.0,35550.0,617510.0,21970693350.0,1680388811550.0,47268321,KOSDAQ GLOBAL
2025-02-25,35050.0,36100.0,34700.0,35400.0,654745.0,23166606650.0,1673298563400.0,47268321,KOSDAQ GLOBAL
2025-02-26,35600.0,35700.0,34700.0,35450.0,429104.0,15143300650.0,1675661979450.0,47268321,KOSDAQ GLOBAL
2025-02-27,36000.0,36300.0,34500.0,34600.0,543329.0,19178723800.0,1635483906600.0,47268321,KOSDAQ GLOBAL
2025-02-28,33300.0,34050.0,33250.0,33250.0,580069.0,19429149950.0,1571671673250.0,47268321,KOSDAQ GLOBAL
2025-03-04,32350.0,33950.0,32250.0,33850.0,315324.0,10501054100.0,1600032665850.0,47268321,KOSDAQ GLOBAL
2025-03-05,34150.0,34600.0,33000.0,33300.0,464071.0,15544728325.0,1574035089300.0,47268321,KOSDAQ GLOBAL
2025-03-06,33500.0,34350.0,31800.0,31900.0,750026.0,24413501450.0,1507859439900.0,47268321,KOSDAQ GLOBAL
2025-03-07,31300.0,32650.0,31300.0,31850.0,491378.0,15678949300.0,1505496023850.0,47268321,KOSDAQ GLOBAL
2025-03-10,31600.0,33400.0,31550.0,32500.0,435987.0,14251161000.0,1536220432500.0,47268321,KOSDAQ GLOBAL
2025-03-11,31150.0,32300.0,31050.0,32250.0,373707.0,11814348850.0,1524403352250.0,47268321,KOSDAQ GLOBAL
2025-03-12,32600.0,33350.0,32300.0,33150.0,367423.0,12134298625.0,1566944841150.0,47268321,KOSDAQ GLOBAL
2025-03-13,33800.0,34350.0,33050.0,33150.0,565966.0,19070360025.0,1566944841150.0,47268321,KOSDAQ GLOBAL
2025-03-14,33600.0,34200.0,33300.0,33850.0,327227.0,11090144950.0,1600032665850.0,47268321,KOSDAQ GLOBAL
2025-03-17,34550.0,38050.0,34200.0,37900.0,2595321.0,95893496025.0,1791469365900.0,47268321,KOSDAQ GLOBAL
2025-03-18,37950.0,40600.0,37700.0,38250.0,2091815.0,81707254175.0,1808013278250.0,47268321,KOSDAQ GLOBAL
2025-03-19,38150.0,39500.0,37800.0,38950.0,1063625.0,41330595950.0,1841101102950.0,47268321,KOSDAQ GLOBAL
2025-03-20,39900.0,42100.0,39000.0,40300.0,3233331.0,131052980725.0,1904913336300.0,47268321,KOSDAQ GLOBAL
2025-03-21,39750.0,43400.0,39600.0,42350.0,3585960.0,151760991625.0,2001813394350.0,47268321,KOSDAQ GLOBAL
2025-03-24,41950.0,42700.0,40900.0,42450.0,710607.0,29818123450.0,2006540226450.0,47268321,KOSDAQ GLOBAL
2025-03-25,42500.0,42700.0,40050.0,40200.0,742505.0,30329461550.0,1900186504200.0,47268321,KOSDAQ GLOBAL
2025-03-26,40000.0,41950.0,39000.0,41150.0,725090.0,29621337150.0,1945091409150.0,47268321,KOSDAQ GLOBAL
2025-03-27,40200.0,41000.0,39800.0,40450.0,382506.0,15421192075.0,1912003584450.0,47268321,KOSDAQ GLOBAL
2025-03-28,40300.0,40350.0,38150.0,38750.0,513732.0,19925332650.0,1831647438750.0,47268321,KOSDAQ GLOBAL
2025-03-31,37400.0,39000.0,37350.0,38150.0,370331.0,14180757825.0,1803286446150.0,47268321,KOSDAQ GLOBAL
2025-04-01,39350.0,39500.0,38000.0,38700.0,525290.0,20334029225.0,1829284022700.0,47268321,KOSDAQ GLOBAL
2025-04-02,39150.0,39300.0,37900.0,38400.0,376385.0,14473537975.0,1815103526400.0,47268321,KOSDAQ GLOBAL
2025-04-03,37000.0,38450.0,36700.0,38200.0,417331.0,15656762950.0,1805649862200.0,47268321,KOSDAQ GLOBAL
2025-04-04,37100.0,38600.0,34950.0,36200.0,669345.0,24523358600.0,1711113220200.0,47268321,KOSDAQ GLOBAL
2025-04-07,34200.0,35500.0,34050.0,34050.0,506380.0,17531587475.0,1609486330050.0,47268321,KOSDAQ GLOBAL
2025-04-08,35700.0,35800.0,34200.0,34700.0,440662.0,15332893175.0,1640210738700.0,47268321,KOSDAQ GLOBAL
2025-04-09,34200.0,36300.0,34100.0,35050.0,592694.0,20914617975.0,1656754651050.0,47268321,KOSDAQ GLOBAL
2025-04-10,38850.0,39050.0,36650.0,36800.0,733941.0,27423470175.0,1739474212800.0,47268321,KOSDAQ GLOBAL
2025-04-11,35800.0,37200.0,34500.0,36050.0,1977996.0,71262033925.0,1704022972050.0,47268321,KOSDAQ GLOBAL
2025-04-14,36550.0,36700.0,35550.0,36000.0,532591.0,19190311875.0,1701659556000.0,47268321,KOSDAQ GLOBAL
2025-04-15,36200.0,36900.0,35900.0,36050.0,466732.0,16971509575.0,1704022972050.0,47268321,KOSDAQ GLOBAL
2025-04-16,35450.0,35450.0,34050.0,34100.0,600026.0,20728238250.0,1611849746100.0,47268321,KOSDAQ GLOBAL
2025-04-17,33600.0,34850.0,33600.0,34800.0,368449.0,12675930575.0,1644937570800.0,47268321,KOSDAQ GLOBAL
2025-04-18,34450.0,35050.0,34100.0,35000.0,269882.0,9313173675.0,1654391235000.0,47268321,KOSDAQ GLOBAL
2025-04-21,34650.0,36700.0,34500.0,35950.0,606144.0,21852770075.0,1699296139950.0,47268321,KOSDAQ GLOBAL
2025-04-22,35500.0,36050.0,34550.0,34700.0,377766.0,13265774725.0,1640210738700.0,47268321,KOSDAQ GLOBAL
2025-04-23,35800.0,37450.0,35350.0,37450.0,665050.0,24230573900.0,1770198621450.0,47268321,KOSDAQ GLOBAL
2025-04-24,37650.0,37850.0,36150.0,36200.0,456045.0,16732571475.0,1711113220200.0,47268321,KOSDAQ GLOBAL
2025-04-25,37000.0,37500.0,36350.0,36800.0,387606.0,14280113675.0,1739474212800.0,47268321,KOSDAQ GLOBAL
2025-04-28,36800.0,36800.0,34900.0,34900.0,599839.0,21207905625.0,1649664402900.0,47268321,KOSDAQ GLOBAL
2025-04-29,35450.0,35750.0,35050.0,35250.0,225430.0,7978815225.0,1666208315250.0,47268321,KOSDAQ GLOBAL
2025-04-30,35250.0,35250.0,33500.0,33600.0,593313.0,20152358175.0,1588215585600.0,47268321,KOSDAQ GLOBAL
2025-05-02,33750.0,34400.0,33200.0,34050.0,415709.0,14051854550.0,1609486330050.0,47268321,KOSDAQ GLOBAL
2025-05-07,34400.0,34950.0,33700.0,33950.0,572689.0,19582857725.0,1604759497950.0,47268321,KOSDAQ GLOBAL
2025-05-08,34550.0,34700.0,33700.0,33900.0,567793.0,19389524650.0,1602396081900.0,47268321,KOSDAQ GLOBAL
2025-05-09,34350.0,35250.0,33950.0,34200.0,682435.0,23491222850.0,1616576578200.0,47268321,KOSDAQ GLOBAL
2025-05-12,34900.0,35650.0,34350.0,35650.0,626725.0,22016121700.0,1685115643650.0,47268321,KOSDAQ GLOBAL
2025-05-13,36750.0,37600.0,35000.0,35150.0,813656.0,29334760825.0,1661481483150.0,47268321,KOSDAQ GLOBAL
