d,o,h,l,c,v,a,mc,s,m
2017-01-02,13850.0,14300.0,13800.0,14250.0,392140.0,5512949600.0,257695133250.0,18083869,KOSDAQ
2017-01-03,14300.0,14450.0,14050.0,14150.0,328506.0,4665523950.0,255886746350.0,18083869,KOSDAQ
2017-01-04,14050.0,14100.0,13600.0,13650.0,236774.0,3265597300.0,246844811850.0,18083869,KOSDAQ
2017-01-05,13850.0,14200.0,13650.0,13800.0,319634.0,4441443650.0,249557392200.0,18083869,KOSDAQ
2017-01-06,13700.0,14200.0,13550.0,13950.0,298999.0,4141579350.0,252269972550.0,18083869,KOSDAQ
2017-01-09,13800.0,13950.0,13650.0,13700.0,135629.0,1865724300.0,247749005300.0,18083869,KOSDAQ
2017-01-10,13700.0,13700.0,13250.0,13450.0,199844.0,2697088100.0,243228038050.0,18083869,KOSDAQ
2017-01-11,13600.0,14200.0,13600.0,13950.0,326390.0,4545360750.0,252269972550.0,18083869,KOSDAQ
2017-01-12,13950.0,14200.0,13650.0,13650.0,167793.0,2337144500.0,246844811850.0,18083869,KOSDAQ
2017-01-13,13700.0,14000.0,13400.0,13550.0,162250.0,2215975250.0,245036424950.0,18083869,KOSDAQ
2017-01-16,13550.0,13800.0,13350.0,13450.0,155726.0,2108301900.0,243228038050.0,18083869,KOSDAQ
2017-01-17,13550.0,13650.0,13350.0,13450.0,77645.0,1046472350.0,243228038050.0,18083869,KOSDAQ
2017-01-18,13400.0,13800.0,13250.0,13800.0,132726.0,1807200850.0,249557392200.0,18083869,KOSDAQ
2017-01-19,13800.0,13950.0,13550.0,13550.0,78896.0,1077480200.0,245036424950.0,18083869,KOSDAQ
2017-01-20,13500.0,13600.0,13250.0,13350.0,141912.0,1898109700.0,241419651150.0,18083869,KOSDAQ
2017-01-23,13350.0,13800.0,13250.0,13350.0,151885.0,2055033450.0,241419651150.0,18083869,KOSDAQ
2017-01-24,13350.0,13650.0,13350.0,13450.0,99808.0,1352334650.0,243228038050.0,18083869,KOSDAQ
2017-01-25,13450.0,13650.0,13300.0,13350.0,85085.0,1141615700.0,241419651150.0,18083869,KOSDAQ
2017-01-26,13400.0,13600.0,13300.0,13500.0,102599.0,1381210850.0,244132231500.0,18083869,KOSDAQ
2017-01-31,13600.0,13650.0,13350.0,13500.0,58978.0,797080000.0,244132231500.0,18083869,KOSDAQ
2017-02-01,13550.0,13850.0,13500.0,13700.0,112619.0,1538346050.0,247749005300.0,18083869,KOSDAQ
2017-02-02,13700.0,13700.0,13150.0,13150.0,201396.0,2685800800.0,237802877350.0,18083869,KOSDAQ
2017-02-03,13100.0,13250.0,13000.0,13200.0,133272.0,1745168350.0,238707070800.0,18083869,KOSDAQ
2017-02-06,13150.0,13300.0,12800.0,12850.0,101630.0,1320692650.0,232377716650.0,18083869,KOSDAQ
2017-02-07,12850.0,13000.0,12300.0,12500.0,174087.0,2190135400.0,226048362500.0,18083869,KOSDAQ
2017-02-08,12700.0,12900.0,12500.0,12650.0,52459.0,666372500.0,228760942850.0,18083869,KOSDAQ
2017-02-09,12650.0,12900.0,12600.0,12650.0,59665.0,762215000.0,228760942850.0,18083869,KOSDAQ
2017-02-10,12750.0,13000.0,12700.0,12750.0,88757.0,1142557950.0,230569329750.0,18083869,KOSDAQ
2017-02-13,12700.0,12900.0,12500.0,12600.0,52721.0,670042600.0,227856749400.0,18083869,KOSDAQ
2017-02-14,12600.0,12750.0,12450.0,12600.0,53237.0,670864500.0,227856749400.0,18083869,KOSDAQ
2017-02-15,12600.0,12650.0,12300.0,12400.0,104116.0,1292323250.0,224239975600.0,18083869,KOSDAQ
2017-02-16,12400.0,12900.0,12350.0,12800.0,105898.0,1345634750.0,231473523200.0,18083869,KOSDAQ
2017-02-17,12750.0,12850.0,12650.0,12750.0,53955.0,687448100.0,230569329750.0,18083869,KOSDAQ
2017-02-20,12750.0,12950.0,12700.0,12900.0,80844.0,1040022100.0,233281910100.0,18083869,KOSDAQ
2017-02-21,12800.0,12950.0,12700.0,12950.0,72105.0,925308100.0,234186103550.0,18083869,KOSDAQ
2017-02-22,12950.0,13050.0,12800.0,13000.0,85657.0,1105026600.0,235090297000.0,18083869,KOSDAQ
2017-02-23,13000.0,13000.0,12550.0,12600.0,87408.0,1106001600.0,227856749400.0,18083869,KOSDAQ
2017-02-24,12600.0,12700.0,12200.0,12500.0,73216.0,910200450.0,226048362500.0,18083869,KOSDAQ
2017-02-27,12500.0,12650.0,12100.0,12600.0,75307.0,930644200.0,227856749400.0,18083869,KOSDAQ
2017-02-28,12650.0,12650.0,12300.0,12400.0,43010.0,532159400.0,224239975600.0,18083869,KOSDAQ
2017-03-02,12400.0,12500.0,12350.0,12350.0,41986.0,520619200.0,223335782150.0,18083869,KOSDAQ
2017-03-03,12250.0,12400.0,12000.0,12350.0,75068.0,915208750.0,223335782150.0,18083869,KOSDAQ
2017-03-06,12350.0,12500.0,12100.0,12450.0,63309.0,782204700.0,225144169050.0,18083869,KOSDAQ
2017-03-07,12500.0,12500.0,12250.0,12350.0,65380.0,808978500.0,223335782150.0,18083869,KOSDAQ
2017-03-08,12300.0,12350.0,11900.0,12000.0,127926.0,1552124500.0,217006428000.0,18083869,KOSDAQ
2017-03-09,12000.0,12200.0,11800.0,11900.0,64093.0,769676750.0,215198041100.0,18083869,KOSDAQ
2017-03-10,11900.0,12200.0,11850.0,12150.0,78923.0,950205950.0,219719008350.0,18083869,KOSDAQ
2017-03-13,12100.0,12500.0,12050.0,12250.0,64409.0,792712050.0,221527395250.0,18083869,KOSDAQ
2017-03-14,12300.0,12400.0,12050.0,12050.0,48205.0,583606350.0,217910621450.0,18083869,KOSDAQ
2017-03-15,12000.0,12100.0,11500.0,11500.0,116402.0,1367184350.0,207964493500.0,18083869,KOSDAQ
2017-03-16,11550.0,11950.0,11550.0,11750.0,108109.0,1268305600.0,212485460750.0,18083869,KOSDAQ
2017-03-17,11650.0,11900.0,11550.0,11700.0,93186.0,1093914800.0,211581267300.0,18083869,KOSDAQ
2017-03-20,11750.0,11900.0,11600.0,11650.0,46259.0,542047400.0,210677073850.0,18083869,KOSDAQ
2017-03-21,11600.0,11800.0,11400.0,11600.0,105492.0,1219848750.0,209772880400.0,18083869,KOSDAQ
2017-03-22,11550.0,11800.0,11500.0,11650.0,71127.0,826758100.0,210677073850.0,18083869,KOSDAQ
2017-03-23,11600.0,11800.0,11500.0,11550.0,84841.0,986573300.0,208868686950.0,18083869,KOSDAQ
2017-03-24,11500.0,11950.0,11500.0,11850.0,74896.0,879777900.0,214293847650.0,18083869,KOSDAQ
2017-03-27,11850.0,11900.0,11600.0,11600.0,43356.0,506722050.0,209772880400.0,18083869,KOSDAQ
2017-03-28,11600.0,11650.0,10950.0,11050.0,181815.0,2050584350.0,199826752450.0,18083869,KOSDAQ
2017-03-29,11200.0,11550.0,10850.0,11450.0,179169.0,2004979950.0,207060300050.0,18083869,KOSDAQ
2017-03-30,11450.0,11600.0,11200.0,11200.0,101010.0,1143738750.0,202539332800.0,18083869,KOSDAQ
2017-03-31,11200.0,11500.0,11200.0,11500.0,50780.0,578392850.0,207964493500.0,18083869,KOSDAQ
2017-04-03,11650.0,11900.0,11500.0,11900.0,91736.0,1079365350.0,215198041100.0,18083869,KOSDAQ
2017-04-04,11900.0,12100.0,11800.0,11850.0,103944.0,1241832850.0,214293847650.0,18083869,KOSDAQ
2017-04-05,12000.0,12150.0,11800.0,11900.0,84962.0,1013865700.0,215198041100.0,18083869,KOSDAQ
2017-04-06,11800.0,12000.0,11700.0,11900.0,67311.0,798416750.0,215198041100.0,18083869,KOSDAQ
2017-04-07,11850.0,11950.0,11700.0,11850.0,68193.0,806060050.0,214293847650.0,18083869,KOSDAQ
2017-04-10,11850.0,11900.0,11300.0,11450.0,120585.0,1391631950.0,207060300050.0,18083869,KOSDAQ
2017-04-11,11350.0,11700.0,11350.0,11500.0,148372.0,1711645650.0,207964493500.0,18083869,KOSDAQ
2017-04-12,11450.0,11900.0,11400.0,11850.0,131386.0,1526632900.0,214293847650.0,18083869,KOSDAQ
2017-04-13,11750.0,11800.0,11300.0,11350.0,170509.0,1963549150.0,205251913150.0,18083869,KOSDAQ
2017-04-14,11350.0,11500.0,11100.0,11200.0,88350.0,1004630200.0,202539332800.0,18083869,KOSDAQ
2017-04-17,11200.0,11650.0,11200.0,11600.0,105473.0,1213123500.0,209772880400.0,18083869,KOSDAQ
2017-04-18,11550.0,11900.0,11550.0,11800.0,187990.0,2202077950.0,213389654200.0,18083869,KOSDAQ
2017-04-19,11850.0,12250.0,11700.0,12050.0,266294.0,3203497200.0,217910621450.0,18083869,KOSDAQ
2017-04-20,11950.0,12050.0,11700.0,11850.0,210112.0,2485508900.0,214293847650.0,18083869,KOSDAQ
2017-04-21,11850.0,12250.0,11600.0,12200.0,218833.0,2647691350.0,220623201800.0,18083869,KOSDAQ
2017-04-24,12100.0,12250.0,11950.0,12250.0,107513.0,1302415350.0,221527395250.0,18083869,KOSDAQ
2017-04-25,12250.0,12400.0,11950.0,12250.0,143618.0,1752167000.0,221527395250.0,18083869,KOSDAQ
2017-04-26,12450.0,12450.0,12200.0,12450.0,159199.0,1972373550.0,225144169050.0,18083869,KOSDAQ
2017-04-27,12450.0,12500.0,12100.0,12150.0,114885.0,1406997950.0,219719008350.0,18083869,KOSDAQ
2017-04-28,12300.0,12350.0,11950.0,12200.0,105769.0,1284258300.0,220623201800.0,18083869,KOSDAQ
2017-05-02,12200.0,12300.0,12000.0,12150.0,92986.0,1132289050.0,219719008350.0,18083869,KOSDAQ
2017-05-04,12150.0,12250.0,11950.0,12050.0,117841.0,1421414700.0,217910621450.0,18083869,KOSDAQ
2017-05-08,12150.0,12400.0,11800.0,12350.0,181679.0,2217401700.0,223335782150.0,18083869,KOSDAQ
