d,o,h,l,c,v,a,mc,s,m
2004-01-02,2810.0,2855.0,2720.0,2835.0,376.0,1036370.0,3798900000.0,1340000,KOSDAQ
2004-01-05,2670.0,2835.0,2660.0,2830.0,344.0,960855.0,3792200000.0,1340000,KOSDAQ
2004-01-06,2830.0,2830.0,2610.0,2780.0,241.0,647980.0,3725200000.0,1340000,KOSDAQ
2004-01-07,2790.0,2790.0,2700.0,2780.0,705.0,1925200.0,3725200000.0,1340000,KOSDAQ
2004-01-08,2700.0,2825.0,2650.0,2795.0,5350.0,14545665.0,3745300000.0,1340000,KOSDAQ
2004-01-09,2670.0,2795.0,2620.0,2650.0,389.0,1040145.0,3551000000.0,1340000,KOSDAQ
2004-01-12,2750.0,2750.0,2635.0,2670.0,144.0,387860.0,3577800000.0,1340000,KOSDAQ
2004-01-13,2670.0,2865.0,2670.0,2735.0,917.0,2492530.0,3664900000.0,1340000,KOSDAQ
2004-01-14,2800.0,2950.0,2675.0,2885.0,1200.0,3291320.0,3865900000.0,1340000,KOSDAQ
2004-01-15,2840.0,2910.0,2670.0,2830.0,332.0,940090.0,3792200000.0,1340000,KOSDAQ
2004-01-16,2790.0,2800.0,2650.0,2785.0,342.0,929900.0,3731900000.0,1340000,KOSDAQ
2004-01-19,2760.0,2990.0,2710.0,2710.0,1474.0,4087710.0,3631400000.0,1340000,KOSDAQ
2004-01-20,2680.0,2875.0,2680.0,2795.0,30.0,85245.0,3745300000.0,1340000,KOSDAQ
2004-01-26,2820.0,2820.0,2700.0,2700.0,867.0,2416650.0,3618000000.0,1340000,KOSDAQ
2004-01-27,2650.0,2890.0,2650.0,2755.0,894.0,2508445.0,3691700000.0,1340000,KOSDAQ
2004-01-28,2750.0,2890.0,2555.0,2850.0,826.0,2250100.0,3819000000.0,1340000,KOSDAQ
2004-01-29,2850.0,2850.0,2600.0,2795.0,558.0,1536240.0,3745300000.0,1340000,KOSDAQ
2004-01-30,2750.0,2760.0,2615.0,2700.0,232.0,632520.0,3618000000.0,1340000,KOSDAQ
