snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-01-03,2018-01-02,000020,동화약품,exact_source_row,,KOSPI,2018-01-02,1,9870,9900,10250,9820,10000,268220,2683743910,279314700000,27931470,0.303951,3.850051,-0.506586,1.317123,0.960279,6.157113,7.991361,0.1001,-5.21327,595,682,562,382,548,12800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-03
2018-01-03,2018-01-02,000030,우리은행,exact_source_row,,KOSPI,2018-01-02,1,15900,15700,16000,15700,15800,1010995,15977948950,10680800000000,676000000,-1.257862,0.628931,-1.257862,-0.628931,0.149555,-0.315457,-2.469136,-3.067485,0,170,1721,35,1569,1514,20650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-03
2018-01-03,2018-01-02,000050,경방,exact_source_row,,KOSPI,2018-01-02,1,13850,13750,14050,13750,13750,26186,362463550,376959962500,27415270,-0.722022,1.444043,-0.722022,-0.722022,0.095516,-1.433692,-4.513889,0.364964,0.732601,1333,1875,443,1014,1544,18000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-03
2018-01-03,2018-01-02,000060,메리츠화재,exact_source_row,,KOSPI,2018-01-02,1,23350,23300,23600,23300,23350,106458,2491314200,2576392300000,110338000,-0.214133,1.070664,-0.214133,0,0.096484,-2.301255,-3.512397,0,-4.693878,623,1868,107,1236,1056,30350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-03
2018-01-03,2018-01-02,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-01-02,1,121500,121000,125000,120500,123500,22639,2782546000,1057687468500,8564271,-0.411523,2.880658,-0.823045,1.646091,0.264342,2.066116,2.066116,12.272727,20.487805,576,1411,213,526,460,157500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-03
2018-01-03,2018-01-02,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-01-02,1,55800,55800,56100,55500,56100,683,38097400,17057653800,304058,0,0.537634,-0.537634,0.537634,0.224628,0.537634,-1.405975,-0.707965,0,1968,1531,2019,1625,817,72500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-03
2018-01-03,2018-01-02,000080,하이트진로,exact_source_row,,KOSPI,2018-01-02,1,24400,24200,25050,24100,24800,245119,6088472250,1739313552800,70133611,-0.819672,2.663934,-1.229508,1.639344,0.349503,2.268041,1.431493,3.333333,6.896552,359,1271,146,574,462,31700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-03
2018-01-03,2018-01-02,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-01-02,1,18250,18350,18350,18250,18350,1315,24083750,20738032300,1130138,0.547945,0.547945,0,0.547945,0.116357,0.273224,-2.133333,-1.871658,-0.810811,2027,1815,2000,1613,809,23700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-03
2018-01-03,2018-01-02,000088,한화3우B,exact_source_row,,KOSPI,2018-01-02,1,18400,18350,18350,18000,18150,68718,1247957900,407866800000,22472000,-0.271739,-0.271739,-2.173913,-1.358696,0.305794,0.833333,-1.891892,-3.2,0.554017,839,1349,422,2068,1785,23900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-03
2018-01-03,2018-01-02,000100,유한양행,exact_source_row,,KOSPI,2018-01-02,1,217000,215000,218000,214000,215500,40224,8697092000,2514000588000,11665896,-0.921659,0.460829,-1.382488,-0.691244,0.3448,-0.91954,-2.488688,-3.363229,-3.794643,267,1276,109,1670,1531,282000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-03
