snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-01-10,2018-01-09,000020,동화약품,exact_source_row,,KOSPI,2018-01-09,1,9770,9800,9910,9770,9840,89778,884098860,274845664800,27931470,0.307062,1.432958,0,0.716479,0.321422,-0.706357,-1.6,6.263499,0.819672,1012,1375,572,1122,822,12700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-10
2018-01-10,2018-01-09,000030,우리은행,exact_source_row,,KOSPI,2018-01-09,1,16650,16750,16950,16700,16800,2010474,33811212950,11356800000000,676000000,0.600601,1.801802,0.3003,0.900901,0.297407,6.666667,6.329114,3.703704,7.006369,93,1411,34,939,743,21600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-10
2018-01-10,2018-01-09,000050,경방,exact_source_row,,KOSPI,2018-01-09,1,13600,13600,13700,13450,13600,32975,446834500,372847672000,27415270,0,0.735294,-1.102941,0,0.12028,0.369004,-1.090909,-5.555556,-1.090909,1265,1809,456,1621,1139,17650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-10
2018-01-10,2018-01-09,000060,메리츠화재,exact_source_row,,KOSPI,2018-01-09,1,23150,23250,23300,22850,22850,213045,4915498600,2521223300000,110338000,0.431965,0.647948,-1.295896,-1.295896,0.193084,-1.72043,-2.141328,-5.578512,-5.773196,431,1646,112,1676,1754,30050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-10
2018-01-10,2018-01-09,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-01-09,1,128500,128000,133000,127500,129000,23145,3017460000,1104790959000,8564271,-0.389105,3.501946,-0.77821,0.389105,0.270251,-0.3861,4.453441,6.61157,24.637681,565,1453,207,428,978,167000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-10
2018-01-10,2018-01-09,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-01-09,1,57300,57300,57500,57100,57400,1002,57348100,17452929200,304058,0,0.34904,-0.34904,0.17452,0.329542,1.413428,2.317291,0.878735,2.683363,1892,1348,2024,1861,1097,74400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-10
2018-01-10,2018-01-09,000080,하이트진로,exact_source_row,,KOSPI,2018-01-09,1,24500,24500,25150,24150,24800,304457,7507510500,1739313552800,70133611,0,2.653061,-1.428571,1.22449,0.43411,1.639344,0,1.431493,6.20985,322,1161,150,635,643,31850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-10
2018-01-10,2018-01-09,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-01-09,1,18250,18100,18200,18100,18150,207,3754700,20512004700,1130138,-0.821918,-0.273973,-0.821918,-0.547945,0.018316,-0.819672,-1.089918,-3.2,-2.419355,2112,2098,2009,2089,1514,23700,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-10
2018-01-10,2018-01-09,000088,한화3우B,exact_source_row,,KOSPI,2018-01-09,1,18750,18750,19050,18750,18800,42588,802961450,422473600000,22472000,0,1.6,0,0.266667,0.189516,-0.791557,3.581267,1.621622,5.915493,1058,1652,412,1042,1043,24350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-10
2018-01-10,2018-01-09,000100,유한양행,exact_source_row,,KOSPI,2018-01-09,1,220500,220500,220500,216500,219000,41216,8975261500,2554831224000,11665896,0,0,-1.814059,-0.680272,0.353303,0.689655,1.62413,-0.904977,4.285714,287,1305,108,1970,1564,286500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-10
