snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-01-04,2018-01-03,000020,동화약품,exact_source_row,,KOSPI,2018-01-03,1,10000,10050,10050,9680,9750,161342,1590106070,272331832500,27931470,0.5,0.5,-3.2,-2.5,0.577635,0,4.055496,0.411946,-5.797101,791,1022,566,1639,1742,13000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000030,우리은행,exact_source_row,,KOSPI,2018-01-03,1,15800,15850,15900,15600,15650,1091512,17148088800,10579400000000,676000000,0.316456,0.632911,-1.265823,-0.949367,0.161466,-0.634921,-3.395062,-3.095975,-1.880878,169,1719,36,1529,1250,20500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000050,경방,exact_source_row,,KOSPI,2018-01-03,1,13750,13800,14050,13650,13750,37136,512588050,376959962500,27415270,0.363636,2.181818,-0.727273,0,0.135457,-1.079137,-4.844291,-1.785714,-1.433692,1213,1798,439,608,692,17850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000060,메리츠화재,exact_source_row,,KOSPI,2018-01-03,1,23350,23350,23500,22700,22700,265652,6114191750,2504672600000,110338000,0,0.642398,-2.783726,-2.783726,0.240762,-3.404255,-6.967213,-6.776181,-6.391753,369,1530,108,1520,1796,30350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-01-03,1,123500,123500,125000,122000,122000,21511,2660917500,1044841062000,8564271,0,1.214575,-1.214575,-1.214575,0.251171,0,0,9.90991,17.307692,614,1507,209,1042,1353,160500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-01-03,1,56100,56100,56100,55600,55800,645,35949400,16966436400,304058,0,0,-0.891266,-0.534759,0.212131,0,-2.447552,-1.238938,-0.711744,1984,1600,2019,1917,1071,72900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000080,하이트진로,exact_source_row,,KOSPI,2018-01-03,1,24800,24700,25000,24550,24550,195927,4839393100,1721780150050,70133611,-0.403226,0.806452,-1.008065,-1.008065,0.279362,1.86722,0.821355,1.656315,2.505219,434,1450,146,1371,1279,32200,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-01-03,1,18350,18250,18250,18100,18200,341,6190000,20568511600,1130138,-0.544959,-0.544959,-1.362398,-0.817439,0.030173,-0.546448,-3.448276,-2.933333,-1.886792,2098,2067,2002,2102,1190,23850,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000088,한화3우B,exact_source_row,,KOSPI,2018-01-03,1,18150,18200,18500,18150,18300,134091,2458896750,411237600000,22472000,0.275482,1.928375,0,0.826446,0.596703,0.826446,-1.347709,-2.4,0.273973,651,999,411,691,448,23550,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000100,유한양행,exact_source_row,,KOSPI,2018-01-03,1,215500,219000,221500,212500,212500,52591,11382521000,2479002900000,11665896,1.62413,2.784223,-1.392111,-1.392111,0.45081,-2.968037,-6.593407,-5.973451,-4.9217,248,1156,109,469,1421,280000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000105,유한양행우,exact_source_row,,KOSPI,2018-01-03,1,185000,190000,190000,185000,190000,288,54219000,44875720000,236188,2.702703,2.702703,0,2.702703,0.121937,-0.52356,-2.564103,1.333333,6.442577,1929,1835,1746,488,197,240500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000120,CJ대한통운,exact_source_row,,KOSPI,2018-01-03,1,145000,145000,145500,144000,145000,50162,7243895000,3307789880000,22812344,0,0.344828,-0.689655,0,0.21989,3.571429,3.571429,-4.605263,-5.844156,331,1580,85,1778,693,188500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-01-03,1,10200,10250,10250,9970,9970,18148,183012040,231371447050,23206765,0.490196,0.490196,-2.254902,-2.254902,0.078201,-1.287129,-0.3,0.707071,-1.773399,1607,1951,645,1654,1674,13250,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-01-03,1,9760,9760,9930,9600,9600,795,7652840,4519776000,470810,0,1.741803,-1.639344,-1.639344,0.168858,-2.439024,-2.538071,-1.132853,-2.140673,2085,1701,2107,766,1499,12650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000150,두산,exact_source_row,,KOSPI,2018-01-03,1,115000,115500,120000,114500,119000,63435,7468733000,2284562357000,19198003,0.434783,4.347826,-0.434783,3.478261,0.330425,5.309735,-4.417671,-1.244813,-3.252033,321,1354,115,280,141,149500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
2018-01-04,2018-01-03,000155,두산우,exact_source_row,,KOSPI,2018-01-03,1,72200,72600,72600,70300,71800,9869,700066400,316715113200,4411074,0.554017,0.554017,-2.631579,-0.554017,0.223732,-2.179837,-9.113924,-8.883249,-6.753247,1086,1572,517,1589,1079,93800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-04
