snapshot_date,previous_market_trade_date,code,name,name_resolution_status,name_candidates,market,prev_symbol_trade_date,days_since_prev_symbol_trade,prev_close,open,high,low,close,volume,amount,market_cap,listed_shares,open_gap_pct,high_return_pct,low_return_pct,close_return_pct,turnover_pct,return_3d_pct,return_5d_pct,return_10d_pct,return_20d_pct,amount_rank,turnover_rank,market_cap_rank,high_return_rank,close_return_rank,limit_up_price,upper_limit_touched,upper_limit_closed,upper_limit_released,one_price_upper_limit,upper_limit_label_status,upper_limit_touch_count_5d,upper_limit_close_count_5d,high_return_ge_10_count_5d,high_return_ge_20_count_5d,corporate_action_warning,new_listing_or_no_reference,data_quality_status,max_source_date
2018-01-17,2018-01-16,000020,동화약품,exact_source_row,,KOSPI,2018-01-16,1,10050,10100,10100,9830,9900,224108,2224627970,276521553000,27931470,0.497512,0.497512,-2.189055,-1.492537,0.802349,-3.414634,0.609756,-1,-0.900901,697,867,581,1548,1721,13050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000030,우리은행,exact_source_row,,KOSPI,2018-01-16,1,16450,16400,16800,16400,16800,1155567,19251666800,11356800000000,676000000,-0.303951,2.12766,-0.303951,2.12766,0.170942,-2.040816,0,6.329114,3.067485,159,1681,34,668,367,21350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000040,KR모터스,exact_source_row,,KOSPI,2018-01-16,1,605,618,622,568,575,3486697,2065837196,68861808525,119759667,2.14876,2.809917,-6.115702,-4.958678,2.911412,-9.448819,73.192771,64.756447,57.534247,724,286,1478,521,2084,786,false,false,false,false,verified_normal_day,0,0,1,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000050,경방,exact_source_row,,KOSPI,2018-01-16,1,14150,14050,14100,13750,13800,27663,384336550,378330726000,27415270,-0.706714,-0.353357,-2.826855,-2.473498,0.100904,-0.719424,1.470588,0.363636,0.729927,1346,1878,466,2067,1924,18350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000060,메리츠화재,exact_source_row,,KOSPI,2018-01-16,1,24450,24450,24500,24000,24100,100313,2425499300,2659145800000,110338000,0,0.204499,-1.840491,-1.431493,0.090914,1.902748,5.47046,3.211991,3.211991,668,1912,108,1778,1699,31750,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000070,삼양홀딩스,exact_source_row,,KOSPI,2018-01-16,1,125000,125000,127000,122000,122500,25389,3166887000,1049123197500,8564271,0,1.6,-2.4,-2,0.296453,-3.543307,-5.03876,-0.809717,11.363636,581,1412,216,858,1842,162500,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000075,삼양홀딩스우,exact_source_row,,KOSPI,2018-01-16,1,57300,57400,57400,56500,57300,816,46382100,17422523400,304058,0.17452,0.17452,-1.396161,0,0.26837,-0.174216,-0.174216,2.139037,1.415929,1939,1476,2022,1801,963,74400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000080,하이트진로,exact_source_row,,KOSPI,2018-01-16,1,23550,23550,23550,23100,23200,196144,4561340550,1627099775200,70133611,0,0,-1.910828,-1.4862,0.279672,-5.306122,-6.451613,-6.451613,-3.333333,480,1451,160,1843,1717,30600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000087,하이트진로2우B,exact_source_row,,KOSPI,2018-01-16,1,18050,18100,18100,17950,18000,641,11553700,20342484000,1130138,0.277008,0.277008,-0.554017,-0.277008,0.056719,-0.277008,-0.826446,-1.907357,-3.743316,2087,2005,2005,1727,1202,23450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000088,한화3우B,exact_source_row,,KOSPI,2018-01-16,1,18750,18650,18950,18650,18750,110957,2091976800,421350000000,22472000,-0.533333,1.066667,-0.533333,0,0.493757,0.806452,-0.265957,3.305785,0,722,1131,427,1140,964,24350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000100,유한양행,exact_source_row,,KOSPI,2018-01-16,1,228500,226500,229000,224000,225500,51862,11743517500,2630659548000,11665896,-0.875274,0.218818,-1.969365,-1.31291,0.444561,-0.660793,2.968037,4.640371,1.121076,259,1188,109,1769,1665,297000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000105,유한양행우,exact_source_row,,KOSPI,2018-01-16,1,190000,192000,192000,188500,188500,4,758500,44521438000,236188,1.052632,1.052632,-0.789474,-0.789474,0.001694,0.265957,1.891892,1.891892,1.344086,2127,2128,1761,1152,1483,247000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000120,CJ대한통운,exact_source_row,,KOSPI,2018-01-16,1,138000,137000,138000,135000,135500,53073,7221104000,3091072612000,22812344,-0.724638,0,-2.173913,-1.811594,0.23265,-1.811594,-2.517986,-6.551724,-10.855263,375,1542,98,1844,1798,179000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000140,하이트진로홀딩스,exact_source_row,,KOSPI,2018-01-16,1,9870,9790,9830,9740,9770,19595,191497520,226730094050,23206765,-0.810537,-0.405268,-1.317123,-1.013171,0.084437,-2.202202,-3.267327,-4.215686,-1.611279,1586,1929,674,2075,1570,12800,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000145,하이트진로홀딩스우,exact_source_row,,KOSPI,2018-01-16,1,9600,9920,9920,9500,9570,100,954970,4505651700,470810,3.333333,3.333333,-1.041667,-0.3125,0.02124,-1.441813,-1.441813,-1.946721,-2.644964,2124,2097,2108,426,1220,12450,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000150,두산,exact_source_row,,KOSPI,2018-01-16,1,121000,121500,122500,118500,122000,51273,6178753000,2342156366000,19198003,0.413223,1.239669,-2.066116,0.826446,0.267075,-3.937008,-2.4,6.086957,-0.408163,418,1477,118,1030,645,157000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000155,두산우,exact_source_row,,KOSPI,2018-01-16,1,73000,72900,73000,72400,72600,1594,115865300,320243972400,4411074,-0.136986,0,-0.821918,-0.547945,0.036136,-0.683995,-0.547945,0.554017,-8.564232,1733,2066,528,1845,1369,94900,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000157,두산2우B,exact_source_row,,KOSPI,2018-01-16,1,70500,70600,72300,70600,72300,71,5038100,71265025500,985685,0.141844,2.553191,0.141844,2.553191,0.007203,0.556328,0.83682,0.138504,-7.307692,2112,2121,1453,573,299,91600,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000180,성창기업지주,exact_source_row,,KOSPI,2018-01-16,1,2545,2555,2595,2545,2595,176724,454567010,181005402000,69751600,0.392927,1.964637,0,1.964637,0.253362,1.565558,-0.764818,-2.075472,-0.954198,1293,1498,783,712,392,3305,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000210,대림산업,exact_source_row,,KOSPI,2018-01-16,1,84000,84500,84800,83600,84400,96297,8099960400,2937120000000,34800000,0.595238,0.952381,-0.47619,0.47619,0.276716,-1.17096,-3.211009,3.431373,1.199041,348,1460,101,1221,769,109000,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000215,대림산업우,exact_source_row,,KOSPI,2018-01-16,1,33400,33700,33750,32950,33700,8549,283344400,128060000000,3800000,0.898204,1.047904,-1.347305,0.898204,0.224974,0,-2.741703,1.201201,-0.295858,1449,1566,1026,1157,612,43400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000220,유유제약,exact_source_row,,KOSPI,2018-01-16,1,13150,13250,13250,12550,12850,95680,1227384150,81836342950,6368587,0.760456,0.760456,-4.562738,-2.281369,1.502374,-0.387597,5.327869,4.897959,10.775862,904,531,1371,1363,1892,17050,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000225,유유제약1우,exact_source_row,,KOSPI,2018-01-16,1,6730,6750,6750,6680,6740,7732,52089740,7639554100,1133465,0.297177,0.297177,-0.742942,0.148588,0.682156,-1.461988,0.447094,0.597015,-4.125178,1916,956,2079,1710,935,8740,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000227,유유제약2우B,exact_source_row,,KOSPI,2018-01-16,1,18600,18600,18700,18150,18300,2871,52576300,3002664000,164080,0,0.537634,-2.419355,-1.612903,1.749756,-5.426357,-4.188482,-1.876676,-3.684211,1914,454,2125,1520,1750,24150,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000230,일동홀딩스,exact_source_row,,KOSPI,2018-01-16,1,15150,15200,15250,14950,15050,16925,254555100,157878954800,10490296,0.330033,0.660066,-1.320132,-0.660066,0.16134,0.333333,1.689189,-0.986842,-4.140127,1500,1707,892,1444,1427,19650,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000240,한국타이어월드와이드,exact_source_row,,KOSPI,2018-01-16,1,19500,19400,19650,19350,19350,88106,1719310900,1799940347550,93020173,-0.512821,0.769231,-0.769231,-0.769231,0.094717,0.259067,2.65252,5.449591,6.906077,793,1900,148,1355,1474,25350,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000250,삼천당제약,exact_source_row,,KOSDAQ,2018-01-16,1,28150,28600,29550,26800,27950,823754,23027052150,617857473350,22105813,1.598579,4.973357,-4.795737,-0.71048,3.726414,3.903346,22.319475,49.865952,81.493506,134,230,309,247,1445,36550,false,false,false,false,verified_normal_day,0,0,2,1,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000270,기아차,exact_source_row,,KOSPI,2018-01-16,1,32650,32600,33200,32600,32850,751898,24776023600,13316185948950,405363347,-0.153139,1.684533,-0.153139,0.612557,0.185487,2.336449,-0.605144,0.766871,-1.203008,125,1651,30,822,714,42400,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
2018-01-17,2018-01-16,000300,대유플러스,exact_source_row,,KOSPI,2018-01-16,1,657,663,670,650,658,711609,469781394,57983306108,88120526,0.913242,1.978691,-1.065449,0.152207,0.807541,-3.235294,-6.534091,-10.719132,-14.545455,1274,861,1609,707,931,854,false,false,false,false,verified_normal_day,0,0,0,0,false,false,clean,2018-01-17
