d,o,h,l,c,v,a,mc,s,m,rs
2012-01-02,17050.0,17200.0,16600.0,16600.0,834.0,14088400.0,20674071600.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-03,16700.0,17000.0,16350.0,16650.0,1569.0,25822750.0,20736342900.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-04,16450.0,17250.0,16450.0,17000.0,1359.0,23149150.0,21172242000.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-05,17200.0,17650.0,16750.0,16750.0,1937.0,33228050.0,20860885500.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-06,17000.0,17200.0,16650.0,16800.0,1183.0,20049050.0,20923156800.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-09,17200.0,17400.0,16850.0,17000.0,737.0,12587450.0,21172242000.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-10,17300.0,17300.0,16800.0,17250.0,293.0,4980850.0,21483598500.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-11,17250.0,17250.0,16800.0,17050.0,451.0,7698100.0,21234513300.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-12,17000.0,17250.0,16450.0,17250.0,1461.0,24594900.0,21483598500.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-13,17250.0,17300.0,16600.0,16600.0,1134.0,19135250.0,20674071600.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-16,16550.0,17100.0,16450.0,17100.0,528.0,8827450.0,21296784600.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-17,17200.0,17500.0,16550.0,17200.0,552.0,9351350.0,21421327200.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-18,16950.0,17300.0,16650.0,16700.0,350.0,5862150.0,20798614200.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-19,16900.0,16950.0,16000.0,16550.0,3105.0,50780000.0,20611800300.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-20,16600.0,16700.0,16450.0,16550.0,97.0,1609350.0,20611800300.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-25,16100.0,16550.0,16100.0,16500.0,143.0,2325650.0,20549529000.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-26,16500.0,16900.0,16350.0,16750.0,1676.0,27663450.0,20860885500.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-27,16650.0,16650.0,16250.0,16350.0,659.0,10775500.0,20362715100.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-30,16350.0,16500.0,16250.0,16300.0,244.0,3981100.0,20300443800.0,1245426,KOSDAQ,tradable_ohlcv
2012-01-31,16300.0,16350.0,16000.0,16100.0,3007.0,48390550.0,20051358600.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-01,16200.0,16500.0,16200.0,16400.0,990.0,16213800.0,20424986400.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-02,16400.0,16950.0,16300.0,16400.0,5348.0,88416050.0,20424986400.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-03,16500.0,16900.0,16300.0,16900.0,2645.0,43725650.0,21047699400.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-06,17050.0,17200.0,16650.0,16700.0,1436.0,24225350.0,20798614200.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-07,17100.0,18350.0,17000.0,17200.0,4995.0,87736450.0,21421327200.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-08,17200.0,17950.0,17200.0,17250.0,2247.0,39606150.0,21483598500.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-09,17100.0,17600.0,17000.0,17500.0,1472.0,25355950.0,21794955000.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-10,17550.0,17550.0,17000.0,17100.0,3111.0,53281400.0,21296784600.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-13,17000.0,17250.0,16950.0,17200.0,571.0,9760450.0,21421327200.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-14,17000.0,17600.0,16900.0,17550.0,2106.0,36300350.0,21857226300.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-15,17550.0,17700.0,17000.0,17150.0,1518.0,26144250.0,21359055900.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-16,17050.0,17450.0,17050.0,17400.0,738.0,12782800.0,21670412400.0,1245426,KOSDAQ,tradable_ohlcv
2012-02-17,17200.0,18100.0,17200.0,18100.0,3667.0,65525750.0,22542210600.0,1245426,KOSDAQ,tradable_ohlcv
