d,o,h,l,c,v,a,mc,s,m,rs
2015-01-02,44400.0,45050.0,44000.0,44250.0,803.0,35722450.0,514556523000.0,11628396,KOSPI,tradable_ohlcv
2015-01-05,44150.0,44150.0,42350.0,43200.0,3693.0,158969800.0,502346707200.0,11628396,KOSPI,tradable_ohlcv
2015-01-06,43850.0,44350.0,42500.0,44250.0,1333.0,58756200.0,514556523000.0,11628396,KOSPI,tradable_ohlcv
2015-01-07,45900.0,45900.0,43400.0,43700.0,1220.0,53843800.0,508160905200.0,11628396,KOSPI,tradable_ohlcv
2015-01-08,43050.0,43700.0,42350.0,43300.0,1876.0,80346050.0,503509546800.0,11628396,KOSPI,tradable_ohlcv
2015-01-09,43200.0,44950.0,43050.0,44900.0,1663.0,72886300.0,522114980400.0,11628396,KOSPI,tradable_ohlcv
2015-01-12,44350.0,46200.0,43600.0,45800.0,2227.0,98720450.0,532580536800.0,11628396,KOSPI,tradable_ohlcv
2015-01-13,45250.0,46650.0,44500.0,46400.0,2141.0,97459900.0,539557574400.0,11628396,KOSPI,tradable_ohlcv
2015-01-14,45350.0,46550.0,45350.0,46550.0,374.0,17246650.0,541301833800.0,11628396,KOSPI,tradable_ohlcv
2015-01-15,45700.0,48700.0,45600.0,45700.0,3587.0,168018500.0,531417697200.0,11628396,KOSPI,tradable_ohlcv
2015-01-16,46450.0,46450.0,44700.0,44700.0,866.0,39167650.0,519789301200.0,11628396,KOSPI,tradable_ohlcv
2015-01-19,45450.0,45450.0,44250.0,44550.0,1148.0,51157050.0,518045041800.0,11628396,KOSPI,tradable_ohlcv
2015-01-20,44950.0,44950.0,43400.0,43450.0,2896.0,127632550.0,505253806200.0,11628396,KOSPI,tradable_ohlcv
2015-01-21,43550.0,44900.0,42600.0,43200.0,2126.0,91702000.0,502346707200.0,11628396,KOSPI,tradable_ohlcv
2015-01-22,44550.0,44550.0,42600.0,43200.0,2915.0,125994900.0,502346707200.0,11628396,KOSPI,tradable_ohlcv
2015-01-23,43200.0,44600.0,42600.0,43900.0,2153.0,93613450.0,510486584400.0,11628396,KOSPI,tradable_ohlcv
2015-01-26,43250.0,43800.0,43150.0,43500.0,1028.0,44590950.0,505835226000.0,11628396,KOSPI,tradable_ohlcv
2015-01-27,43050.0,44300.0,42750.0,44200.0,2888.0,126911150.0,513975103200.0,11628396,KOSPI,tradable_ohlcv
2015-01-28,44400.0,45900.0,43350.0,45200.0,1913.0,85348850.0,525603499200.0,11628396,KOSPI,tradable_ohlcv
