d,o,h,l,c,v,a,mc,s,m
2016-01-04,3300.0,3500.0,3300.0,3500.0,402.0,1327000.0,10920000000.0,3120000,KONEX
2016-01-05,3400.0,3500.0,3400.0,3500.0,302.0,1027000.0,10920000000.0,3120000,KONEX
2016-01-06,3400.0,3500.0,3400.0,3500.0,301.0,1023500.0,10920000000.0,3120000,KONEX
2016-01-07,3400.0,3500.0,3400.0,3500.0,301.0,1023500.0,10920000000.0,3120000,KONEX
2016-01-08,3400.0,3600.0,3400.0,3600.0,302.0,1027200.0,11232000000.0,3120000,KONEX
2016-01-11,3495.0,3495.0,3495.0,3495.0,300.0,1048500.0,10904400000.0,3120000,KONEX
2016-01-12,3395.0,3395.0,3395.0,3395.0,300.0,1018500.0,10592400000.0,3120000,KONEX
2016-01-13,3895.0,3895.0,3895.0,3895.0,5.0,19475.0,12152400000.0,3120000,KONEX
2016-01-14,4470.0,4470.0,4470.0,4470.0,5.0,22350.0,13946400000.0,3120000,KONEX
2016-01-15,5130.0,5130.0,5130.0,5130.0,10.0,51300.0,16005600000.0,3120000,KONEX
2016-01-18,4705.0,4985.0,4705.0,4985.0,301.0,1416485.0,15553200000.0,3120000,KONEX
2016-01-19,4840.0,4840.0,4840.0,4840.0,300.0,1452000.0,15100800000.0,3120000,KONEX
2016-01-20,4700.0,4700.0,4700.0,4700.0,300.0,1410000.0,14664000000.0,3120000,KONEX
2016-01-21,4565.0,4835.0,4565.0,4835.0,306.0,1398495.0,15085200000.0,3120000,KONEX
2016-01-22,5550.0,5550.0,5550.0,5550.0,5.0,27750.0,17316000000.0,3120000,KONEX
2016-01-25,6120.0,6120.0,6120.0,6120.0,60.0,367200.0,19094400000.0,3120000,KONEX
2016-01-26,5950.0,5950.0,5950.0,5950.0,200.0,1190000.0,18564000000.0,3120000,KONEX
2016-01-27,5780.0,6120.0,5780.0,6120.0,203.0,1174360.0,19094400000.0,3120000,KONEX
2016-01-28,5950.0,5950.0,5950.0,5950.0,200.0,1190000.0,18564000000.0,3120000,KONEX
2016-01-29,5780.0,6120.0,5780.0,6120.0,202.0,1168240.0,19094400000.0,3120000,KONEX
2016-02-01,6120.0,7020.0,6120.0,7020.0,6.0,39420.0,21902400000.0,3120000,KONEX
2016-02-02,6490.0,6490.0,6490.0,6490.0,200.0,1298000.0,20248800000.0,3120000,KONEX
2016-02-03,5520.0,5520.0,5520.0,5520.0,200.0,1104000.0,17222400000.0,3120000,KONEX
2016-02-04,5520.0,6330.0,5520.0,6330.0,3.0,18180.0,19749600000.0,3120000,KONEX
2016-02-05,7260.0,7260.0,7260.0,7260.0,5.0,36300.0,22651200000.0,3120000,KONEX
2016-02-11,7050.0,7470.0,7050.0,7470.0,202.0,1424940.0,23306400000.0,3120000,KONEX
2016-02-12,7260.0,7690.0,7260.0,7690.0,202.0,1467380.0,23992800000.0,3120000,KONEX
2016-02-15,7470.0,7910.0,7470.0,7910.0,202.0,1509820.0,24679200000.0,3120000,KONEX
2016-02-16,7680.0,8140.0,7680.0,8140.0,202.0,1552280.0,25396800000.0,3120000,KONEX
2016-02-17,7910.0,7910.0,7910.0,7910.0,200.0,1582000.0,24679200000.0,3120000,KONEX
2016-02-18,7680.0,7680.0,7680.0,7680.0,200.0,1536000.0,23961600000.0,3120000,KONEX
2016-02-19,7460.0,7460.0,7460.0,7460.0,200.0,1492000.0,23275200000.0,3120000,KONEX
2016-02-22,7250.0,7250.0,7250.0,7250.0,200.0,1450000.0,22620000000.0,3120000,KONEX
2016-02-23,6990.0,6990.0,6180.0,6180.0,205.0,1428900.0,19281600000.0,3120000,KONEX
2016-02-24,6000.0,6000.0,6000.0,6000.0,200.0,1200000.0,18720000000.0,3120000,KONEX
2016-02-25,5100.0,5100.0,5100.0,5100.0,200.0,1020000.0,15912000000.0,3120000,KONEX
2016-02-26,4955.0,4955.0,4955.0,4955.0,300.0,1486500.0,15459600000.0,3120000,KONEX
2016-02-29,0.0,4955.0,0.0,4955.0,0.0,0.0,15459600000.0,3120000,KONEX
