d,o,h,l,c,v,a,mc,s,m,rs
2019-01-02,3295.0,3295.0,3230.0,3230.0,23266.0,75598860.0,112628226600.0,34869420,KOSPI,tradable_ohlcv
2019-01-03,3230.0,3250.0,3195.0,3195.0,34056.0,109128005.0,111407796900.0,34869420,KOSPI,tradable_ohlcv
2019-01-04,3195.0,3295.0,3160.0,3215.0,65547.0,210685520.0,112105185300.0,34869420,KOSPI,tradable_ohlcv
2019-01-07,3220.0,3235.0,3195.0,3215.0,19424.0,62295950.0,112105185300.0,34869420,KOSPI,tradable_ohlcv
2019-01-08,3215.0,3260.0,3180.0,3200.0,26888.0,86434755.0,111582144000.0,34869420,KOSPI,tradable_ohlcv
2019-01-09,3215.0,3250.0,3190.0,3240.0,28214.0,90934925.0,112976920800.0,34869420,KOSPI,tradable_ohlcv
2019-01-10,3250.0,3290.0,3250.0,3280.0,13078.0,42707650.0,114371697600.0,34869420,KOSPI,tradable_ohlcv
2019-01-11,3245.0,3295.0,3245.0,3280.0,7877.0,25859490.0,114371697600.0,34869420,KOSPI,tradable_ohlcv
2019-01-14,3280.0,3320.0,3275.0,3285.0,29768.0,98293350.0,114546044700.0,34869420,KOSPI,tradable_ohlcv
2019-01-15,3340.0,3340.0,3285.0,3290.0,14418.0,47569665.0,114720391800.0,34869420,KOSPI,tradable_ohlcv
2019-01-16,3290.0,3400.0,3290.0,3340.0,65830.0,221209590.0,116463862800.0,34869420,KOSPI,tradable_ohlcv
2019-01-17,3340.0,3395.0,3300.0,3370.0,85045.0,285718510.0,117509945400.0,34869420,KOSPI,tradable_ohlcv
2019-01-18,3410.0,3640.0,3345.0,3365.0,524478.0,1796104760.0,117335598300.0,34869420,KOSPI,tradable_ohlcv
2019-01-21,3375.0,3390.0,3335.0,3350.0,86106.0,289579365.0,116812557000.0,34869420,KOSPI,tradable_ohlcv
2019-01-22,3350.0,3570.0,3325.0,3450.0,527891.0,1829382030.0,120299499000.0,34869420,KOSPI,tradable_ohlcv
2019-01-23,3430.0,3500.0,3340.0,3355.0,227394.0,768390865.0,116986904100.0,34869420,KOSPI,tradable_ohlcv
2019-01-24,3380.0,3385.0,3340.0,3350.0,62428.0,209382290.0,116812557000.0,34869420,KOSPI,tradable_ohlcv
2019-01-25,3350.0,3405.0,3345.0,3395.0,130359.0,438874510.0,118381680900.0,34869420,KOSPI,tradable_ohlcv
2019-01-28,3395.0,3445.0,3320.0,3365.0,113215.0,379825640.0,117335598300.0,34869420,KOSPI,tradable_ohlcv
2019-01-29,3360.0,3365.0,3300.0,3350.0,62827.0,209403250.0,116812557000.0,34869420,KOSPI,tradable_ohlcv
2019-01-30,3340.0,3570.0,3340.0,3470.0,681852.0,2362940975.0,120996887400.0,34869420,KOSPI,tradable_ohlcv
2019-01-31,3480.0,3505.0,3410.0,3475.0,113499.0,391338965.0,121171234500.0,34869420,KOSPI,tradable_ohlcv
2019-02-01,3475.0,3480.0,3425.0,3450.0,95470.0,329344005.0,120299499000.0,34869420,KOSPI,tradable_ohlcv
2019-02-07,3480.0,3555.0,3450.0,3530.0,141067.0,493804925.0,123089052600.0,34869420,KOSPI,tradable_ohlcv
