d,o,h,l,c,v,a,mc,s,m,rs
2010-01-04,43600.0,44450.0,43600.0,44400.0,7523.0,332154200.0,408924000000.0,9210000,KOSPI,tradable_ohlcv
2010-01-05,44450.0,46000.0,44450.0,45850.0,33510.0,1524643750.0,422278500000.0,9210000,KOSPI,tradable_ohlcv
2010-01-06,45850.0,45900.0,45300.0,45850.0,8081.0,368650850.0,422278500000.0,9210000,KOSPI,tradable_ohlcv
2010-01-07,45550.0,45650.0,45000.0,45200.0,5224.0,236723800.0,416292000000.0,9210000,KOSPI,tradable_ohlcv
2010-01-08,45800.0,46350.0,45300.0,46150.0,8750.0,401776000.0,425041500000.0,9210000,KOSPI,tradable_ohlcv
2010-01-11,46150.0,46400.0,45200.0,46300.0,13591.0,626021650.0,426423000000.0,9210000,KOSPI,tradable_ohlcv
2010-01-12,46500.0,46500.0,45550.0,45950.0,5160.0,237353000.0,423199500000.0,9210000,KOSPI,tradable_ohlcv
2010-01-13,45500.0,45850.0,44050.0,45250.0,8991.0,406193250.0,416752500000.0,9210000,KOSPI,tradable_ohlcv
2010-01-14,45100.0,46850.0,45100.0,46500.0,63590.0,2945471000.0,428265000000.0,9210000,KOSPI,tradable_ohlcv
2010-01-15,46500.0,46800.0,46100.0,46550.0,33280.0,1547822500.0,428725500000.0,9210000,KOSPI,tradable_ohlcv
2010-01-18,46600.0,47250.0,46000.0,47000.0,23050.0,1073858000.0,432870000000.0,9210000,KOSPI,tradable_ohlcv
2010-01-19,47900.0,48000.0,46550.0,46550.0,14632.0,695215700.0,428725500000.0,9210000,KOSPI,tradable_ohlcv
2010-01-20,46800.0,47700.0,46550.0,47700.0,22963.0,1083133000.0,439317000000.0,9210000,KOSPI,tradable_ohlcv
2010-01-21,47250.0,47400.0,46500.0,47250.0,14240.0,670128700.0,435172500000.0,9210000,KOSPI,tradable_ohlcv
2010-01-22,47050.0,47050.0,45500.0,45700.0,4565.0,209388500.0,420897000000.0,9210000,KOSPI,tradable_ohlcv
2010-01-25,45100.0,45800.0,44700.0,45800.0,22180.0,1004968000.0,421818000000.0,9210000,KOSPI,tradable_ohlcv
2010-01-26,45500.0,46000.0,44050.0,44900.0,6621.0,296888900.0,413529000000.0,9210000,KOSPI,tradable_ohlcv
2010-01-27,44400.0,45150.0,44000.0,45000.0,4114.0,183090500.0,414450000000.0,9210000,KOSPI,tradable_ohlcv
2010-01-28,44350.0,46100.0,44350.0,45700.0,5672.0,257992300.0,420897000000.0,9210000,KOSPI,tradable_ohlcv
2010-01-29,45100.0,46250.0,44200.0,44600.0,3770.0,168720500.0,410766000000.0,9210000,KOSPI,tradable_ohlcv
2010-02-01,43800.0,45400.0,43400.0,44850.0,6384.0,281817900.0,413068500000.0,9210000,KOSPI,tradable_ohlcv
2010-02-02,44550.0,45200.0,43850.0,43850.0,5972.0,267006700.0,403858500000.0,9210000,KOSPI,tradable_ohlcv
2010-02-03,44000.0,44350.0,43300.0,44000.0,8353.0,365729000.0,405240000000.0,9210000,KOSPI,tradable_ohlcv
2010-02-04,44400.0,44450.0,43500.0,43700.0,2889.0,126562300.0,402477000000.0,9210000,KOSPI,tradable_ohlcv
2010-02-05,42900.0,43200.0,42300.0,42800.0,3941.0,168081300.0,394188000000.0,9210000,KOSPI,tradable_ohlcv
2010-02-08,41900.0,43000.0,40000.0,40000.0,18150.0,745672500.0,368400000000.0,9210000,KOSPI,tradable_ohlcv
2010-02-09,40050.0,40150.0,38650.0,39650.0,39667.0,1546733050.0,365176500000.0,9210000,KOSPI,tradable_ohlcv
2010-02-10,40000.0,40000.0,39000.0,39200.0,4941.0,194199700.0,361032000000.0,9210000,KOSPI,tradable_ohlcv
2010-02-11,39200.0,40150.0,39200.0,39950.0,2551.0,101593450.0,367939500000.0,9210000,KOSPI,tradable_ohlcv
2010-02-12,40150.0,41200.0,39600.0,41200.0,4351.0,175819700.0,379452000000.0,9210000,KOSPI,tradable_ohlcv
2010-02-16,41800.0,41900.0,40700.0,41700.0,3041.0,126194700.0,384057000000.0,9210000,KOSPI,tradable_ohlcv
2010-02-17,41700.0,41950.0,41200.0,41700.0,7993.0,331939100.0,384057000000.0,9210000,KOSPI,tradable_ohlcv
2010-02-18,41300.0,41650.0,41150.0,41450.0,4221.0,174326950.0,381754500000.0,9210000,KOSPI,tradable_ohlcv
2010-02-19,41450.0,41450.0,40200.0,40400.0,1967.0,79954800.0,372084000000.0,9210000,KOSPI,tradable_ohlcv
2010-02-22,40950.0,41700.0,40600.0,41700.0,4586.0,189415700.0,384057000000.0,9210000,KOSPI,tradable_ohlcv
2010-02-23,41800.0,42300.0,41200.0,42300.0,3960.0,166197500.0,389583000000.0,9210000,KOSPI,tradable_ohlcv
