d,o,h,l,c,v,a,mc,s,m,rs
2011-01-03,4320.0,4715.0,4120.0,4715.0,9984222.0,44360519765.0,70725000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-04,5000.0,5390.0,4500.0,4500.0,15983796.0,80928740380.0,67500000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-05,4400.0,4930.0,4155.0,4255.0,14553181.0,66045105955.0,63825000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-06,4355.0,4420.0,3620.0,3680.0,7255692.0,28025497570.0,55200000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-07,3760.0,4220.0,3680.0,4155.0,14843475.0,59254376900.0,62325000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-10,4155.0,4370.0,3840.0,3850.0,11699503.0,48112794720.0,57750000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-11,3790.0,3850.0,3490.0,3545.0,4809687.0,17691719895.0,53175000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-12,3550.0,3880.0,3550.0,3620.0,5474643.0,20353745535.0,54300000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-13,3620.0,4160.0,3560.0,4160.0,11259450.0,44319681160.0,62400000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-14,4350.0,4470.0,3650.0,3710.0,8648991.0,35225442285.0,55650000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-17,3770.0,3935.0,3730.0,3750.0,3445554.0,13199165560.0,56250000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-18,3780.0,3930.0,3720.0,3800.0,2947908.0,11324892935.0,57000000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-19,3795.0,3895.0,3580.0,3640.0,2790173.0,10407108600.0,54600000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-20,3665.0,3685.0,3515.0,3540.0,1518953.0,5454715925.0,53100000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-21,3560.0,3570.0,3295.0,3300.0,1860703.0,6289830990.0,49500000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-24,3270.0,3485.0,3185.0,3230.0,2638896.0,8770520745.0,48450000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-25,3280.0,3680.0,3275.0,3420.0,6216152.0,21812800580.0,51300000000.0,15000000,KOSDAQ,tradable_ohlcv
2011-01-26,3500.0,3505.0,3105.0,3170.0,2187793.0,7272870055.0,47550000000.0,15000000,KOSDAQ,tradable_ohlcv
